aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.012000636044821959,0.1,0.023166932354924126,0.0001,0.4043295952219925,0.159263161126957,0.10713450620479616,0.10292905033869125,0.0014,0.039383353180035545,0.06482311191840888,6.52
0.5,0.01200063604482995,0.1,0.02316693235493276,0.0001,0.4043295952222614,0.15926316112835467,0.10713450620553565,0.10292905033874405,0.0014,0.03938335318011043,0.06482311191852648,6.53
0.5,0.012000636044837944,0.1,0.023166932354941393,0.0001,0.4043295952225303,0.15926316112975236,0.10713450620627515,0.10292905033879687,0.0014,0.03938335318018531,0.06482311191864408,6.54
0.5,0.012000636044845936,0.1,0.02316693235495003,0.0001,0.4043295952227992,0.15926316113115005,0.10713450620701465,0.10292905033884969,0.0014,0.03938335318026019,0.06482311191876168,6.55
0.5,0.01200063604485393,0.1,0.023166932354958664,0.0001,0.4043295952230682,0.15926316113254776,0.10713450620775415,0.1029290503389025,0.0014,0.039383353180335076,0.06482311191887928,6.56
0.5,0.012000636044861922,0.1,0.0231669323549673,0.0001,0.4043295952233371,0.15926316113394545,0.10713450620849364,0.10292905033895532,0.0014,0.03938335318040996,0.06482311191899688,6.57
0.5,0.012000636044869915,0.1,0.023166932354975932,0.0001,0.404329595223606,0.15926316113534314,0.10713450620923314,0.10292905033900814,0.0014,0.03938335318048485,0.0648231119191145,6.58
0.5,0.012000636044877907,0.1,0.023166932354984567,0.0001,0.4043295952238749,0.15926316113674083,0.10713450620997264,0.10292905033906095,0.0014,0.03938335318055974,0.0648231119192321,6.59
0.5,0.0120006360448859,0.1,0.023166932354993203,0.0001,0.4043295952241438,0.15926316113813854,0.10713450621071215,0.10292905033911377,0.0014,0.03938335318063462,0.0648231119193497,6.6
0.5,0.012000636044893893,0.1,0.023166932355001838,0.0001,0.40432959522441275,0.15926316113953623,0.10713450621145165,0.10292905033916659,0.0014,0.039383353180709506,0.0648231119194673,6.61
0.5,0.012000636044901886,0.1,0.02316693235501047,0.0001,0.40432959522468165,0.15926316114093392,0.10713450621219114,0.1029290503392194,0.0014,0.03938335318078439,0.0648231119195849,6.62
0.5,0.012000636044909878,0.1,0.023166932355019106,0.0001,0.4043295952249506,0.15926316114233163,0.10713450621293065,0.10292905033927222,0.0014,0.039383353180859275,0.0648231119197025,6.63
0.5,0.01200063604491173,0.1,0.023166932355021104,0.0001,0.40432959522501283,0.15926316114265499,0.10713450621310174,0.10292905033928444,0.0014,0.0393833531808766,0.0648231119197297,6.64
0.5,0.012000636044911814,0.1,0.023166932355021198,0.0001,0.40432959522501566,0.1592631611426699,0.10713450621310963,0.10292905033928501,0.0014,0.0393833531808774,0.06482311191973095,6.65
0.5,0.0120006360449119,0.1,0.023166932355021288,0.0001,0.40432959522501855,0.15926316114268485,0.1071345062131175,0.10292905033928557,0.0014,0.0393833531808782,0.0648231119197322,6.66
0.5,0.012000636044911986,0.1,0.02316693235502138,0.0001,0.40432959522502143,0.15926316114269976,0.1071345062131254,0.10292905033928614,0.0014,0.039383353180879,0.06482311191973344,6.67
0.5,0.012000636044912071,0.1,0.023166932355021472,0.0001,0.40432959522502426,0.15926316114271466,0.10713450621313328,0.10292905033928669,0.0014,0.03938335318087979,0.06482311191973472,6.68
0.5,0.012000636044912156,0.1,0.023166932355021565,0.0001,0.40432959522502715,0.15926316114272956,0.10713450621314118,0.10292905033928726,0.0014,0.0393833531808806,0.06482311191973597,6.69
0.5,0.012000636044912241,0.1,0.023166932355021656,0.0001,0.40432959522503004,0.15926316114274447,0.10713450621314906,0.10292905033928783,0.0014,0.039383353180881396,0.06482311191973722,6.7
0.5,0.012000636044912328,0.1,0.02316693235502175,0.0001,0.4043295952250329,0.15926316114275937,0.10713450621315695,0.10292905033928838,0.0014,0.039383353180882194,0.06482311191973847,6.71
0.5,0.012000636044912413,0.1,0.02316693235502184,0.0001,0.40432959522503575,0.1592631611427743,0.10713450621316484,0.10292905033928895,0.0014,0.03938335318088299,0.06482311191973973,6.72
0.5,0.012000636044912498,0.1,0.023166932355021937,0.0001,0.40432959522503864,0.1592631611427892,0.10713450621317273,0.10292905033928951,0.0014,0.03938335318088379,0.064823111919741,6.73
0.5,0.012000636044912583,0.1,0.023166932355022027,0.0001,0.4043295952250415,0.15926316114280412,0.10713450621318062,0.10292905033929008,0.0014,0.03938335318088459,0.06482311191974224,6.74
0.5,0.012000636044912668,0.1,0.02316693235502212,0.0001,0.4043295952250444,0.15926316114281902,0.10713450621318851,0.10292905033929063,0.0014,0.039383353180885386,0.06482311191974349,6.75
0.5,0.012000636044912753,0.1,0.02316693235502221,0.0001,0.40432959522504724,0.15926316114283393,0.1071345062131964,0.10292905033929121,0.0014,0.03938335318088619,0.06482311191974476,6.76
0.5,0.012000636044912838,0.1,0.0231669323550223,0.0001,0.40432959522505013,0.15926316114284886,0.10713450621320429,0.10292905033929177,0.0014,0.03938335318088698,0.064823111919746,6.77
0.5,0.012000636044912924,0.1,0.023166932355022395,0.0001,0.404329595225053,0.15926316114286376,0.10713450621321217,0.10292905033929232,0.0014,0.03938335318088779,0.06482311191974725,6.78
0.5,0.01200063604491301,0.1,0.023166932355022485,0.0001,0.40432959522505585,0.1592631611428787,0.10713450621322007,0.1029290503392929,0.0014,0.039383353180888585,0.06482311191974852,6.79
0.5,0.012000636044913094,0.1,0.02316693235502258,0.0001,0.40432959522505874,0.1592631611428936,0.10713450621322795,0.10292905033929345,0.0014,0.03938335318088938,0.06482311191974977,6.8
0.5,0.01200063604491318,0.1,0.02316693235502267,0.0001,0.4043295952250616,0.1592631611429085,0.10713450621323585,0.10292905033929403,0.0014,0.03938335318089018,0.06482311191975103,6.81
0.5,0.012000636044913264,0.1,0.023166932355022762,0.0001,0.4043295952250645,0.1592631611429234,0.10713450621324373,0.10292905033929459,0.0014,0.039383353180890986,0.06482311191975228,6.82
0.5,0.01200063604491335,0.1,0.023166932355022853,0.0001,0.40432959522506734,0.15926316114293831,0.10713450621325163,0.10292905033929514,0.0014,0.03938335318089178,0.06482311191975353,6.83
0.5,0.012000636044913434,0.1,0.02316693235502295,0.0001,0.40432959522507017,0.15926316114295322,0.10713450621325951,0.10292905033929571,0.0014,0.03938335318089258,0.06482311191975478,6.84
0.5,0.012000636044913521,0.1,0.02316693235502304,0.0001,0.40432959522507306,0.15926316114296815,0.10713450621326741,0.10292905033929627,0.0014,0.03938335318089338,0.06482311191975605,6.85
0.5,0.012000636044913606,0.1,0.023166932355023134,0.0001,0.40432959522507594,0.15926316114298306,0.1071345062132753,0.10292905033929683,0.0014,0.03938335318089417,0.0648231119197573,6.86
0.5,0.012000636044913691,0.1,0.023166932355023224,0.0001,0.4043295952250788,0.15926316114299796,0.10713450621328319,0.1029290503392974,0.0014,0.039383353180894975,0.06482311191975855,6.87
0.5,0.012000636044913776,0.1,0.023166932355023317,0.0001,0.40432959522508166,0.15926316114301287,0.10713450621329108,0.10292905033929797,0.0014,0.039383353180895773,0.0648231119197598,6.88
0.5,0.012000636044913861,0.1,0.023166932355023408,0.0001,0.40432959522508455,0.1592631611430278,0.10713450621329897,0.10292905033929853,0.0014,0.03938335318089658,0.06482311191976106,6.89
0.5,0.012000636044913946,0.1,0.023166932355023498,0.0001,0.4043295952250874,0.1592631611430427,0.10713450621330686,0.10292905033929908,0.0014,0.03938335318089737,0.06482311191976231,6.9
0.5,0.012000636044914033,0.1,0.02316693235502359,0.0001,0.40432959522509027,0.1592631611430576,0.10713450621331475,0.10292905033929965,0.0014,0.039383353180898174,0.06482311191976357,6.91
0.5,0.012000636044914118,0.1,0.023166932355023682,0.0001,0.40432959522509315,0.15926316114307254,0.10713450621332264,0.10292905033930022,0.0014,0.03938335318089897,0.06482311191976482,6.92
0.5,0.012000636044914203,0.1,0.023166932355023775,0.0001,0.40432959522509604,0.15926316114308744,0.10713450621333052,0.10292905033930079,0.0014,0.03938335318089977,0.06482311191976609,6.93
0.5,0.012000636044914288,0.1,0.023166932355023866,0.0001,0.40432959522509887,0.15926316114310235,0.10713450621333842,0.10292905033930135,0.0014,0.03938335318090057,0.06482311191976733,6.94
0.5,0.012000636044914373,0.1,0.02316693235502396,0.0001,0.40432959522510176,0.15926316114311725,0.1071345062133463,0.10292905033930191,0.0014,0.03938335318090137,0.06482311191976858,6.95
0.5,0.012000636044914458,0.1,0.023166932355024053,0.0001,0.40432959522510464,0.15926316114313216,0.1071345062133542,0.10292905033930247,0.0014,0.039383353180902164,0.06482311191976985,6.96
0.5,0.012000636044914543,0.1,0.023166932355024147,0.0001,0.4043295952251075,0.15926316114314706,0.10713450621336208,0.10292905033930302,0.0014,0.03938335318090297,0.0648231119197711,6.97
0.5,0.01200063604491463,0.1,0.023166932355024237,0.0001,0.40432959522511036,0.15926316114316197,0.10713450621336998,0.10292905033930361,0.0014,0.03938335318090377,0.06482311191977236,6.98
0.5,0.012000636044914715,0.1,0.02316693235502433,0.0001,0.40432959522511325,0.1592631611431769,0.10713450621337786,0.10292905033930416,0.0014,0.039383353180904565,0.06482311191977361,6.99
0.5,0.0120006360449148,0.1,0.02316693235502442,0.0001,0.40432959522511613,0.15926316114319183,0.10713450621338576,0.10292905033930473,0.0014,0.03938335318090536,0.06482311191977486,7.0
0.5,0.012000636044914885,0.1,0.023166932355024514,0.0001,0.40432959522511897,0.15926316114320674,0.10713450621339364,0.10292905033930529,0.0014,0.03938335318090616,0.0648231119197761,7.01
0.5,0.01200063604491497,0.1,0.023166932355024605,0.0001,0.40432959522512185,0.15926316114322164,0.10713450621340154,0.10292905033930586,0.0014,0.03938335318090696,0.06482311191977738,7.02
0.5,0.012000636044915055,0.1,0.0231669323550247,0.0001,0.40432959522512474,0.15926316114323655,0.1071345062134094,0.10292905033930642,0.0014,0.03938335318090776,0.06482311191977863,7.03
0.5,0.01200063604491514,0.1,0.02316693235502479,0.0001,0.4043295952251276,0.15926316114325145,0.1071345062134173,0.10292905033930698,0.0014,0.03938335318090856,0.06482311191977988,7.04
0.5,0.012000636044915226,0.1,0.02316693235502488,0.0001,0.40432959522513046,0.15926316114326639,0.10713450621342518,0.10292905033930755,0.0014,0.03938335318090935,0.06482311191978113,7.05
0.5,0.012000636044915311,0.1,0.023166932355024972,0.0001,0.40432959522513334,0.1592631611432813,0.10713450621343308,0.1029290503393081,0.0014,0.03938335318091016,0.06482311191978239,7.06
0.5,0.012000636044915396,0.1,0.023166932355025066,0.0001,0.4043295952251362,0.1592631611432962,0.10713450621344098,0.10292905033930867,0.0014,0.039383353180910956,0.06482311191978364,7.07
0.5,0.012000636044915481,0.1,0.02316693235502516,0.0001,0.404329595225139,0.1592631611433111,0.10713450621344886,0.10292905033930923,0.0014,0.039383353180911754,0.0648231119197849,7.08
0.5,0.012000636044915566,0.1,0.02316693235502525,0.0001,0.4043295952251419,0.159263161143326,0.10713450621345676,0.1029290503393098,0.0014,0.03938335318091255,0.06482311191978615,7.09
0.5,0.012000636044915651,0.1,0.023166932355025344,0.0001,0.4043295952251448,0.1592631611433409,0.10713450621346464,0.10292905033931037,0.0014,0.03938335318091336,0.0648231119197874,7.1
0.5,0.012000636044915736,0.1,0.023166932355025434,0.0001,0.40432959522514766,0.15926316114335584,0.10713450621347254,0.10292905033931092,0.0014,0.03938335318091415,0.06482311191978866,7.11
0.5,0.012000636044915823,0.1,0.023166932355025528,0.0001,0.4043295952251505,0.15926316114337077,0.10713450621348042,0.10292905033931149,0.0014,0.03938335318091495,0.06482311191978991,7.12
0.5,0.012000636044915908,0.1,0.023166932355025618,0.0001,0.4043295952251534,0.15926316114338568,0.10713450621348831,0.10292905033931204,0.0014,0.03938335318091575,0.06482311191979118,7.13
0.5,0.012000636044915993,0.1,0.02316693235502571,0.0001,0.40432959522515627,0.15926316114340058,0.1071345062134962,0.10292905033931263,0.0014,0.03938335318091654,0.06482311191979243,7.14
0.5,0.012000636044916078,0.1,0.0231669323550258,0.0001,0.40432959522515916,0.1592631611434155,0.1071345062135041,0.10292905033931318,0.0014,0.039383353180917346,0.06482311191979369,7.15
0.5,0.012000636044916163,0.1,0.023166932355025895,0.0001,0.404329595225162,0.1592631611434304,0.10713450621351198,0.10292905033931374,0.0014,0.039383353180918144,0.06482311191979494,7.16
0.5,0.012000636044916248,0.1,0.023166932355025985,0.0001,0.4043295952251649,0.1592631611434453,0.10713450621351987,0.1029290503393143,0.0014,0.03938335318091894,0.06482311191979619,7.17
0.5,0.012000636044916335,0.1,0.023166932355026076,0.0001,0.40432959522516776,0.15926316114346023,0.10713450621352776,0.10292905033931486,0.0014,0.03938335318091974,0.06482311191979744,7.18
0.5,0.01200063604491642,0.1,0.023166932355026173,0.0001,0.4043295952251706,0.15926316114347513,0.10713450621353565,0.10292905033931543,0.0014,0.039383353180920545,0.06482311191979871,7.19
0.5,0.012000636044916505,0.1,0.023166932355026263,0.0001,0.4043295952251735,0.15926316114349004,0.10713450621354353,0.102929050339316,0.0014,0.039383353180921336,0.06482311191979996,7.2
0.5,0.01200063604491659,0.1,0.023166932355026357,0.0001,0.40432959522517636,0.15926316114350494,0.10713450621355143,0.10292905033931657,0.0014,0.03938335318092214,0.06482311191980121,7.21
0.5,0.012000636044916675,0.1,0.023166932355026447,0.0001,0.40432959522517925,0.15926316114351985,0.10713450621355931,0.10292905033931712,0.0014,0.03938335318092294,0.06482311191980246,7.22
0.5,0.01200063604491676,0.1,0.02316693235502654,0.0001,0.4043295952251821,0.15926316114353478,0.10713450621356721,0.10292905033931768,0.0014,0.03938335318092374,0.06482311191980371,7.23
0.5,0.012000636044916845,0.1,0.02316693235502663,0.0001,0.40432959522518497,0.1592631611435497,0.10713450621357509,0.10292905033931825,0.0014,0.039383353180924535,0.06482311191980497,7.24
0.5,0.012000636044916932,0.1,0.023166932355026724,0.0001,0.40432959522518785,0.15926316114356462,0.10713450621358299,0.1029290503393188,0.0014,0.03938335318092534,0.06482311191980623,7.25
0.5,0.012000636044917017,0.1,0.023166932355026815,0.0001,0.40432959522519074,0.15926316114357952,0.10713450621359087,0.10292905033931939,0.0014,0.03938335318092614,0.06482311191980748,7.26
0.5,0.012000636044917102,0.1,0.02316693235502691,0.0001,0.40432959522519357,0.15926316114359443,0.10713450621359877,0.10292905033931994,0.0014,0.039383353180926936,0.06482311191980873,7.27
0.5,0.012000636044917187,0.1,0.023166932355027,0.0001,0.40432959522519646,0.15926316114360933,0.10713450621360665,0.1029290503393205,0.0014,0.039383353180927734,0.06482311191981,7.28
0.5,0.012000636044917272,0.1,0.023166932355027092,0.0001,0.40432959522519935,0.15926316114362424,0.10713450621361455,0.10292905033932107,0.0014,0.03938335318092853,0.06482311191981124,7.29
0.5,0.012000636044917357,0.1,0.023166932355027186,0.0001,0.4043295952252021,0.15926316114363914,0.10713450621362243,0.10292905033932162,0.0014,0.03938335318092933,0.06482311191981249,7.3
0.5,0.012000636044917442,0.1,0.023166932355027276,0.0001,0.404329595225205,0.15926316114365408,0.10713450621363033,0.1029290503393222,0.0014,0.03938335318093013,0.06482311191981376,7.31
0.5,0.012000636044917528,0.1,0.02316693235502737,0.0001,0.4043295952252079,0.15926316114366898,0.10713450621363822,0.10292905033932276,0.0014,0.03938335318093093,0.06482311191981502,7.32
0.5,0.012000636044917613,0.1,0.02316693235502746,0.0001,0.4043295952252108,0.15926316114368388,0.1071345062136461,0.10292905033932333,0.0014,0.039383353180931724,0.06482311191981627,7.33
0.5,0.012000636044917698,0.1,0.023166932355027554,0.0001,0.4043295952252136,0.15926316114369882,0.107134506213654,0.10292905033932388,0.0014,0.03938335318093253,0.06482311191981752,7.34
0.5,0.012000636044917783,0.1,0.023166932355027644,0.0001,0.4043295952252165,0.15926316114371372,0.10713450621366188,0.10292905033932444,0.0014,0.03938335318093333,0.06482311191981877,7.35
0.5,0.012000636044917868,0.1,0.023166932355027738,0.0001,0.4043295952252194,0.15926316114372863,0.10713450621366978,0.102929050339325,0.0014,0.039383353180934125,0.06482311191982003,7.36
0.5,0.012000636044917953,0.1,0.023166932355027828,0.0001,0.40432959522522227,0.15926316114374353,0.10713450621367766,0.10292905033932558,0.0014,0.03938335318093492,0.06482311191982129,7.37
0.5,0.012000636044918038,0.1,0.02316693235502792,0.0001,0.4043295952252251,0.15926316114375846,0.10713450621368556,0.10292905033932614,0.0014,0.03938335318093573,0.06482311191982254,7.38
0.5,0.012000636044918125,0.1,0.02316693235502801,0.0001,0.404329595225228,0.15926316114377337,0.10713450621369344,0.1029290503393267,0.0014,0.03938335318093652,0.06482311191982379,7.39
0.5,0.01200063604491821,0.1,0.023166932355028105,0.0001,0.4043295952252309,0.15926316114378827,0.10713450621370132,0.10292905033932727,0.0014,0.039383353180937324,0.06482311191982504,7.4
0.5,0.012000636044918295,0.1,0.0231669323550282,0.0001,0.4043295952252337,0.15926316114380318,0.10713450621370921,0.10292905033932782,0.0014,0.03938335318093812,0.0648231119198263,7.41
0.5,0.01200063604491838,0.1,0.023166932355028293,0.0001,0.4043295952252366,0.15926316114381808,0.1071345062137171,0.10292905033932839,0.0014,0.03938335318093891,0.06482311191982756,7.42
0.5,0.012000636044918465,0.1,0.023166932355028383,0.0001,0.4043295952252395,0.159263161143833,0.10713450621372499,0.10292905033932896,0.0014,0.03938335318093972,0.06482311191982881,7.43
0.5,0.01200063604491855,0.1,0.023166932355028477,0.0001,0.40432959522524237,0.15926316114384792,0.10713450621373288,0.10292905033932952,0.0014,0.039383353180940515,0.06482311191983006,7.44
