dataGen_tsk_0_1_AC5,dataGen_tsk_0_1_AC5_Ga,dataGen_tsk_0_1_ACbg,dataGen_tsk_0_1_AMP,dataGen_tsk_0_1_AMPAR,dataGen_tsk_0_1_ATP,dataGen_tsk_0_1_BRaf,dataGen_tsk_0_1_BRaf_PKA,dataGen_tsk_0_1_Bay60,dataGen_tsk_0_1_D1R,dataGen_tsk_0_1_D1R_Gaby,dataGen_tsk_0_1_DA,dataGen_tsk_0_1_DARPP32,dataGen_tsk_0_1_DARPP32_Pi,dataGen_tsk_0_1_DARPP32_Pi_PP1,dataGen_tsk_0_1_DA_D1R,dataGen_tsk_0_1_DA_D1R_Gaby,dataGen_tsk_0_1_ERK,dataGen_tsk_0_1_ERK_Tyr,dataGen_tsk_0_1_ERK_active,dataGen_tsk_0_1_Four1N,dataGen_tsk_0_1_GMP,dataGen_tsk_0_1_GTP,dataGen_tsk_0_1_Ga_GDP,dataGen_tsk_0_1_Ga_GTP,dataGen_tsk_0_1_Gaby,dataGen_tsk_0_1_Gby,dataGen_tsk_0_1_GluA1,dataGen_tsk_0_1_GluA1_845,dataGen_tsk_0_1_GluA1_dephos,dataGen_tsk_0_1_MEK,dataGen_tsk_0_1_MEK_Ser,dataGen_tsk_0_1_MEK_active,dataGen_tsk_0_1_MMPX,dataGen_tsk_0_1_PDE1,dataGen_tsk_0_1_PDE1_cAMP,dataGen_tsk_0_1_PDE1_cGMP,dataGen_tsk_0_1_PDE1_inhibited,dataGen_tsk_0_1_PDE2,dataGen_tsk_0_1_PDE2_active,dataGen_tsk_0_1_PDE2_active_cAMP,dataGen_tsk_0_1_PDE2_active_cGMP,dataGen_tsk_0_1_PDE2_cAMP,dataGen_tsk_0_1_PDE2_cGMP,dataGen_tsk_0_1_PDE2_inhibited,dataGen_tsk_0_1_PDE4,dataGen_tsk_0_1_PDE4_ERK,dataGen_tsk_0_1_PDE4_ERK_PKA,dataGen_tsk_0_1_PDE4_PKA,dataGen_tsk_0_1_PDEbg_cAMP,dataGen_tsk_0_1_PDEbg_cGMP,dataGen_tsk_0_1_PKA,dataGen_tsk_0_1_PP1,dataGen_tsk_0_1_PP2A,dataGen_tsk_0_1_R2C2,dataGen_tsk_0_1_R2C2_cAMP,dataGen_tsk_0_1_R2C2_cAMP2,dataGen_tsk_0_1_R2C2_cAMP3,dataGen_tsk_0_1_R2C2_cAMP4,dataGen_tsk_0_1_R2C_cAMP4,dataGen_tsk_0_1_R2_cAMP4,dataGen_tsk_0_1_SNAP,dataGen_tsk_0_1_STEP,dataGen_tsk_0_1_STEP_PKA,dataGen_tsk_0_1_cAMP,dataGen_tsk_0_1_cGMP,dataGen_tsk_0_1_sGC_active,dataGen_tsk_0_1_sGC_basal,dataGen_tsk_0_1_sGC_inactive,time_tsk_0_1
55.0,0.0,15.0,40654593526.09209,0.00034273172000568,3011070.8949999996,108.39637002521812,0.00218219478184534,-6.510722584911346e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793747,6.000935278625099e-06,0.045270219688784905,0.0,0.0,216.79710443999997,7.282193490385831e-15,7.429277182083578e-26,4.709671202547909,2997893084.5119677,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284432679,0.43714746409736166,108.39855075574218,1.4641006042986932e-06,1.5662241827761167e-10,-1.0096382743304665e-25,299.0964013606425,1.2843038003895466,0.7263843112571639,-9.815927666198601e-23,279.0916660654348,18.526557714330526,0.43514228547745903,0.026870550582736363,2.6220647635040417,0.4047889978196324,-3.7979212675610765e-30,60.220206269341745,1.5436650739387904e-27,-2.1453382323352717e-30,0.0012116306581604526,60.2214179,60.2214179,0.19596903603767757,66.19828947031115,60.2214179,250.6226525216128,41.205474241134795,6.7746913152250015,1.8412512098973972,0.5004222126445378,0.12922696293472344,0.03337103655147802,0.0,120.44253550694296,0.0003002930569061285,0.024247710455534883,0.0012536013605901728,0.0,90.33212685,90.33212685,26340.0
55.0,0.0,15.0,40747200800.79228,0.00034273172000431044,3011070.8949999996,108.39637002521813,0.002182194781835805,-6.531970365642729e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793749,6.0009352785989055e-06,0.045270219688587444,0.0,0.0,216.79710443999997,7.282193490322199e-15,7.429277181953739e-26,4.709671202552856,3004721998.1900077,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284390834,0.4371474640957143,108.39855075574218,1.464100604292296e-06,1.5662241827624308e-10,-1.0096382733503297e-25,299.0964013606363,1.284303800386062,0.7263843112540125,-9.815927656669077e-23,279.0916660676248,18.526557714395906,0.435142285477823,0.026870550582715168,2.6220647635175562,0.4047889978210608,-3.810315805536816e-30,60.22020626934175,1.5436650657546802e-27,-2.136101642423871e-30,0.0012116306581551543,60.2214179,60.2214179,0.19596903603682267,66.19828947031135,60.2214179,250.6226525217531,41.205474241046915,6.774691315192311,1.8412512098835552,0.5004222126394283,0.1292269629339677,0.03337103655142844,0.0,120.44253550694296,0.00030029305690481683,0.024247710455469595,0.0012536013605847598,0.0,90.33212685,90.33212685,26400.0
55.0,0.0,15.0,40839808075.492485,0.00034273172000294093,3011070.8949999996,108.39637002521813,0.00218219478182627,-6.55321814637411e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793751,6.000935278572711e-06,0.04527021968838998,0.0,0.0,216.79710443999997,7.282193490258563e-15,7.429277181823902e-26,4.709671202557803,3011550911.8680487,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284348987,0.4371474640940669,108.39855075574218,1.4641006042858988e-06,1.5662241827487445e-10,-1.0096382723701928e-25,299.09640136063007,1.2843038003825773,0.726384311250861,-9.815927647139551e-23,279.0916660698148,18.526557714461283,0.43514228547818695,0.02687055058269397,2.6220647635310708,0.4047889978224893,-3.822710343512557e-30,60.22020626934176,1.54366505757057e-27,-2.1268650525124696e-30,0.001211630658149856,60.2214179,60.2214179,0.19596903603596783,66.19828947031155,60.2214179,250.62265252189346,41.20547424095904,6.774691315159623,1.8412512098697131,0.5004222126343189,0.12922696293321198,0.03337103655137886,0.0,120.44253550694296,0.0003002930569035052,0.024247710455404307,0.001253601360579347,0.0,90.33212685,90.33212685,26460.0
55.0,0.0,15.0,40932415350.19269,0.00034273172000157137,3011070.8949999996,108.39637002521815,0.002182194781816735,-6.574465927105493e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793753,6.000935278546518e-06,0.0452702196881925,0.0,0.0,216.79710443999997,7.28219349019493e-15,7.429277181694063e-26,4.709671202562749,3018379825.546089,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284307142,0.4371474640924194,108.39855075574218,1.4641006042795016e-06,1.5662241827350586e-10,-1.009638271390056e-25,299.09640136062393,1.2843038003790928,0.7263843112477095,-9.815927637610024e-23,279.0916660720047,18.526557714526664,0.43514228547855094,0.02687055058267277,2.6220647635445853,0.4047889978239178,-3.8351048814882966e-30,60.22020626934176,1.5436650493864597e-27,-2.1176284626010685e-30,0.0012116306581445575,60.2214179,60.2214179,0.19596903603511293,66.19828947031175,60.2214179,250.62265252203375,41.20547424087116,6.774691315126932,1.8412512098558709,0.5004222126292094,0.12922696293245628,0.03337103655132928,0.0,120.44253550694296,0.0003002930569021936,0.02424771045533902,0.0012536013605739342,0.0,90.33212685,90.33212685,26520.0
55.0,0.0,15.0,41025022624.89289,0.00034273172000020186,3011070.8949999996,108.39637002521815,0.0021821947818072003,-6.595713707836875e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793755,6.000935278520324e-06,0.045270219687995036,0.0,0.0,216.79710443999997,7.282193490131296e-15,7.429277181564224e-26,4.709671202567696,3025208739.2241297,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284265299,0.437147464090772,108.39855075574218,1.4641006042731041e-06,1.5662241827213724e-10,-1.0096382704099193e-25,299.09640136061773,1.284303800375608,0.7263843112445582,-9.815927628080498e-23,279.09166607419473,18.526557714592045,0.43514228547891487,0.026870550582651576,2.6220647635581003,0.4047889978253463,-3.8474994194640364e-30,60.22020626934177,1.5436650412023495e-27,-2.1083918726896676e-30,0.001211630658139259,60.2214179,60.2214179,0.19596903603425805,66.19828947031195,60.2214179,250.62265252217406,41.20547424078329,6.774691315094244,1.8412512098420288,0.5004222126240999,0.12922696293170055,0.0333710365512797,0.0,120.44253550694296,0.00030029305690088193,0.02424771045527373,0.0012536013605685212,0.0,90.33212685,90.33212685,26580.0
55.0,0.0,15.0,41117629899.59309,0.00034273171999883235,3011070.8949999996,108.39637002521816,0.002182194781797666,-6.616961488568259e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793757,6.000935278494129e-06,0.04527021968779757,0.0,0.0,216.79710443999997,7.282193490067662e-15,7.429277181434387e-26,4.7096712025726415,3032037652.9021707,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284223454,0.4371474640891245,108.39855075574218,1.4641006042667071e-06,1.5662241827076864e-10,-1.0096382694297823e-25,299.09640136061154,1.2843038003721234,0.7263843112414067,-9.815927618550973e-23,279.0916660763847,18.526557714657425,0.43514228547927886,0.026870550582630378,2.6220647635716148,0.4047889978267748,-3.859893957439777e-30,60.22020626934178,1.5436650330182393e-27,-2.0991552827782664e-30,0.0012116306581339605,60.2214179,60.2214179,0.19596903603340315,66.19828947031215,60.2214179,250.6226525223144,41.20547424069541,6.774691315061555,1.841251209828187,0.5004222126189904,0.12922696293094482,0.033371036551230124,0.0,120.44253550694297,0.0003002930568995703,0.02424771045520844,0.0012536013605631085,0.0,90.33212685,90.33212685,26640.0
55.0,0.0,15.0,41210237174.2933,0.0003427317199974628,3011070.8949999996,108.39637002521816,0.002182194781788131,-6.638209269299641e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793759,6.0009352784679364e-06,0.045270219687600095,0.0,0.0,216.79710443999997,7.282193490004027e-15,7.429277181304548e-26,4.709671202577588,3038866566.580211,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284181609,0.4371474640874771,108.39855075574215,1.46410060426031e-06,1.5662241826940002e-10,-1.0096382684496455e-25,299.0964013606053,1.2843038003686387,0.7263843112382552,-9.815927609021448e-23,279.09166607857463,18.526557714722802,0.4351422854796428,0.02687055058260918,2.6220647635851293,0.40478899782820327,-3.8722884954155166e-30,60.22020626934178,1.5436650248341291e-27,-2.0899186928668652e-30,0.0012116306581286622,60.2214179,60.2214179,0.1959690360325483,66.19828947031235,60.2214179,250.62265252245473,41.20547424060753,6.774691315028865,1.841251209814345,0.5004222126138811,0.1292269629301891,0.033371036551180545,0.0,120.44253550694297,0.0003002930568982587,0.02424771045514315,0.0012536013605576957,0.0,90.33212685,90.33212685,26700.0
55.0,0.0,15.0,41302844448.99349,0.00034273171999609327,3011070.8949999996,108.39637002521818,0.002182194781778596,-6.659457050031024e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793761,6.000935278441742e-06,0.04527021968740263,0.0,0.0,216.79710443999997,7.282193489940395e-15,7.42927718117471e-26,4.709671202582535,3045695480.2582517,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284139764,0.4371474640858297,108.39855075574215,1.4641006042539127e-06,1.5662241826803142e-10,-1.0096382674695087e-25,299.09640136059915,1.284303800365154,0.7263843112351038,-9.815927599491922e-23,279.09166608076464,18.52655771478818,0.4351422854800067,0.026870550582587985,2.6220647635986447,0.40478899782963174,-3.8846830333912564e-30,60.22020626934179,1.5436650166500187e-27,-2.080682102955464e-30,0.0012116306581233637,60.2214179,60.2214179,0.1959690360316934,66.19828947031253,60.2214179,250.62265252259508,41.205474240519656,6.7746913149961765,1.8412512098005027,0.5004222126087716,0.1292269629294334,0.03337103655113097,0.0,120.44253550694297,0.0003002930568969471,0.024247710455077866,0.001253601360552283,0.0,90.33212685,90.33212685,26760.0
55.0,0.0,15.0,41395451723.693695,0.00034273171999472376,3011070.8949999996,108.3963700252182,0.002182194781769061,-6.680704830762406e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793763,6.000935278415548e-06,0.04527021968720516,0.0,0.0,216.79710443999997,7.28219348987676e-15,7.429277181044872e-26,4.709671202587481,3052524393.9362926,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284097919,0.43714746408418226,108.39855075574215,1.4641006042475155e-06,1.566224182666628e-10,-1.009638266489372e-25,299.09640136059295,1.2843038003616694,0.7263843112319524,-9.815927589962395e-23,279.0916660829546,18.52655771485356,0.4351422854803707,0.026870550582566786,2.6220647636121592,0.40478899783106026,-3.897077571366997e-30,60.220206269341794,1.5436650084659086e-27,-2.071445513044063e-30,0.0012116306581180653,60.2214179,60.2214179,0.19596903603083857,66.19828947031273,60.2214179,250.62265252273536,41.205474240431776,6.774691314963487,1.8412512097866607,0.5004222126036622,0.12922696292867766,0.03337103655108139,0.0,120.44253550694297,0.0003002930568956354,0.02424771045501258,0.0012536013605468702,0.0,90.33212685,90.33212685,26820.0
55.0,0.0,15.0,41488058998.39389,0.0003427317199933542,3011070.8949999996,108.3963700252182,0.002182194781759526,-6.701952611493789e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793765,6.000935278389354e-06,0.04527021968700769,0.0,0.0,216.79710443999997,7.282193489813126e-15,7.429277180915034e-26,4.709671202592428,3059353307.6143327,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284056074,0.43714746408253485,108.39855075574215,1.4641006042411185e-06,1.5662241826529418e-10,-1.009638265509235e-25,299.09640136058675,1.284303800358185,0.7263843112288009,-9.81592758043287e-23,279.0916660851446,18.52655771491894,0.43514228548073464,0.026870550582545588,2.6220647636256738,0.4047889978324887,-3.909472109342738e-30,60.220206269341794,1.5436650002817984e-27,-2.0622089231326616e-30,0.001211630658112767,60.2214179,60.2214179,0.19596903602998367,66.19828947031293,60.2214179,250.62265252287568,41.205474240343904,6.774691314930798,1.8412512097728186,0.5004222125985527,0.12922696292792193,0.03337103655103181,0.0,120.44253550694297,0.00030029305689432387,0.02424771045494729,0.0012536013605414572,0.0,90.33212685,90.33212685,26880.0
55.0,0.0,15.0,41580666273.0941,0.0003427317199919847,3011070.8949999996,108.39637002521822,0.0021821947817499917,-6.723200392225171e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793767,6.00093527836316e-06,0.04527021968681023,0.0,0.0,216.79710443999997,7.282193489749492e-15,7.429277180785195e-26,4.709671202597374,3066182221.292373,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393284014229,0.43714746408088745,108.39855075574215,1.464100604234721e-06,1.5662241826392558e-10,-1.0096382645290982e-25,299.09640136058056,1.2843038003547003,0.7263843112256495,-9.815927570903344e-23,279.09166608733454,18.52655771498432,0.4351422854810986,0.026870550582524393,2.6220647636391883,0.40478899783391714,-3.921866647318478e-30,60.2202062693418,1.543664992097688e-27,-2.052972333221261e-30,0.0012116306581074685,60.2214179,60.2214179,0.1959690360291288,66.19828947031313,60.2214179,250.62265252301603,41.205474240256024,6.774691314898108,1.8412512097589764,0.5004222125934432,0.12922696292716623,0.033371036550982225,0.0,120.44253550694297,0.0003002930568930122,0.024247710454882002,0.0012536013605360444,0.0,90.33212685,90.33212685,26940.0
55.0,0.0,15.0,41673273547.794304,0.0003427317199906152,3011070.8949999996,108.39637002521822,0.002182194781740457,-6.744448172956554e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793769,6.0009352783369665e-06,0.04527021968661276,0.0,0.0,216.79710443999997,7.28219348968586e-15,7.429277180655357e-26,4.70967120260232,3073011134.970414,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283972384,0.43714746407924,108.39855075574215,1.4641006042283238e-06,1.5662241826255696e-10,-1.0096382635489613e-25,299.09640136057436,1.2843038003512157,0.726384311222498,-9.815927561373818e-23,279.0916660895245,18.526557715049698,0.43514228548146255,0.026870550582503195,2.6220647636527032,0.40478899783534567,-3.9342611852942176e-30,60.2202062693418,1.543664983913578e-27,-2.04373574330986e-30,0.0012116306581021702,60.2214179,60.2214179,0.1959690360282739,66.19828947031333,60.2214179,250.62265252315635,41.20547424016815,6.774691314865419,1.8412512097451346,0.5004222125883337,0.1292269629264105,0.033371036550932646,0.0,120.44253550694297,0.00030029305689170053,0.02424771045481671,0.0012536013605306316,0.0,90.33212685,90.33212685,27000.0
55.0,0.0,15.0,41765880822.4945,0.0003427317199892456,3011070.8949999996,108.39637002521823,0.002182194781730922,-6.765695953687937e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793771,6.000935278310772e-06,0.045270219686415286,0.0,0.0,216.79710443999997,7.282193489622223e-15,7.429277180525519e-26,4.709671202607267,3079840048.6484547,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283930537,0.4371474640775926,108.39855075574215,1.4641006042219266e-06,1.5662241826118836e-10,-1.0096382625688246e-25,299.09640136056817,1.284303800347731,0.7263843112193467,-9.815927551844294e-23,279.0916660917145,18.52655771511508,0.43514228548182654,0.026870550582481997,2.6220647636662178,0.40478899783677413,-3.9466557232699574e-30,60.22020626934181,1.5436649757294676e-27,-2.0344991533984588e-30,0.0012116306580968715,60.2214179,60.2214179,0.19596903602741905,66.19828947031353,60.2214179,250.62265252329667,41.20547424008027,6.77469131483273,1.8412512097312925,0.5004222125832243,0.1292269629256548,0.033371036550883075,0.0,120.44253550694297,0.00030029305689038897,0.024247710454751423,0.0012536013605252189,0.0,90.33212685,90.33212685,27060.0
55.0,0.0,15.0,41858488097.194695,0.0003427317199878761,3011070.8949999996,108.39637002521823,0.002182194781721387,-6.78694373441932e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793773,6.0009352782845775e-06,0.04527021968621782,0.0,0.0,216.79710443999997,7.28219348955859e-15,7.42927718039568e-26,4.709671202612213,3086668962.3264956,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283888694,0.43714746407594507,108.39855075574215,1.4641006042155294e-06,1.5662241825981974e-10,-1.0096382615886878e-25,299.09640136056197,1.2843038003442462,0.7263843112161952,-9.815927542314767e-23,279.09166609390445,18.52655771518046,0.43514228548219047,0.026870550582460802,2.6220647636797323,0.40478899783820266,-3.959050261245697e-30,60.22020626934182,1.5436649675453574e-27,-2.025262563487058e-30,0.0012116306580915732,60.2214179,60.2214179,0.19596903602656415,66.19828947031372,60.2214179,250.62265252343698,41.20547423999239,6.774691314800041,1.8412512097174505,0.5004222125781148,0.12922696292489907,0.03337103655083349,0.0,120.44253550694297,0.0003002930568890773,0.024247710454686135,0.001253601360519806,0.0,90.33212685,90.33212685,27120.0
55.0,0.0,15.0,41951095371.89491,0.0003427317199865066,3011070.8949999996,108.39637002521825,0.0021821947817118525,-6.808191515150701e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793775,6.000935278258385e-06,0.04527021968602035,0.0,0.0,216.79710443999997,7.282193489494957e-15,7.429277180265843e-26,4.70967120261716,3093497876.0045357,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283846849,0.43714746407429766,108.39855075574215,1.4641006042091324e-06,1.5662241825845115e-10,-1.0096382606085509e-25,299.0964013605558,1.2843038003407616,0.7263843112130437,-9.815927532785241e-23,279.0916660960944,18.52655771524584,0.43514228548255446,0.026870550582439603,2.6220647636932477,0.4047889978396311,-3.971444799221437e-30,60.22020626934182,1.5436649593612472e-27,-2.0160259735756567e-30,0.0012116306580862747,60.2214179,60.2214179,0.1959690360257093,66.19828947031392,60.2214179,250.6226525235773,41.20547423990452,6.7746913147673515,1.8412512097036082,0.5004222125730053,0.12922696292414335,0.03337103655078391,0.0,120.44253550694297,0.00030029305688776564,0.02424771045462085,0.001253601360514393,0.0,90.33212685,90.33212685,27180.0
55.0,0.0,15.0,42043702646.59511,0.00034273171998513703,3011070.8949999996,108.39637002521826,0.0021821947817023176,-6.829439295882085e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793777,6.00093527823219e-06,0.045270219685822885,0.0,0.0,216.79710443999997,7.282193489431322e-15,7.429277180136003e-26,4.709671202622106,3100326789.682577,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283805004,0.43714746407265026,108.39855075574214,1.4641006042027352e-06,1.5662241825708252e-10,-1.009638259628414e-25,299.0964013605496,1.2843038003372769,0.7263843112098923,-9.815927523255715e-23,279.09166609828435,18.526557715311217,0.4351422854829184,0.026870550582418405,2.6220647637067622,0.4047889978410596,-3.983839337197178e-30,60.22020626934183,1.5436649511771369e-27,-2.0067893836642555e-30,0.0012116306580809764,60.2214179,60.2214179,0.1959690360248544,66.19828947031411,60.2214179,250.62265252371765,41.20547423981664,6.774691314734662,1.8412512096897662,0.5004222125678959,0.12922696292338764,0.03337103655073433,0.0,120.44253550694297,0.0003002930568864541,0.024247710454555562,0.0012536013605089803,0.0,90.33212685,90.33212685,27240.0
55.0,0.0,15.0,42136309921.2953,0.0003427317199837675,3011070.8949999996,108.39637002521826,0.0021821947816927827,-6.850687076613466e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793779,6.000935278205997e-06,0.04527021968562541,0.0,0.0,216.79710443999997,7.282193489367688e-15,7.429277180006165e-26,4.709671202627052,3107155703.360617,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283763159,0.4371474640710028,108.39855075574214,1.4641006041963377e-06,1.566224182557139e-10,-1.0096382586482773e-25,299.0964013605434,1.2843038003337923,0.7263843112067409,-9.81592751372619e-23,279.09166610047436,18.526557715376597,0.4351422854832824,0.02687055058239721,2.6220647637202767,0.4047889978424881,-3.996233875172918e-30,60.22020626934184,1.5436649429930267e-27,-1.9975527937528547e-30,0.0012116306580756782,60.2214179,60.2214179,0.19596903602399954,66.19828947031431,60.2214179,250.62265252385797,41.205474239728765,6.774691314701974,1.8412512096759244,0.5004222125627864,0.12922696292263192,0.033371036550684754,0.0,120.44253550694297,0.0003002930568851424,0.024247710454490274,0.0012536013605035676,0.0,90.33212685,90.33212685,27300.0
55.0,0.0,15.0,42228917195.99551,0.000342731719982398,3011070.8949999996,108.39637002521827,0.002182194781683248,-6.87193485734485e-35,0.0021820598579881537,19.997817940141992,0.0,301.0618132793781,6.000935278179802e-06,0.045270219685427944,0.0,0.0,216.79710443999997,7.282193489304055e-15,7.429277179876328e-26,4.7096712026319985,3113984617.038658,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393283721314,0.4371474640693554,108.39855075574214,1.4641006041899405e-06,1.566224182543453e-10,-1.0096382576681405e-25,299.0964013605372,1.2843038003303076,0.7263843112035894,-9.815927504196664e-23,279.0916661026643,18.526557715441974,0.4351422854836463,0.026870550582376012,2.6220647637337913,0.40478899784391653,-4.0086284131486584e-30,60.22020626934184,1.5436649348089165e-27,-1.9883162038414535e-30,0.0012116306580703794,60.2214179,60.2214179,0.19596903602314464,66.19828947031452,60.2214179,250.62265252399828,41.205474239640886,6.774691314669284,1.8412512096620821,0.5004222125576769,0.12922696292187622,0.033371036550635176,0.0,120.44253550694297,0.0003002930568838308,0.024247710454424982,0.0012536013604981548,0.0,90.33212685,90.33212685,27360.0
