Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
235.99893902760076,116.0,16.6,16.73841530032283,2.6782837275439,73.5419971591373,0.0009104264555688861,5177.999089573551,0.012896849740553643,972.9871031502598,0.012896849740553643,0.0009104264555688861,0.00012588039715073817,7.402469760245553e-06,0.03361110998705733,0.007692703008771559,152.28027917659338,0.0010609723994975868,5.29
235.9989293720482,116.0,16.6,16.761626132705867,2.687346938286952,73.50947869991089,0.0009204924888847777,5177.999079507517,0.013014219108821105,972.9869857808916,0.013014219108821105,0.0009204924888847777,0.00012706506856671824,7.4843143874461994e-06,0.0337983053321841,0.00774992376397184,152.27097028323396,0.001070627952064195,5.3
235.9989196444261,116.0,16.6,16.784809874105395,2.6964214427601974,73.47697501992194,0.0009306531785007571,5177.999069346828,0.013132464518295946,972.9868675354821,0.013132464518295946,0.0009306531785007571,0.00012825897436986164,7.566928643653029e-06,0.033986185801830195,0.007807477410499553,152.26164906812448,0.0010803555741443801,5.3100000000000005
235.9989098443127,116.0,16.6,16.807966548897355,2.705507220932738,73.44448611223714,0.0009409092616673611,5177.999059090745,0.013251591096208768,972.9867484089042,0.013251591096208768,0.0009409092616673611,0.00012946217181551242,7.650318523287015e-06,0.034174752597571106,0.007865365335047638,152.25231554864433,0.0010901556875542702,5.32
235.99889997128435,116.0,16.6,16.831096181440333,2.7146042527846306,73.41201196992661,0.000951261480202585,5177.999048738526,0.01337160399140699,972.986628396009,0.01337160399140699,0.000951261480202585,0.00013067471842186492,7.734490057906187e-06,0.03436400692072312,0.007923588927564638,152.24296974215864,0.0011000287158885974,5.33
235.9988900249157,116.0,16.6,16.854198796075572,2.7237125183068804,73.37955258606381,0.000961710580512829,5177.999038289426,0.01349250837440737,972.986507491626,0.01349250837440737,0.000961710580512829,0.00013189667197072673,7.819449316375948e-06,0.03455394997234219,0.007982149581254516,152.23361166601828,0.0011099750845250218,5.34
235.9988800047796,116.0,16.6,16.877274417126962,2.7328319975014455,73.34710795372565,0.0009722573136139124,5177.999027742692,0.013614309437448594,972.9863856905629,0.013614309437448594,0.0009722573136139124,0.00013312809050828315,7.905202405039928e-06,0.03474458295322294,0.008041048692576491,152.22424133755987,0.0011199952206284612,5.3500000000000005
235.99886991044707,116.0,16.6,16.900323068901052,2.741962670381231,73.31467806599244,0.0009829024351521417,5177.999017097571,0.013737012394543828,972.9862629876058,0.013737012394543828,0.0009829024351521417,0.0001343690323458618,7.99175546789129e-06,0.03493590706389748,0.00810028766124484,152.21485877410583,0.001130089553155417,5.36
235.99885974148737,116.0,16.6,16.923344775687053,2.751104516970095,73.28226291594785,0.0009936467054254493,5177.9990063533005,0.013860622481533358,972.9861393775187,0.013860622481533358,0.0009936467054254493,0.00013561955606069905,8.079114686744608e-06,0.03512792350463445,0.008159867890228737,152.20546399296433,0.001140258512858309,5.37
235.99884949746794,116.0,16.6,16.946339561756837,2.760257517302844,73.249862496679,0.0010044908894045845,5177.998995509117,0.013985144956137155,972.9860148550441,0.013985144956137155,0.0010044908894045845,0.0001368797204967062,8.167286281408166e-06,0.03532063347543788,0.008219790785752034,152.19605701142922,0.0011505025322898028,5.38
235.99883917795444,116.0,16.6,16.969307451364948,2.769421651425233,73.21747680127635,0.0010154357567543693,5177.998984564249,0.014110585098007486,972.9858894149022,0.014110585098007486,0.0010154357567543693,0.00013814958476523705,8.256276509856782e-06,0.03551403817604608,0.008280057757293055,152.18663784678017,0.001160822045807141,5.39
235.99882878251066,116.0,16.6,16.9922484687486,2.7785968993939676,73.18510582283379,0.0010264820818550163,5177.998973517924,0.014236948208781545,972.9857630517914,0.014236948208781545,0.0010264820818550163,0.00013942920824585618,8.34609166840514e-06,0.035708138805930566,0.008340670217584379,152.1772065162826,0.0011712174895764764,5.4
235.99881831069865,116.0,16.6,17.01516263812767,2.7877832412766974,73.15274955444859,0.0010376306438235011,5177.998962369362,0.014364239612134021,972.985635760388,0.014364239612134021,0.0010376306438235011,0.00014071865058710756,8.436738091881583e-06,0.035902936564294885,0.008401629582612598,152.1677630371877,0.0011816893015772006,5.41
235.99880776207863,116.0,16.6,17.03804998370473,2.7969806571520226,73.12040798922142,0.0010488822265350087,5177.998951117779,0.0144924646538298,972.9855075353463,0.0144924646538298,0.0010488822265350087,0.000142017971707285,8.528222153802461e-06,0.036098432650073585,0.008462937271618105,152.15830742673242,0.001192237921606283,5.42
235.99879713620896,116.0,16.6,17.06091052966503,2.80618912710949,73.08808112025632,0.0010602376186444286,5177.998939762387,0.014621628701776548,972.9853783712983,0.014621628701776548,0.0010602376186444286,0.00014332723179520231,8.620550266546928e-06,0.036294628261931014,0.008524594707094829,152.1488397021394,0.0012028637912826,5.43
235.9987864326462,116.0,16.6,17.0837443001765,2.815408631249593,73.05576894066073,0.0010716976136079179,5177.9989283023915,0.014751737146077385,972.985248262854,0.014751737146077385,0.0010716976136079179,0.00014464649131096496,8.713728881532265e-06,0.03649152459826024,0.008586603314789986,152.13935988061715,0.0012135673540512723,5.44
235.99877565094505,116.0,16.6,17.106551319389762,2.8246391496837693,73.02347144354545,0.0010832630097045214,5177.998916736996,0.014882795399083486,972.985117204601,0.014882795399083486,0.0010832630097045214,0.00014597581098674175,8.807764489389654e-06,0.036689122857181795,0.008648964523703796,152.12986797935986,0.0012243490551879948,5.45
235.99876479065844,116.0,16.6,17.12933161143813,2.8338806625344035,72.9911886220247,0.001094934610057861,5177.998905065396,0.015014808895446803,972.9849851911047,0.015014808895446803,0.001094934610057861,0.00014731525182753858,8.902663620140552e-06,0.03688742423654267,0.008711679766089239,152.1203640155475,0.001235209341803379,5.46
235.9987538513374,116.0,16.6,17.152085200437615,2.8431331499348245,72.95892046921605,0.001106713222657878,5177.998893286783,0.015147783092172682,972.9848522169079,0.015147783092172682,0.001106713222657878,0.0001486648751119717,8.998432843373463e-06,0.03708642993391505,0.00877475047745175,152.11084800634583,0.0012461486628472843,5.47
235.99874283253112,116.0,16.6,17.174812110486933,2.852396592029307,72.92666697824048,0.0011185996603826427,5177.998881400345,0.015281723468672565,972.9847182765315,0.015281723468672565,0.0011185996603826427,0.00015002474239304253,9.09507876842127e-06,0.037286141146595175,0.008838178096548938,152.10131996890638,0.0012571674691131574,5.48
235.998731733787,116.0,16.6,17.197512365667492,2.8616709689730664,72.89442814222231,0.0011305947410202189,5177.9988694052645,0.015416635526816606,972.9845833644733,0.015416635526816606,0.0011305947410202189,0.00015139491549891258,9.192608044539014e-06,0.03748655907160212,0.008901964065390258,152.09177992036638,0.0012682662132423653,5.49
235.9987205546505,116.0,16.6,17.220185990043422,2.8709562609322634,72.86220395428926,0.001142699287290602,5177.998857300719,0.015552524790986432,972.9844474752092,0.015552524790986432,0.001142699287290602,0.0001527754565336803,9.291027361082268e-06,0.03768768490567669,0.008966109829236742,152.0822278778489,0.0012794453497285388,5.5
235.9987092946653,116.0,16.6,17.242833007661556,2.8802524480840006,72.82999440757241,0.0011549141268677068,5177.998845085879,0.015689396808127788,972.9843106031921,0.015689396808127788,0.0011549141268677068,0.0001541664278781576,9.39034344768592e-06,0.03788951984528017,0.009030616836600652,152.07266385846276,0.0012907053349219075,5.51
235.99869795337318,116.0,16.6,17.265453442551447,2.8895595106163237,72.79779949520625,0.001167240092401425,5177.998832759914,0.015827257147803243,972.9841727428524,0.015827257147803243,0.001167240092401425,0.00015556789219064762,9.490563074443512e-06,0.03809206508659313,0.009095486539245166,152.06308787930254,0.0013020466270336401,5.5200000000000005
235.99868653031407,116.0,16.6,17.288047318725365,2.8988774287282166,72.76561921032858,0.0011796780215397368,5177.998820321985,0.015966111402244857,972.9840338885979,0.015966111402244857,0.0011796780215397368,0.00015697991240772307,9.591693052087033e-06,0.038295321825514164,0.009160720392184013,152.0534999574486,0.0013134696861401805,5.53
235.99867502502602,116.0,16.6,17.310614660178302,2.908206182629607,72.73345354608061,0.0011922287569508959,5177.998807771249,0.016105965186406952,972.9838940348137,0.016105965186406952,0.0011922287569508959,0.00015840255174500605,9.693740232167305e-06,0.03849929125765879,0.009226319853681171,152.04390010996704,0.0013249749741875935,5.54
235.9986634370452,116.0,16.6,17.333155490887982,2.9175457525413604,72.70130249560691,0.0012048931463456663,5177.99879510686,0.016246824138018777,972.9837531758621,0.016246824138018777,0.0012048931463456663,0.0001598358736979477,9.796711507234776e-06,0.03870397457835811,0.009292286385250485,152.0342883539098,0.0013365629549959008,5.55
235.99865176590592,116.0,16.6,17.35566983481486,2.926896118695284,72.6691660520554,0.0012176720424996268,5177.998782327963,0.01638869391763725,972.9836113060825,0.01638869391763725,0.0012176720424996268,0.00016127994204260935,9.900613811020884e-06,0.03890937298265764,0.009358621451655313,152.02466470631452,0.0013482340942634248,5.5600000000000005
235.99864001114062,116.0,16.6,17.378157715902127,2.9362572613341205,72.6370442085774,0.0012305663032755319,5177.998769433702,0.016531580208699638,972.9834684197914,0.016531580208699638,0.0012305663032755319,0.00016273482083644367,1.0005454118619866e-05,0.03911548766531601,0.009425326520908143,152.01502918420468,0.0013599888595711251,5.57
235.9986281722798,116.0,16.6,17.400619158075706,2.9456291607115523,72.60493695832753,0.0012435767916457448,5177.998756423214,0.016675488717576348,972.9833245112825,0.016675488717576348,0.0012435767916457448,0.0001642005744190779,1.0111239446671165e-05,0.03932231982080377,0.009492403064270235,152.0053818045895,0.0013718277203869475,5.58
235.99861624885213,116.0,16.6,17.423054185244272,2.955011797092199,72.57284429446383,0.001256704375714723,5177.99874329563,0.016820425173623622,972.9831795748264,0.016820425173623622,0.001256704375714723,0.0001656772674130965,1.0217976853542249e-05,0.039529870643302094,0.00955985255625122,151.99572258446398,0.0013837511480701617,5.59
235.99860424038434,116.0,16.6,17.445462821299248,2.9644051507516176,72.54076621014768,0.0012699499287415724,5177.998730050077,0.016966395329236297,972.9830336046708,0.016966395329236297,0.0012699499287415724,0.00016716496472482544,1.0325673439511992e-05,0.03973814132670156,0.009627676474608713,151.98605154080892,0.0013957596158757064,5.6000000000000005
235.99859214640125,116.0,16.6,17.4678450901148,2.9738092019762976,72.50870269854381,0.0012833143291626566,5177.998716685676,0.0171134049599005,972.9828865950402,0.0171134049599005,0.0012833143291626566,0.00016866373154511655,1.0434336346954525e-05,0.03994713306460076,0.009695876300347886,151.97636869059087,0.0014078535989585283,5.61
235.99857996642584,116.0,16.6,17.490201015547857,2.983223931063667,72.47665375282031,0.0012967984606142805,5177.998703201545,0.01726145986424648,972.9827385401359,0.01726145986424648,0.0012967984606142805,0.00017017363335013373,1.0543972760523656e-05,0.040156847050305165,0.009764453517721088,151.9666740507622,0.0014200335743779326,5.62
235.9985676999791,116.0,16.6,17.51253062143811,2.992649318322086,72.44461936614861,0.0013104032119554253,5177.998689596794,0.01741056586410129,972.982589434136,0.01741056586410129,0.0013104032119554253,0.00017169473590213894,1.065458990733773e-05,0.04036728447682574,0.009833409614227405,151.95696763826106,0.0014323000211019226,5.63
235.9985553465802,116.0,16.6,17.534833931608013,3.0020853440708497,72.4125995317035,0.001324129477290552,5177.998675870529,0.01756072880454158,972.9824392711955,0.01756072880454158,0.001324129477290552,0.0001732271052502793,1.0766195057165044e-05,0.040578446536877685,0.009902746080612236,151.94724947001137,0.0014446534200115455,5.64
235.9985429057463,116.0,16.6,17.557110969862784,3.011531988640186,72.38059424266314,0.0013379781559924653,5177.998662021851,0.017711954553946366,972.9822880454461,0.017711954553946366,0.0013379781559924653,0.00017477080773137526,1.087879552260975e-05,0.040790334422879104,0.009972464410866862,151.93751956292283,0.0014570942539052386,5.65
235.9985303769927,116.0,16.6,17.579361759990416,3.0209892323712517,72.34860349220901,0.0013519501527252383,5177.998648049854,0.01786424900404974,972.982135750996,0.01786424900404974,0.0013519501527252383,0.00017632590997070866,1.099239865929825e-05,0.04100294932694967,0.010042566102227979,151.92777793389095,0.0014696230075031704,5.66
235.99851775983277,116.0,16.6,17.601586325761684,3.0304570556161385,72.31662727352594,0.0013660463774672084,5177.998633953629,0.01801761806999372,972.98198238193,0.01801761806999372,0.0013660463774672084,0.00017789247888281304,1.1107011866066176e-05,0.04121629244090938,0.010113052655177281,151.91802459979704,0.0014822401674515926,5.67
235.99850505377788,116.0,16.6,17.623784690930137,3.0399354387378663,72.28466557980212,0.001380267745534026,5177.9986197322605,0.01817206769038098,972.9818279323097,0.01817206769038098,0.001380267745534026,0.0001794705816722633,1.1222642585145796e-05,0.04143036495627715,0.010183925573440975,151.90825957750818,0.0014949462223271827,5.68
235.99849225833756,116.0,16.6,17.64595687923212,3.0494243621103863,72.25271840422909,0.0013946151776017724,5177.998605384829,0.018327603827327663,972.9816723961727,0.018327603827327663,0.0013946151776017724,0.000181060285834467,1.1339298302353982e-05,0.041645168064269544,0.010255186363989328,151.89848288387722,0.0015077416626413922,5.69
235.99847937301936,116.0,16.6,17.668102914386758,3.0589238061185755,72.22078574000169,0.0014090895997301346,5177.998590910407,0.01848423246651609,972.9815157675336,0.01848423246651609,0.0014090895997301346,0.00018266165915645563,1.1456986547280634e-05,0.04186070295579932,0.010326836537036163,151.8886945357429,0.0015206269808447893,5.7
235.99846639732888,116.0,16.6,17.690222820095972,3.068433751158241,72.18886758031813,0.0014236919433856538,5177.998576308063,0.01864195961724765,972.9813580403828,0.01864195961724765,0.0014236919433856538,0.00018427476971767795,1.1575714893477727e-05,0.04207697082147422,0.010398877606038415,151.87889454992964,0.001533602671331413,5.71
235.99845333076976,116.0,16.6,17.71231662004449,3.0779541776361166,72.15696391837996,0.0014384231454650255,5177.998561576861,0.018800791312495523,972.9811992086876,0.018800791312495523,0.0014384231454650255,0.00018589968589079273,1.1695490958648746e-05,0.042293972851595495,0.010471311087695613,151.86908294324775,0.0015466692304431165,5.72
235.99844017284374,116.0,16.6,17.734384337899836,3.087485065969862,72.12507474739205,0.0014532841483184708,5177.9985467158585,0.01896073360895751,972.9810392663911,0.01896073360895751,0.0014532841483184708,0.00018753647634246322,1.1816322404838722e-05,0.04251171023615662,0.010544138501949402,151.85925973249329,0.0015598271564739173,5.73
235.99842692305054,116.0,16.6,17.756425997312345,3.0970263965880607,72.09320006056262,0.001468275899773162,5177.998531724107,0.019121792587108777,972.980878207413,0.019121792587108777,0.001468275899773162,0.00018918521003415142,1.1938216938624704e-05,0.04273018416484182,0.010617361371982999,151.84942493444814,0.0015730769496743408,5.74
235.99841358088796,116.0,16.6,17.77844162191516,3.106578149930222,72.06133985110323,0.0014833993531567253,5177.998516600654,0.019283974351254732,972.9807160256488,0.019283974351254732,0.0014833993531567253,0.0001908459562229145,1.2061182311306856e-05,0.04294939582702479,0.010690981224220726,151.83957856588,0.0015864191122557762,5.75
235.9984001458518,116.0,16.6,17.80043123532425,3.116140306446778,72.02949411222873,0.0014986554673207938,5177.998501344539,0.019447285029583785,972.9805527149705,0.019447285029583785,0.0014986554673207938,0.0001925187844622007,1.2185226319099958e-05,0.04316934641176725,0.010764999588327464,151.82972064354234,0.0015998541483948213,5.76
235.99838661743595,116.0,16.6,17.822394861138402,3.125712846599084,71.99766283715735,0.0015140452066646317,5177.9984859548,0.019611730774220182,972.9803882692258,0.019611730774220182,0.0015140452066646317,0.00019420376460264687,1.2310356803325501e-05,0.04339003710781758,0.010839417997208134,151.8198511841745,0.0016133825642376332,5.7700000000000005
235.99837299513229,116.0,16.6,17.844332522939222,3.1352957508594157,71.9658460191106,0.0015295695411588137,5177.998470430466,0.019777317761276756,972.9802226822388,0.019777317761276756,0.0015295695411588137,0.00019590096679287567,1.2436581650604213e-05,0.04361146910360932,0.010914237987007138,151.80997020450152,0.001627004867904274,5.78
235.99835927843068,116.0,16.6,17.866244244291156,3.1448889997109695,71.93404365131336,0.0015452294463689812,5177.998454770561,0.01994405219090783,972.9800559478092,0.01994405219090783,0.0015452294463689812,0.0001976104614802953,1.2563908793049222e-05,0.0438336435872599,0.010989461097107852,151.8000777212344,0.0016407215694930677,5.79
235.9983454668191,116.0,16.6,17.88813004874148,3.1544925736478615,71.90225572699381,0.0015610259034796498,5177.998438974104,0.02011194028736198,972.9798880597127,0.02011194028736198,0.0015610259034796498,0.00019933231941189828,1.2692346208459633e-05,0.04405656174656912,0.011065088870132056,151.79017375106983,0.0016545331810849453,5.8
235.99833155978345,116.0,16.6,17.90998995982032,3.164106453175128,71.87048223938345,0.001576959899318087,5177.998423040108,0.02028098829903488,972.979719011701,0.02028098829903488,0.001576959899318087,0.00020106661163506209,1.2821901920514674e-05,0.04428022476901777,0.011141122851939382,151.78025831069039,0.0016684402167477983,5.8100000000000005
235.99831755680765,116.0,16.6,17.931824001040628,3.1737306188087193,71.83872318171711,0.0015930324263782462,5177.998406967581,0.020451202498522073,972.9795487975016,0.020451202498522073,0.0015930324263782462,0.0002028134094983495,1.2952583998968304e-05,0.044504633841766124,0.01121756459162673,151.7703314167644,0.001682443192540824,5.82
235.99830345737368,116.0,16.6,17.953632195898223,3.183365051075506,71.80697854723294,0.0016092444828447788,5177.998390755524,0.020622589182671874,972.9793774108174,0.020622589182671874,0.0016092444828447788,0.00020457278465231128,1.3084400559844442e-05,0.044729790151652585,0.011294415641527732,151.7603930859461,0.0016965426265188844,5.83
235.99828926096146,116.0,16.6,17.97541456787177,3.1930097305132716,71.77524832917241,0.0016255970726170956,5177.998374402934,0.020795154672638157,972.9792048453274,0.020795154672638157,0.0016255970726170956,0.00020634480905028818,1.3217359765632618e-05,0.0449556948851922,0.011371677557212153,151.7504433348755,0.0017107390387368522,5.84
235.99827496704893,116.0,16.6,17.997171140422797,3.202664637670717,71.74353252078028,0.0016420912053335002,5177.998357908801,0.020968905313933195,972.9790310946862,0.020968905313933195,0.0016420912053335002,0.00020812955494921442,1.3351469825484198e-05,0.04518234922857522,0.011449351897485313,151.74048218017845,0.0017250329512539652,5.8500000000000005
235.99826057511206,116.0,16.6,18.01890193699569,3.2123297531074533,71.71183111530465,0.001658727896395378,5177.99834127211,0.02114384747648045,972.9788561525237,0.02114384747648045,0.001658727896395378,0.00020992709491042115,1.348673899540906e-05,0.045409754367665534,0.011527440224387469,151.7305096384666,0.0017394248881381724,5.86
235.99824608462472,116.0,16.6,18.04060698101771,3.2220050573940067,71.68014410599693,0.0016755081669914647,5177.998324491839,0.021319987554667484,972.9786800124455,0.021319987554667484,0.0016755081669914647,0.00021173750180044235,1.3623175578472917e-05,0.04563791148799936,0.01160594410319326,151.72052572633743,0.0017539153754704945,5.87
235.99823149505886,116.0,16.6,18.06228629589899,3.2316905311118136,71.64847148611184,0.0016924330441221627,5177.9983075669625,0.021497331967398756,972.9785026680328,0.021497331967398756,0.0016924330441221627,0.0002135608487918196,1.3760787924995035e-05,0.04586682177478365,0.011684865102411072,151.7105304603743,0.0017685049413493704,5.88
235.9982168058843,116.0,16.6,18.083939905032537,3.2413861548532212,71.6168132489074,0.00170950356062393,5177.998290496446,0.021675887158148454,972.9783241128421,0.021675887158148454,0.00170950356062393,0.00021539720936390865,1.3899584432746535e-05,0.04609648641289465,0.011764204793782434,151.70052385714632,0.001783194115895011,5.89
235.99820201656894,116.0,16.6,18.10556783179425,3.2510919092214867,71.58516938764495,0.001726720755193733,5177.998273279251,0.021855659595013368,972.9781443404053,0.021855659595013368,0.001726720755193733,0.0002172466573036867,1.403957354714922e-05,0.046326906586876396,0.011843964752281402,151.69050593320853,0.0017979834312537532,5.9
235.99818712657859,116.0,16.6,18.127170099542905,3.2608077748307727,71.55353989558911,0.001744085672413557,5177.998255914335,0.022036655770765662,972.9779633442295,0.022036655770765662,0.001744085672413557,0.00021910926670655955,1.4180763761474854e-05,0.04655808348093917,0.011924146556113912,151.68047670510174,0.001812873421602408,5.91
235.99817213537705,116.0,16.6,18.14874673162018,3.2705337323061516,71.52192476600784,0.0017615993627749938,5177.998238400644,0.022218882202905816,972.9777811177973,0.022218882202905816,0.0017615993627749938,0.00022098511197717125,1.4323163617045102e-05,0.04679001827895808,0.01200475178671718,151.6704361893526,0.0018278646231526204,5.92
235.99815704242604,116.0,16.6,18.170297751350645,3.2802697622836012,71.49032399217238,0.0017792628827038807,5177.998220737124,0.022402345433715415,972.9775976545666,0.022402345433715415,0.0017792628827038807,0.0002228742678302128,1.446678170343185e-05,0.047022712164471486,0.012085782028759047,151.66038440247368,0.0018429575741552187,5.93
235.99814184718528,116.0,16.6,18.19182318204178,3.2900158454100046,71.45873756735725,0.0017970772945850124,5177.998202922712,0.022587052030310018,972.97741294797,0.022587052030310018,0.0017970772945850124,0.00022477680929123254,1.4611626658658145e-05,0.0472561663206795,0.01216723887013734,151.6503213609633,0.0018581528149045692,5.94
235.99812654911244,116.0,16.6,18.213323046983966,3.299771962343146,71.42716548484032,0.0018150436667869081,5177.99818495634,0.022773008584691955,972.9772269914157,0.022773008584691955,0.0018150436667869081,0.00022669281169744644,1.475770716939957e-05,0.04749038193044238,0.01224912390197919,151.64024708130563,0.0018734508877429256,5.95
235.9981111476631,116.0,16.6,18.2347973694505,3.3095380937517147,71.39560773790271,0.0018331630736866588,5177.998166836933,0.022960221713803262,972.9770397782866,0.022960221713803262,0.0018331630736866588,0.00022862235069855068,1.4905031971186271e-05,0.04772536017627914,0.012331438718640427,151.63016157997077,0.0018888523370647903,5.96
235.99809564229085,116.0,16.6,18.2562461726976,3.3193142203153005,71.36406431982887,0.0018514365956948226,5177.998148563411,0.02314869805957848,972.9768513019408,0.02314869805957848,0.0018514365956948226,0.00023056550225753343,1.5053609848605397e-05,0.047961102240365885,0.012414184917704877,151.6200648734146,0.0019043577093212625,5.97
235.99808003244715,116.0,16.6,18.277669479964405,3.3291003227243943,71.33253522390652,0.0018698653192803965,5177.998130134687,0.02333844428899753,972.9766615557113,0.02333844428899753,0.0018698653192803965,0.00023252234265148827,1.5203449635504116e-05,0.048197609304534324,0.012497364099983711,151.60995697807888,0.0019199675530243959,5.98
235.99806431758142,116.0,16.6,18.299067314472982,3.3388963816803834,71.3010204434267,0.0018884503369958408,5177.998111549669,0.023529467094138515,972.9764705329062,0.023529467094138515,0.0018884503369958408,0.00023449294847242738,1.5354560215193105e-05,0.048434882550270134,0.012580977869514733,151.59983791039122,0.0019356824187515469,5.99
235.998048497141,116.0,16.6,18.32043969942833,3.348702377895555,71.26951997168369,0.001907192747502186,5177.998092807259,0.023721773192230663,972.9762782268081,0.023721773192230663,0.001907192747502186,0.0002364773966280973,1.5506950520650694e-05,0.0486729231587115,0.012665027833561751,151.58970768676508,0.0019515028591497372,6.0
235.9980325705712,116.0,16.6,18.34178665801839,3.3585182920930925,71.2380338019751,0.0019260936555941875,5177.998073906351,0.023915369325707123,972.9760846306746,0.023915369325707123,0.0019260936555941875,0.00023847576434279355,1.566062953472738e-05,0.04891173231064748,0.012749515602613852,151.57956632359983,0.0019674294289400026,6.01
235.99801653731524,116.0,16.6,18.363108213414048,3.368344105007075,71.20656192760183,0.0019451541722255558,5177.998054845834,0.02411026226225785,972.975889737738,0.02411026226225785,0.0019451541722255558,0.00024048812915817712,1.5815606290350986e-05,0.04915131118651645,0.012834442790384721,151.56941383728065,0.001983462684921751,6.0200000000000005
235.99800039681418,116.0,16.6,18.38440438876913,3.3781797973824736,71.17510434186802,0.001964375414534241,5177.998035624592,0.024306458794882406,972.9756935412054,0.024306458794882406,0.001964375414534241,0.00024251456893409072,1.5971889870732247e-05,0.04939166096640445,0.01291981101381191,151.55925024417857,0.001999603185977111,6.03
235.99798414850707,116.0,16.6,18.40567520722043,3.3880253499751545,71.14366103808116,0.0019837585058678,5177.998016241501,0.024503965741942905,972.9754960342583,0.024503965741942905,0.0019837585058678,0.00024455516184937747,1.6129489409571054e-05,0.04963278283004372,0.01300562189305618,151.54907556065055,0.0020158514930752954,6.04
235.99796779183086,116.0,16.6,18.42692069188769,3.397880743551874,71.11223200955197,0.00200330457580881,5177.9979966954315,0.02470278994721682,972.975297210053,0.02470278994721682,0.00200330457580881,0.00024660998640269846,1.6288414091263114e-05,0.04987467795681099,0.013091877051500752,151.53888980303938,0.00203220816927695,6.05
235.9979513262204,116.0,16.6,18.44814086587363,3.4077459588902803,71.08081724959446,0.0020230147602003598,5177.997976985247,0.02490293827994987,972.9750970617202,0.02490293827994987,0.0020230147602003598,0.00024867912141335243,1.6448673151107195e-05,0.05011734752572594,0.013178578115750609,151.52869298767374,0.002048673779738512,6.0600000000000005
235.99793475110843,116.0,16.6,18.469335752263923,3.417620976778908,71.04941675152594,0.002042890201171595,5177.9979571098065,0.025104417634908796,972.9748955823653,0.025104417634908796,0.002042890201171595,0.0002507626460220948,1.661027587551285e-05,0.05036079271544949,0.013265726715631736,151.51848513086816,0.00206524889171656,6.07
235.99791806592557,116.0,16.6,18.49050537412723,3.427505778017181,71.01803050866697,0.0020629320471633452,5177.99793706796,0.025307234932434357,972.9746927650677,0.025307234932434357,0.0020629320471633452,0.00025286063969195933,1.6773231602208766e-05,0.050605014704282324,0.013353324484190441,151.5082662489231,0.002081934074572176,6.08
235.99790127010039,116.0,16.6,18.511649754515194,3.4374003434154092,70.9866585143414,0.0020831414529538005,5177.997916858554,0.025511397118494095,972.9744886028817,0.025511397118494095,0.0020831414529538005,0.000254973182209079,1.6937549720451553e-05,0.05085001467016315,0.013441373057692578,151.49803635812484,0.002098729899775296,6.09
235.99788436305926,116.0,16.6,18.532768916462437,3.447304653794789,70.95530076187634,0.0021035195796842605,5177.997896480428,0.02571691116473524,972.9742830888355,0.02571691116473524,0.0021035195796842605,0.0002571003536835082,1.7103239671235127e-05,0.05109579379066714,0.01352987407562283,151.4877954747456,0.002115636940909069,6.1000000000000005
235.99786734422648,116.0,16.6,18.553862882986575,3.4572186899873967,70.9239572446022,0.002124067594884944,5177.997875932412,0.025923784068537504,972.9740762159316,0.025923784068537504,0.002124067594884944,0.0002592422345500451,1.7270310947500532e-05,0.05134235324300418,0.013618829180683927,151.47754361504346,0.0021326557736742057,6.11
235.99785021302426,116.0,16.6,18.574931677088223,3.467142432836194,70.89262795585263,0.0021447866725008767,5177.997855213334,0.026132022853066032,972.973867977147,0.026132022853066032,0.0021447866725008767,0.0002613989055690561,1.7438773094346446e-05,0.05158969420401735,0.013708240018795937,151.46728079526238,0.0021497869758933417,6.12
235.99783296887264,116.0,16.6,18.595975321751,3.4770758631950227,70.86131288896456,0.0021656779929178287,5177.997834322014,0.026341634567324215,972.9736583654328,0.026341634567324215,0.0021656779929178287,0.00026357044782729963,1.7608635709240082e-05,0.051837817850181205,0.013798108239095481,151.45700703163223,0.00216703112751539,6.13
235.99781561118954,116.0,16.6,18.61699383994153,3.4870189619286056,70.8300120372782,0.0021867427429883286,5177.997813257263,0.026552626286206568,972.973447373714,0.026552626286206568,0.0021867427429883286,0.00026575694273875167,1.777990844222871e-05,0.052086725357600144,0.013888435493934983,151.44672234036875,0.002184388810619897,6.140000000000001
235.99779813939074,116.0,16.6,18.637987254609445,3.4969717099125397,70.798725394137,0.002207982116057733,5177.99779201789,0.026765005110551524,972.9732349948896,0.026765005110551524,0.002207982116057733,0.0002679584720454306,1.7952600996151598e-05,0.05233641790200666,0.013979223438881862,151.4364267376736,0.0022018606094213926,6.15
235.99778055288988,116.0,16.6,18.658955588687412,3.506934088033302,70.76745295288768,0.002229397311990378,5177.997770602694,0.026978778167194406,972.9730212218329,0.026978778167194406,0.002229397311990378,0.00027017511781822495,1.8126723126852684e-05,0.05258689665875979,0.014070473732717814,151.42612023973433,0.0022194471102737565,6.16
235.99776285109849,116.0,16.6,18.67989886509111,3.5169060771882448,70.73619470688024,0.0022509895371957793,5177.997749010468,0.027193952609020206,972.9728060473911,0.027193952609020206,0.0022509895371957793,0.0002724069624577202,1.8302284643393584e-05,0.05283816280284335,0.014162188037437995,151.41580286272443,0.0022371489016745653,6.17
