ADP,ADP_cyt,AMP,ATP,ATP_cyt,Acetyl_CoA,Acetyl_CoA_cyt,Ala,Asp,Asp_cyt,CO2,Cit,Cit_cyt,CoA,CoA_cyt,Cytc2p,Cytc3p,DHAP,DPG,ETFox,ETFred,F6P,FAD,FADH2,FBP,Fum,G3P,GAP,GDP,GLC,GTP,Glu,Glu_cyt,H2O,IsoCit,IsoCitcyt,LAC,Mal,Mal_cyt,NAD,NADH,NADH_cyt,NADPH,NADPH_cyt,NADP_cyt,NADP_p,NAD_p,OG,OG_cyt,OXA,OXA_cyt,PEP,PYR_cyt,Pi,Pyr,Q,QH2,SCoA,Suc,Time
0.0002925484817199061,0.00013696444015696488,3.2426354324037695e-06,0.0031480341181450286,0.005970828814545687,0.0005099416718621849,3.0000000883405996e-05,0.0034400461560684242,0.0008634466891727844,0.0013595148416107239,0.002104441580728328,0.0003719935080943905,0.0005910840459845672,1.594288598552489e-05,0.000272,0.00017923887136570157,0.0029307611286343007,0.0076925,0.0027611741763799904,0.0002465719560357331,0.00038342804396426685,0.0011406725675475347,0.0010099561802912828,7.204381970871624e-05,0.00040824080209238056,0.00012029780131394484,0.007692521023789049,0.00023524698585634734,0.0002258342475921408,0.002464973013057855,0.00472416575240786,0.003306507154758799,0.0028104851583892723,0.001,0.00026446212576566826,0.00042341639746639235,0.0039441438480883355,0.0005574101461780791,0.0003455559934995566,0.001056560691475335,0.0007287573201760831,0.0031801273085246703,7.2e-05,0.0006417266172162508,0.0035949613827837524,0.0101,0.010091242679823928,9.499612536517786e-06,4.280582965729846e-06,5.86351192805581e-06,4.3904541579041435e-07,2.2402599125943132e-05,0.000151850497767891,0.004,0.0005597952674969662,0.025723050422816977,0.028276949577183023,7.021544215229003e-05,0.003259611162892417,9.54
0.00029240860811511325,0.0001357895690316255,3.1836193183371935e-06,0.0031467475666491717,0.0059734891268857435,0.0005101209934911923,3.000000088399469e-05,0.003440046205078038,0.0008633785484842549,0.0013595469223940454,0.0021046152726888518,0.0003720247576358889,0.0005911709773027216,1.5928007408776003e-05,0.000272,0.0001793102722737369,0.0029306897277262653,0.0076925,0.0027678178320496407,0.0002465484370842869,0.00038345156291571305,0.0011452222587598785,0.0010099561231266534,7.204387687334534e-05,0.0004043830315434507,0.00012029355688074934,0.007692521060736833,0.00023360192430041702,0.0002256695857810954,0.0024670902730704112,0.004724330414218906,0.003306575246437715,0.002810453077605951,0.001,0.0002643955922902015,0.00042333660105733646,0.003948510170148613,0.0005573689424269204,0.0003455510357961608,0.0010516586373481667,0.0007285046075679174,0.003185029362651838,7.2e-05,0.0006417523537300805,0.0035949356462699226,0.0101,0.010091495392432094,9.493724125321294e-06,4.278401710980928e-06,5.864016966632701e-06,4.388168597722769e-07,2.2359136744647324e-05,0.0001501955251565586,0.004,0.0005596308223743762,0.02572275125963186,0.02827724874036814,7.005099910003154e-05,0.0032598468339982236,9.55
0.0002922687499235564,0.00013465029231143406,3.1269000063299815e-06,0.0031454613069624216,0.0059761112407962485,0.0005103001121136316,3.0000000884583104e-05,0.003440046254087467,0.000863310571840903,0.0013595788600994632,0.0021047887624786443,0.0003720560033096684,0.0005912578897263641,1.5913113242096657e-05,0.000272,0.0001793816711407025,0.0029306183288593,0.0076925,0.0027744061647000185,0.0002465249647153794,0.0003834750352846206,0.0011497779794548463,0.0010099560659504075,7.204393404959147e-05,0.0004005578257677462,0.00012028931423958951,0.007692521097741945,0.0002319575978781827,0.0002255051423132868,0.0024692071193152102,0.004724494857686714,0.0033066431740716375,0.002810421139900533,0.001,0.0002643290802579735,0.00042325681076953327,0.003952831001216522,0.0005573277736916235,0.00034554608610903154,0.001046788930544406,0.0007282518525971458,0.0031898990694555988,7.2e-05,0.0006417780873597551,0.003594909912640248,0.0101,0.010091748147402865,9.487847359806919e-06,4.2762247226156264e-06,5.864520433399356e-06,4.385887965039784e-07,2.23173620423542e-05,0.00014856182015094576,0.004,0.00055946657936689,0.025722452148361108,0.02827754785163889,6.988677464427149e-05,0.003260082222941208,9.56
0.0002921289087100106,0.00013354567894221798,3.0723851031304455e-06,0.003144175339120241,0.005978696178124391,0.0005104790277269901,3.0000000885171243e-05,0.0034400463030967096,0.0008632427587750859,0.0013596106551550244,0.0021049620500954657,0.000372087245112151,0.0005913447832587509,1.5898203542086698e-05,0.000272,0.0001794530679676628,0.0029305469320323393,0.0076925,0.002780938652324717,0.00024650153882330476,0.0003834984611766952,0.001154339413163086,0.0010099560087625658,7.204399123743302e-05,0.0003967651761771609,0.00012028507338903591,0.007692521134804002,0.00023031447744832303,0.0002253409171340047,0.002471323552459777,0.004724659082865996,0.0033067109381282123,0.002810389344844972,0.001,0.00026426258965748985,0.00042317702661496734,0.003957106820344876,0.0005572866399417331,0.00034554114443502605,0.0010419518672770325,0.000727999055285158,0.003194736132722972,7.2e-05,0.0006418038181041126,0.0035948841818958903,0.0101,0.010092000944714855,9.481982210501325e-06,4.274051989716332e-06,5.8650223314630445e-06,4.383612248035951e-07,2.2277245345916974e-05,0.00014694963825528402,0.004,0.0005593025384779183,0.02572215308920449,0.02827784691079551,6.972276873092303e-05,0.003260317329847884,9.57
0.00029198908599772683,0.00013247480616285204,3.0199858333556616e-06,0.0031428896631588354,0.00598124494884722,0.0005106577403290437,3.0000000885759105e-05,0.003440046352105764,0.0008631751088204478,0.0013596423079875835,0.002105135135537395,0.0003721184830397552,0.0005914316579031433,1.588327836530839e-05,0.000272,0.00017952446275568146,0.0029304755372443207,0.0076925,0.0027874148078326,0.00024647815930260475,0.0003835218406973953,0.0011589062612068729,0.0010099559515631504,7.204404843684841e-05,0.0003930050565573557,0.00012028083432765676,0.007692521171922619,0.00022867301560883374,0.00022517691018828507,0.0024734395731615547,0.004724823089811717,0.0033067785390737963,0.002810357692012413,0.001,0.0002641961204772517,0.00042309724860561173,0.003961338118460482,0.0005572455411467792,0.00034553621077098066,0.0010371477377869023,0.0007277462156536311,0.003199540262213102,7.2e-05,0.0006418295459619929,0.00359485845403801,0.0101,0.010092253784346382,9.47612864800958e-06,4.2718835013939405e-06,5.865522663898541e-06,4.3813414348807374e-07,2.2238756209804394e-05,0.00014535920680294918,0.004,0.0005591386997106082,0.02572185408236144,0.02827814591763856,6.955898130564773e-05,0.0032605521548449696,9.58
0.0002918492832819012,0.00013143674107174853,2.969614787996284e-06,0.0031416042791151356,0.005983758571743209,0.0005108362499178572,3.0000000886346685e-05,0.0034400464011146285,0.0008631076215119191,0.001359673819022802,0.002105308018802826,0.00037214971708889554,0.0005915185136628072,1.5868337768286713e-05,0.000272,0.0001795958555058213,0.0029304041444941807,0.0076925,0.0027938341717710672,0.00024645482604806834,0.00038354517395193164,0.001163478250934042,0.001009955894352183,7.20441056478161e-05,0.00038927741261576674,0.00012027659705401774,0.007692521209097409,0.00022703365127968,0.00022501312142091042,0.002475555182070216,0.004724986878579091,0.0033068459773734605,0.0028103261809771943,0.001,0.0002641296727057554,0.00042301747675342887,0.003965525398638414,0.0005572044772762775,0.0003455312851137115,0.0010323768267568366,0.0007274933337245291,0.0032043111732431677,7.2e-05,0.0006418552709322369,0.003594832729067766,0.0101,0.010092506666275482,9.470286643015458e-06,4.26971924678715e-06,5.866021433748926e-06,4.379075513723914e-07,2.2201862981436037e-05,0.00014379073225377937,0.004,0.0005589750630678426,0.0257215551280311,0.028278444871968903,6.939541231385578e-05,0.003260786698059391,9.59
0.00029170950200486207,0.00013043058016479694,2.9211895132186286e-06,0.003140319187026779,0.005986238031290334,0.0005110145564917836,3.000000088693399e-05,0.0034400464501233015,0.0008630402963857092,0.0013597051886851579,0.0021054806998904688,0.0003721809472559832,0.0005916053505410132,1.5853381807507437e-05,0.000272,0.00017966724621914425,0.002930332753780858,0.0076925,0.002800196324505037,0.0002464315389547309,0.0003835684610452691,0.001168055117298132,0.0010099558371296845,7.204416287031458e-05,0.00038558218510987197,0.00012027236156668221,0.0076925212463279805,0.00022539680171745595,0.0002248495507764125,0.0024776703798236066,0.004725150449223588,0.0033069132534909976,0.0028102948113148383,0.001,0.0002640632463314947,0.00042293771107036895,0.0039696691732925395,0.0005571634482997288,0.0003455263674600146,0.001027639411945313,0.0007272404095201018,0.0032090485880546912,7.2e-05,0.0006418809930136879,0.003594807006986315,0.0101,0.01009275959047991,9.464456166279314e-06,4.267559215063625e-06,5.866518644026054e-06,4.376814472708106e-07,2.216653387232183e-05,0.00014224438831025266,0.004,0.0005588116285522404,0.025721256226412293,0.02827874377358771,6.923206170070862e-05,0.0032610209596182736,9.6
0.00029156974357259747,0.00012945542632082632,2.874630004470722e-06,0.0031390343869320894,0.005988684303170006,0.0005111926600494632,3.000000088752102e-05,0.003440046499131781,0.0008629731329793053,0.0013597364173979437,0.0021056531787993467,0.0003722121735374259,0.0005916921685410367,1.583841053941749e-05,0.000272,0.00017973863489671136,0.002930261365103291,0.0076925,0.0028065008772803317,0.0002464082979178734,0.0003835917020821266,0.0011726366128196847,0.0010099557798956763,7.204422010432245e-05,0.0003819192971548946,0.000120268127864211,0.007692521283613939,0.00022376286813128373,0.00022468619819907243,0.0024797851670505856,0.004725313801800929,0.003306980367888922,0.002810263582602053,0.001,0.00026399684134296016,0.00042285795156837044,0.003973769964570294,0.0005571224541866196,0.00034552145780666617,0.0010229357647269265,0.0007269874430628834,0.0032137522352730773,7.2e-05,0.0006419067122051903,0.0035947812877948127,0.0101,0.010093012556937129,9.458637188638494e-06,4.26540339541913e-06,5.867014297711493e-06,4.3745582999584643e-07,2.2132736467485914e-05,0.00014072032480422613,0.004,0.0005586483961661562,0.025720957377703527,0.028279042622296472,6.90689294111191e-05,0.003261254939648947,9.61
0.0002914300093532624,0.0001285103929422324,2.829858765390103e-06,0.0031377498788700536,0.005991098350069051,0.0005113705605898225,3.0000000888107775e-05,0.003440046548140066,0.0008629061308314693,0.001359767505583271,0.0021058254555287965,0.0003722433959296275,0.0005917789676661574,1.5823424020424316e-05,0.000272,0.0001798100215395828,0.002930189978460419,0.0076925,0.002812747472408212,0.0002463851028330224,0.00038361489716697765,0.001177222505282196,0.0010099557226501805,7.204427734981827e-05,0.0003782886570346555,0.00012026389594516254,0.007692521320954886,0.0002221322353479345,0.00022452306363292198,0.0024818995443708297,0.0047254769363670795,0.0033070473210284734,0.0028102324944167256,0.001,0.0002639304577286398,0.00042277819825936033,0.003977828303451627,0.0005570814949064222,0.0003455165561504232,0.001018266149870415,0.000726734434375691,0.003218421850129589,7.2e-05,0.0006419324285055898,0.003594755571494413,0.0101,0.01009326556562432,9.452829681006685e-06,4.263251777077548e-06,5.867508397757196e-06,4.37230698358305e-07,2.2100437956538062e-05,0.000139218667503299,0.004,0.0005584853659116808,0.025720658582103005,0.028279341417896994,6.890601538975293e-05,0.0032614886382789417,9.62
0.00029129030067495085,0.00012759460971176022,2.7868013921501206e-06,0.0031364656628802973,0.005993481115340831,0.0005115482581120749,3.0000000888694253e-05,0.003440046597148154,0.0008628392894822343,0.001359798453662073,0.0021059975300784647,0.0003722746144289888,0.0005918657479196601,1.5808422306895225e-05,0.000272,0.00017988140614881795,0.002930118593851184,0.0076925,0.0028189357842021735,0.0002463619535959489,0.00038363804640405107,0.0011818125744430487,0.0010099556653932183,7.20443346067807e-05,0.0003746901621523271,0.00012025966580809288,0.00769252135835042,0.0002205052713355254,0.00022436014702174485,0.002484013512394633,0.004725639852978256,0.0033071141133696204,0.0028102015463379233,0.001,0.00026386409547701973,0.0004226984511552535,0.0039818447283327596,0.0005570405704285941,0.0003455116624880236,0.0010136308249707033,0.0007264813834816242,0.003223057175029301,7.2e-05,0.0006419581419137344,0.0035947298580862683,0.0101,0.010093518616518388,9.44703361437304e-06,4.261104349290969e-06,5.8680009470864445e-06,4.3700605116702806e-07,2.206960520670983e-05,0.00013773951766893908,0.004,0.0005583225377906401,0.02572035983980862,0.02827964016019138,6.874331958102968e-05,0.0032617220556359875,9.63
0.0002911506188245056,0.0001267072215488992,2.7453871190362174e-06,0.0031351817390030904,0.0059958335235044576,0.0005117257526157186,3.0000000889280454e-05,0.003440046646156044,0.0008627726084729012,0.0013598292620541081,0.002106169402448309,0.0003723058290319067,0.0005919525093048338,1.5793405455156855e-05,0.000272,0.00017995278872547533,0.002930047211274527,0.0076925,0.0028250655193696253,0.0002463388501026682,0.00038366114989733184,0.0011864066127204185,0.0010099556081248106,7.204439187518839e-05,0.00037112369863261883,0.00012025543745155563,0.00769252139580014,0.0002188823266812557,0.00022419744830907794,0.002486127071722594,0.004725802551690924,0.0033071807453710633,0.002810170737945888,0.001,0.00026379775457658424,0.0004226187102679529,0.003985819785330429,0.0005569996807225791,0.00034550677681618607,0.0010090300408080344,0.0007262282904040642,0.00322765795919197,7.2e-05,0.0006419838524284733,0.0035947041475715294,0.0101,0.010093771709595946,9.441248959802106e-06,4.2589611013395844e-06,5.86849194859368e-06,4.3678188722944374e-07,2.2040204600821317e-05,0.00013628295146770667,0.004,0.0005581599118045967,0.025720061151017944,0.028279938848982056,6.858084192912432e-05,0.003261955191848012,9.64
0.00029101096505101666,0.00012584738928315262,2.705547798723501e-06,0.0031338981072793043,0.005998156480587792,0.000511903044100537,3.0000000889866388e-05,0.0034400466951637343,0.0008627060873460351,0.0013598599311779637,0.0021063410726385946,0.0003723370397347747,0.0005920392518249724,1.577837352149473e-05,0.000272,0.0001800241692706125,0.0029299758307293894,0.0076925,0.002831136414436713,0.000246315792249439,0.00038368420775056097,0.0011910044238654454,0.0010099555508449789,7.204444915502008e-05,0.0003675891424006735,0.000120251210874102,0.007692521433303637,0.00021726373616351278,0.00022403496743821216,0.002488240222946428,0.00472596503256179,0.0033072472174902386,0.0028101400688220323,0.001,0.00026373143501581635,0.0004225389756093495,0.003989754026664991,0.0005569588257578064,0.00034550189913161103,0.0010044640408044163,0.0007259751551666708,0.0032322239591955878,7.2e-05,0.0006420095600486573,0.0035946784399513453,0.0101,0.01009402484483334,9.435475688432953e-06,4.2568220225315505e-06,5.8689814051460025e-06,4.3655820535080297e-07,2.201220235406868e-05,0.00013484902277319474,0.004,0.0005579974879548486,0.025719762515928262,0.02828023748407174,6.841858237796799e-05,0.003262188047043141,9.65
0.00029087134056633777,0.00012501429020034008,2.6672179193935137e-06,0.003132614767750393,0.0060004508735635245,0.0005120801325665978,3.0000000890452043e-05,0.0034400467441712233,0.0008626397256454636,0.0013598904614510556,0.0021065125406498956,0.0003723682465339831,0.0005921259754833744,1.5763326562152792e-05,0.000272,0.00018009554778528633,0.002929904452214716,0.0076925,0.0028371482350686822,0.00024629277993276313,0.00038370722006723684,0.001195605822223489,0.0010099554935537444,7.204450644625457e-05,0.0003640863600490491,0.00012024698607428081,0.0076925214708605015,0.00021564981907425088,0.00022387270435219385,0.0024903529666491188,0.0047261272956478076,0.003307313530183322,0.0028101095385489406,0.001,0.0002636651367831985,0.000422459247191322,0.003993648009942438,0.0005569180055036912,0.00034549702943098055,0.0009999330608838498,0.0007257219777933836,0.0032367549391161543,7.2e-05,0.0006420352647731387,0.003594652735226864,0.0101,0.010094278022206627,9.429713771478673e-06,4.254687102202908e-06,5.869469319583851e-06,4.363350043340786e-07,2.1985564561012374e-05,0.00013343776393845544,0.004,0.0005578352662424295,0.025719463934736522,0.028280536065263477,6.825654087124923e-05,0.003262420621349696,9.66
0.00029073174654454376,0.00012420711554589792,2.6303356581518777e-06,0.0031313317204583954,0.006002717571793,0.0005122570180142518,3.0000000891037428e-05,0.0034400467931785094,0.0008625735229162717,0.0013599208532896353,0.00210668380648309,0.0003723994494259183,0.0005922126802833425,1.5748264633332834e-05,0.000272,0.0001801669242705527,0.0029298330757294494,0.0076925,0.0028431007762684166,0.0002462698130493847,0.0003837301869506153,0.0012002106334154967,0.0010099554362511284,7.204456374887064e-05,0.00036061520831967006,0.00012024276305063845,0.007692521508470321,0.00021404087897121992,0.00022371065899382575,0.0024924653034047676,0.004726289341006175,0.003307379683905228,0.002810079146710361,0.001,0.00026359885986721235,0.0004223795250257372,0.00399750229842929,0.0005568772199296354,0.0003454921677109587,0.0009954373298247808,0.0007254687583084196,0.0032412506701752232,7.2e-05,0.0006420609666007718,0.0035946270333992313,0.0101,0.01009453124169159,9.423963180226287e-06,4.252556329717436e-06,5.869955694720922e-06,4.3611228298039053e-07,2.1960256931540273e-05,0.0001320491855090396,0.004,0.0005576732466681096,0.025719165407639386,0.028280834592360613,6.809471735241529e-05,0.003262652914896194,9.67
