Bcl6,Blimp1,CXCR5,FoxP3,ICOS,IL10,IL2,IL21,IL4,IL6,NaiveCD4,RXR,STAT3,STAT5,TGFb,Tfh,Tfr,Tgif1,nTreg,Time
1.135200984341569,479.1867639090094,30.601937815677623,5.2666759120359155,8.81150987077326,35.47568978311731,0.0001,28.33007382489658,7.2775117790729515,0.2613347355707776,591.5339019883841,0.6298295487269863,7.763252211253435,0.0,9.182549717776661,122.95506867862638,137.15150735004232,46.81671749410539,2.818077520409826,6.12
1.134425728062796,480.05893352487254,30.587494973489843,5.264229172442187,8.824666697980097,35.53305618318039,0.0001,28.375565083416824,7.288127386749111,0.26079867131150414,592.2541322613231,0.6293887173700077,7.7841584463437705,0.0,9.208858390724364,122.98690728980374,137.2082376942278,46.89283370594405,2.8193476002658406,6.13
1.1336526243188825,480.93102713848884,30.57304273107449,5.261786148916337,8.837816053849076,35.590403626127014,0.0001,28.42102995672722,7.298737009561705,0.2602645734525114,592.9741796838487,0.628948382042955,7.805088571150894,0.0,9.23519809633506,123.01866244674603,137.264948547375,46.968905618651895,2.820619773643207,6.14
1.132881670224016,481.8030441674634,30.558581180312213,5.259346839833168,8.85095793096646,35.64773211772011,0.0001,28.466468421192825,7.3093406413718505,0.2597324341419736,593.6940440520937,0.6285085423434358,7.826042537871304,0.0,9.261568784646656,123.05033444354378,137.32163991976498,47.044933193230385,2.821894035479436,6.15
1.132112862892775,482.67498402916954,30.544110412511344,5.256911243563324,8.86409232198297,35.70504166372425,0.0001,28.511880453394,7.319938276093263,0.25920224555601373,594.4137251634993,0.6280691978691954,7.847020298712183,0.0,9.287970405753605,123.08192357296437,137.37831182163697,47.120916391039124,2.8231703807520967,6.16
1.1313461994401262,483.54684614074955,30.52963051840791,5.254479358473289,8.877219219613783,35.76233226990574,0.0001,28.55726603012641,7.330529907692265,0.25867399989870365,595.1332228168156,0.6276303482181155,7.868021805891408,0.0,9.314402909806914,123.11343012645209,137.43496426318873,47.19685517379593,2.824448804478816,6.17
1.130581676981427,484.418629919114,30.51514158816564,5.25205118292539,8.890338616638536,35.81960394203254,0.0001,28.60262512840103,7.341115530187778,0.258147689402064,595.8525368121014,0.6271919929882157,7.889047011637549,0.0,9.340866247014144,123.14485439412802,137.4915972545763,47.27274950357676,2.8257293017172773,6.18
1.129819292632423,485.290334780942,30.500643711375947,5.2496267152777945,8.903450505901322,35.87685668587431,0.0001,28.647957725444137,7.351695137651328,0.2576233063260642,596.5716669507241,0.6267541317776523,7.910095868189866,0.0,9.367360367639412,123.17619666479014,137.54821080591415,47.34859934281579,2.8270118675652234,6.19
1.1290590435092511,486.16196014268104,30.486136977057953,5.247205953884514,8.91655488031069,35.93409050720237,0.0001,28.693263798697306,7.362268724207041,0.2571008429586227,597.2906130353593,0.6263167641847189,7.931168327798303,0.0,9.393885222003377,123.20745722591327,137.60480492727504,47.42440465430533,2.828296497160453,6.2
1.128300926728436,487.0335054205474,30.471621473658455,5.244788897095399,8.92965173283965,35.991305411789746,0.0001,28.738543325817425,7.3728362840316475,0.25658029161560647,598.0093748699919,0.6258798898078465,7.9522643427235025,0.0,9.420440760483256,123.2386363636491,137.6613796286902,47.50016540119587,2.8295831856808236,6.21
1.127544939406893,487.90497003052576,30.457097289051966,5.242375543256141,8.94274105652567,36.048501405411145,0.0001,28.783796284676683,7.383397811354477,0.2560616446408316,598.727952259915,0.6254435082456028,7.973383865236793,0.0,9.447026933512818,123.26973436282616,137.71793492014916,47.57588154699612,2.83087192834425,6.22
1.1267910786619266,488.7763533883694,30.44256451054067,5.2399658907082785,8.955822844470672,36.105678493842966,0.0001,28.829022653362575,7.393953300457468,0.25554489440606276,599.4463450117306,0.6250076190966931,7.9945268476202,0.0,9.47364369158239,123.30075150694984,137.77447081159985,47.65155305557292,2.8321627204087045,6.23
1.1260393416112309,489.64765490959985,30.42802322485447,5.237559937789186,8.968897089841036,36.16283668286327,0.0001,28.87422241017789,7.404502745675152,0.2550300333110136,600.1645529333491,0.6245722219599597,8.01569324216643,0.0,9.500290985238838,123.33168807820238,137.83098731294854,47.727179891151295,2.8334555571722175,6.24
1.1252897253728895,490.51887400950744,30.413473518150944,5.235157682832082,8.9819637858676,36.21997597825182,0.0001,28.919395533640735,7.4150461413946696,0.25451705378334655,600.8825758339897,0.624137316434382,8.036883001178888,0.0,9.52696876508559,123.36254435744289,137.8874844340599,47.80276201831446,2.834750433972876,6.25
1.1245422270653753,491.390010103151,30.398915476015375,5.232759124166026,8.995022925845664,36.27709638579006,0.0001,28.96454200248452,7.425583482055761,0.25400594827867284,601.6004135241801,0.6237029021190768,8.058096076971664,0.0,9.55367698178262,123.39332062420732,137.94396218475697,47.8782994020038,2.836047346188826,6.26
1.123796843807551,492.2610626053577,30.384349183460735,5.23036426011592,9.008074503134978,36.334197911261114,0.0001,29.009661795657948,7.43611476215077,0.25349670928055257,602.3180658157569,0.6232689786132978,8.079332421869543,0.0,9.580415586046465,123.42401715670849,138.00042057482113,47.953792007518864,2.8373462892382704,6.27
1.1230535727186688,493.1320309307236,30.369774724927694,5.227973089002506,9.021118511159758,36.3912805604498,0.0001,29.054754892325043,7.446639976224642,0.2529893293004945,603.035532521865,0.622835545516436,8.100591988208002,0.0,9.607184528650205,123.45463423183608,138.05685961399217,48.02923980051741,2.8386472585794698,6.28
1.1223124109183706,494.0029144936127,30.35519218428461,5.22558560914237,9.03415494340867,36.44834433914261,0.0001,29.09982127186511,7.457159118874923,0.2524838008779565,603.7528134569582,0.6224026024280197,8.121874728333202,0.0,9.633983760423469,123.48517212515661,138.1132793119682,48.10464274701532,2.8399502497107423,6.29
1.1215733555266878,494.87371270815805,30.34060164482755,5.223201818847938,9.047183793434838,36.505389253127724,0.0001,29.144860913872783,7.467672184751764,0.2519801165803451,604.4699084367988,0.6219701489477141,8.143180594601999,0.0,9.660813232252446,123.51563111091345,138.1696796784057,48.1800008133867,2.841255258170464,6.3
1.1208364036640406,495.74442498826096,30.32600318928026,5.220821716427479,9.060205054855851,36.56241530819501,0.0001,29.189873798157986,7.478179168557917,0.2514782690030155,605.1868172784579,0.6215381846753216,8.164509539381939,0.0,9.687672895079874,123.54601146202685,138.22606072291964,48.2553139663638,2.8425622795370686,6.31
1.1201015524512397,496.61505074759145,30.311396899794186,5.218445300185101,9.073218721353749,36.61942251013602,0.0001,29.234859904745957,7.488680065048737,0.250978250769272,605.903539800315,0.6211067092107821,8.185861515051261,0.0,9.714562699905049,123.57631345009392,138.2824224550832,48.33058217303708,2.8438713094290473,6.32
1.1193687990094852,497.4855893995878,30.29678285794847,5.216072568420756,9.08622478667503,36.67641086474398,0.0001,29.279819213877218,7.499174869032178,0.25048005453036765,606.6200758220584,0.6206757221541724,8.20723647399889,0.0,9.741482597783804,123.60653734538859,138.338764884428,48.40580540085513,2.8451823435049493,6.33
1.118638140461101,498.35604035758354,30.28216114485801,5.213703519431466,9.09922324462224,36.733380377812985,0.0001,29.324751705979384,7.509663575361943,0.24998367296459026,607.3364251644475,0.6202452231057496,8.22863436863127,0.0,9.768432539826863,123.6366834170972,138.39508802045637,48.48098361757775,2.846495377451065,6.34
1.117909574049748,499.22640305552795,30.267531858850212,5.21133815171197,9.11221408767757,36.7903310550025,0.0001,29.369657357048386,7.520146177815915,0.2494890986277596,608.0525876104749,0.6198152116729917,8.250055152489502,0.0,9.795412476925316,123.66675197184514,138.45139187465816,48.55611678358621,2.847810404966974,6.35
1.117183096997333,500.09667692332164,30.252895094424023,5.208976463715891,9.12519730864122,36.84726290199861,0.0001,29.41453614414627,7.530622670431178,0.24899632413118356,608.768562951596,0.6193856874622173,8.271498778919582,0.0,9.822422360077374,123.69674330783782,138.50767645811004,48.631204861036444,2.8491274201633865,6.36
1.1164587064425693,500.96686137622726,30.23825093321554,5.206618453753181,9.138172901334832,36.90417592458331,0.0001,29.45938804776174,7.541093048077232,0.24850534221806742,609.4843510075783,0.6189566500749867,8.292965200501476,0.0,9.84946214052865,123.72665769517013,138.56394178044482,48.70624781778915,2.850446418591709,6.37
1.115736399524943,501.836955829342,30.223599456344868,5.204264120130271,9.151140859640124,36.961070128539845,0.0001,29.504213048584113,7.5515573056726115,0.24801614565908897,610.199951599375,0.6185280991130191,8.314454369829393,0.0,9.876531769580444,123.75649540273659,138.62018785126006,48.78124562203868,2.8517673958369882,6.38
1.1150161733847124,502.7069596975975,30.20894074441613,5.201913461150073,9.164101177498889,37.017945519652706,0.0001,29.549011127503302,7.562015438184878,0.24752872725239847,610.9153645491238,0.618100034178194,8.335966239511798,0.0,9.903631198589729,123.78625669823128,138.67641468011814,48.856198242313106,2.853090347517912,6.39
1.1142980251629082,503.5768723957601,30.194274877517444,5.199566475111979,9.17705384891299,37.07480210370764,0.0001,29.593782265609793,7.572467440630623,0.24704307982361876,611.6305896801473,0.6176724548725504,8.3575007621714,0.0,9.930760378969156,123.81594184814787,138.73262227654624,48.93110564747415,2.854415269286807,6.4
1.113581952001334,504.4466933384305,30.17960193522094,5.197223160311863,9.189998867944364,37.13163988649165,0.0001,29.63852644419467,7.582913308075467,0.24655919622584535,612.3456268169531,0.6172453607982865,8.379057890445159,0.0,9.957919262187051,123.84555111777964,138.78881065003628,49.005967806717216,2.855742156829641,6.41
1.1128679510425654,505.316421940044,30.164921996582756,5.19488351504208,9.202936228715021,37.18845887379299,0.0001,29.683243644749606,7.59335303563406,0.2460770693396462,613.0604757852337,0.6168187515577604,8.400637576984284,0.0,9.985107799767425,123.87508477121942,138.84497981004506,49.08078468957139,2.857071005866022,6.42
1.112156019429951,506.1860576148704,30.15023514014303,5.192547537591465,9.215865925407043,37.24525907140116,0.0001,29.727933848966863,7.603786618470079,0.2455966920730618,613.7751364118666,0.61639262675349,8.422239774454237,0.0,10.012325943289959,123.90454307135968,138.9011297659941,49.155556265899435,2.8584018121491974,6.43
1.1114461543076115,507.0555997770141,30.135541443925923,5.190215226245335,9.228787952262588,37.30204048510692,0.0001,29.772597038739306,7.614214051796237,0.24511805736160522,614.4896085249142,0.6159669859881524,8.443864435534728,0.0,10.03957364439002,123.93392627989246,138.9572605272698,49.23028250589782,2.8597345714660563,6.44
1.1107383528204404,507.92504784041387,30.12084098543959,5.187886579285488,9.241702303583878,37.358803120702284,0.0001,29.817233196160366,7.624635330874267,0.24464115816826215,615.2038919536234,0.6155418288645843,8.465511512919711,0.0,10.066850854758641,123.96323465730937,139.01337210322322,49.30496338009664,2.8610692796371264,6.45
1.1100326121141035,508.79440121884323,30.106133841676193,5.1855615949902,9.25460897373322,37.41554698398052,0.0001,29.861842303524085,7.635050451014939,0.24416598748349075,615.9179865284266,0.6151171549857825,8.487180959317396,0.0,10.094157526142542,123.99246846290164,139.06946450317034,49.3795988593597,2.8624059325165763,6.46
1.1093289293350392,509.6636593259101,30.091420089111907,5.183240271634232,9.267507957132983,37.47227208073613,0.0001,29.906424343325092,7.645459407578048,0.24369253832522175,616.6318920809407,0.6146929639549028,8.508872727450239,0.0,10.12149361034412,124.02162795476006,139.12553773639186,49.454188914884504,2.8637445259922147,6.47
1.1086273016304582,510.53282157505697,30.076699803706912,5.1809226074888235,9.280399248265619,37.52897841676491,0.0001,29.950979298258602,7.6558621959724205,0.2432208037388584,617.345608443968,0.6142692553752611,8.53058677005495,0.0,10.148859059221445,124.05071338977505,139.18159181213335,49.5287335182022,2.8650850559854915,6.48
1.1079277261483438,511.4018873795608,30.061973060905395,5.178608600821694,9.293282841673642,37.585665997863856,0.0001,29.99550715122042,7.6662588116559105,0.2427507767972766,618.059135451495,0.6138460288503325,8.552323039882479,0.0,10.17625382468827,124.07972502363658,139.2376267396051,49.60323264117763,2.8664275184514945,6.49
1.1072302000374519,512.270856152533,30.04723993563555,5.176298249897047,9.306158731959647,37.64233482983125,0.0001,30.040007885306938,7.6766492501354024,0.24228245060082476,618.7724729386937,0.6134232839837519,8.574081489698038,0.0,10.20367785871402,124.10866311083426,139.29364252798223,49.6776862560093,2.867771909378954,6.5
1.1065347204473108,513.13972730692,30.032500502309574,5.173991552975565,9.319026913786297,37.698984918466635,0.0001,30.084481483815154,7.68703350696681,0.24181581827732376,619.4856207419207,0.6130010203793138,8.595862072281077,0.0,10.231131113323803,124.1375279046572,139.34963918640463,49.75209433522942,2.8691182247902396,6.51
1.1058412845282213,514.008500255502,30.01775483482368,5.17168850831441,9.331887381876333,37.75561626957077,0.0001,30.128927930242636,7.697411577755076,0.24135087298206714,620.1985786987177,0.6125792376409723,8.617664740425305,0.0,10.258613540598404,124.16631965719422,139.40561672397703,49.826456851703874,2.8704664607413606,6.52
1.1051498894312566,514.8771744108944,30.003003006558085,5.169389114167227,9.344740131012564,37.81222888894572,0.0001,30.173347208287563,7.707783458154172,0.2408876078978209,620.9113466478113,0.612157935372841,8.639489446938674,0.0,10.286125092674284,124.19503861933363,139.46157514976892,49.90077377863222,2.871816613321968,6.53
1.1044605323082628,515.7457491855466,29.98824509037701,5.167093368784141,9.357585156037873,37.86882278239474,0.0001,30.217739301848688,7.718149143867101,0.2404260162348237,621.6239244291129,0.6117371131791933,8.661336144643387,0.0,10.313665721743579,124.22368504076339,139.51751447281458,49.97504508954767,2.8731686786553507,6.54
1.1037732103118576,516.6142239917431,29.973481158628683,5.1648012704117585,9.370422451855216,37.92539795572238,0.0001,30.262104195025355,7.728508630645891,0.2399660912307867,622.3363118837187,0.6113167706644621,8.683204786375896,0.0,10.341235380054107,124.25225916997101,139.5734347021131,50.04927075831716,2.87452265289844,6.55
1.1030879205954325,517.4825982416023,29.958711283145345,5.162512817293167,9.383252013427622,37.981954414734446,0.0001,30.30644187211751,7.738861914291603,0.23950782615089355,623.0485088539102,0.6108969074332397,8.705095324986903,0.0,10.368834019909363,124.28076125424361,139.62933584662838,50.12345075914127,2.8758785322418063,6.56
1.10240466031315,518.3508713470777,29.943935535243234,5.160228007667932,9.396073835778196,38.03849216523797,0.0001,30.350752317625687,7.749208990654328,0.23905121428780052,623.7605151831536,0.6104775230902781,8.727007713341365,0.0,10.396461593668521,124.30919153966794,139.6852179152891,50.197585066554296,2.8772363129096608,6.57
1.1017234266199465,519.2190427199569,29.92915398572261,5.157946839772105,9.408887913990108,38.095011213041246,0.0001,30.395035516251,7.759549855633182,0.23859624896163648,624.4723307160998,0.6100586172404894,8.748941904318478,0.0,10.424118053746426,124.33755027113024,139.74108091698866,50.27167365542416,2.878595991159854,6.58
