Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
84.60000000000001,0.33519885877551503,0.13137382165240963,0.0,0.0007291225421152848,0.7289912848370975,0.13890577109625737,0.00010299276884233831,0.06481627325800565,1.00000000012788,1.0,0.13137382165240963,729.1225421152848,728.9912848370975,0.015016166177461278,0.0,0.015,0.0,0.03888976395480339,0.43402977600758796
84.7,0.33250759476598885,0.16191277909447585,0.0,0.0007423128958804364,0.742151130136013,0.09519377800150146,0.00010119091266681959,0.07529984675734468,1.0000000001278708,1.0,0.16191277909447585,742.3128958804364,742.151130136013,0.015019790039034949,0.0,0.015,0.0,0.0451799080544068,0.450917185619342
84.80000000000001,0.32912028658238834,0.18516516325630342,0.0,0.0007582799705762432,0.7580949755470585,0.0559815813539331,9.907815815910047e-05,0.08787446381399272,1.0000000001278713,1.0,0.18516516325630342,758.2799705762433,758.0949755470585,0.015022130777374174,0.0,0.015,0.0,0.05272467828839563,0.3464982654657482
84.9,0.324946401703748,0.19343383528769612,0.0,0.0007758255636046091,0.7756323080128237,0.030158031263745937,9.683908074275428e-05,0.10125769607156315,1.0000000001278702,1.0,0.19343383528769612,775.8255636046091,775.6323080128237,0.015022303940468539,0.0,0.015,0.0,0.06075461764293789,0.20365708718336512
85.0,0.3199825134708185,0.18929208465085934,0.0,0.0007935144921538179,0.7933253740844265,0.01658902690043155,9.467044171707714e-05,0.11400673147781053,1.0000000001278713,1.0,0.18929208465085934,793.5144921538179,793.3253740844265,0.015020892717987623,0.0,0.015,0.0,0.06840403888668631,0.10729233161362885
85.10000000000001,0.3142959255564279,0.17883746641437467,0.0,0.0008104232942074572,0.8102446202757758,0.010107490143512945,9.268097126389359e-05,0.1252582880272764,1.0000000001278708,1.0,0.17883746641437467,810.4232942074573,810.2446202757758,0.01501885167370071,0.0,0.015,0.0,0.07515497281636584,0.05836985691536964
85.2,0.30798777504715713,0.16611970303176155,0.0,0.0008261493997444372,0.8259834308628098,0.007070716833554491,9.090217134576081e-05,0.13470645301049536,1.0000000001278702,1.0,0.16611970303176155,826.1493997444372,825.9834308628098,0.015016737472210103,0.0,0.015,0.0,0.08082387180629722,0.03524919232430293
85.30000000000001,0.3011674483623298,0.15306184488691968,0.0,0.0008405778081799868,0.8404248841154859,0.005672693317286168,8.932844389231091e-05,0.14234358171423167,1.0000000001278717,1.0,0.15306184488691968,840.5778081799868,840.4248841154858,0.015014769421282416,0.0,0.015,0.0,0.085406149028539,0.02402400994999829
85.4,0.2939404337096173,0.1404716937913028,0.0,0.0008537217123694132,0.8535813658869272,0.005093218737274752,8.794129100902996e-05,0.14828757989003072,1.0000000001278742,1.0,0.1404716937913028,853.7217123694132,853.5813658869272,0.01501300945946951,0.0,0.015,0.0,0.08897254793401843,0.01818184057527473
85.5,0.2864035704916147,0.12866003275253962,0.0,0.0008656462616510055,0.8655177150397165,0.004956606073968325,8.671953828466881e-05,0.15270021212682205,1.0000000001278755,1.0,0.12866003275253962,865.6462616510055,865.5177150397166,0.015011459325089153,0.0,0.015,0.0,0.09162012727609323,0.01485798543645789
85.60000000000001,0.2786436204234215,0.1177226169286693,0.0,0.0008764352180463717,0.8763175979346084,0.00508335004655709,8.56430401113511e-05,0.15575201040808376,1.000000000127881,1.0,0.1177226169286693,876.4352180463717,876.3175979346084,0.015010100638039302,0.0,0.015,0.0,0.09345120624485025,0.012772174290506226
85.7,0.27073724403515703,0.10766176483568778,0.0,0.0008861765117636634,0.8860689424629808,0.005383116317449218,8.469380552770713e-05,0.15760766907649232,1.0000000001278815,1.0,0.10766176483568778,886.1765117636634,886.0689424629809,0.015008910139420163,0.0,0.015,0.0,0.09456460144589539,0.011328176194770405
85.80000000000001,0.2627515523188705,0.09843948130149492,0.0,0.00089495596829244,0.894857612071378,0.005807950786729225,8.3856163222189e-05,0.15842026406742413,1.0000000001278946,1.0,0.09843948130149492,894.9559682924399,894.8576120713781,0.015007865195695151,0.0,0.015,0.0,0.09505215844045448,0.010235117412155501
85.9,0.2547448736484077,0.09000143281272438,0.0,0.0009028546560722222,0.9027647294784815,0.006330983180615506,8.311659218055392e-05,0.15832934106288726,1.0000000001278937,1.0,0.09000143281272438,902.8546560722222,902.7647294784815,0.015006945571010207,0.0,0.015,0.0,0.09499760463773235,0.009344825078636437
86.0,0.24676757646543837,0.08228811620378455,0.0,0.0009099478921765439,0.9098656712015459,0.006936264830386448,8.246345729478082e-05,0.1574607319739726,1.0000000001278935,1.0,0.08228811620378455,909.947892176544,909.865671201546,0.015006133784223153,0.0,0.015,0.0,0.09447643918438355,0.008579050708363258
86.10000000000001,0.2388628775071458,0.07524016044747131,0.0,0.0009163050282572343,0.9162298482041473,0.007613686448017121,8.1886739347198e-05,0.15592714387231016,1.000000000127893,1.0,0.07524016044747131,916.3050282572343,916.2298482041473,0.01500541495240316,0.0,0.015,0.0,0.0935562863233861,0.007895352598274584
86.2,0.2310676012287554,0.06880081712557376,0.0,0.0009219896057121861,0.9219208585759513,0.008356334820655604,8.137779038737651e-05,0.15382907149213867,1.0000000001278928,1.0,0.06880081712557376,921.9896057121862,921.9208585759513,0.01500477647658879,0.0,0.015,0.0,0.0922974428952832,0.0072703408550176115
86.30000000000001,0.22341288519739438,0.06291706787951808,0.0,0.0009270596836089505,0.926996814349952,0.009159058214813944,8.092912225328043e-05,0.15125582998080908,1.000000000127893,1.0,0.06291706787951808,927.0596836089505,926.9968143499519,0.015004207703385753,0.0,0.015,0.0,0.09075349798848545,0.006691061477763559
86.4,0.21592481608081765,0.057540014047627604,0.0,0.0009315682331155857,0.931510735544072,0.010017682303080446,8.053422812468995e-05,0.1482865855019849,1.0000000001278957,1.0,0.057540014047627604,931.5682331155857,931.5107355440721,0.015003699615380806,0.0,0.015,0.0,0.08897195130119094,0.006150391901616027
86.5,0.20862500993088287,0.05262490605348994,0.0,0.0009355635532620004,0.9355109658931376,0.010928564628005864,8.018743284813138e-05,0.1449913518165389,1.0000000001278955,1.0,0.05262490605348994,935.5635532620004,935.5109658931376,0.0150032445512493,0.0,0.015,0.0,0.08699481108992334,0.005644478307677968
86.60000000000001,0.2015311336107849,0.04813098196651145,0.0,0.0009390896786649469,0.9390415807351573,0.011888347747561425,7.988376820980035e-05,0.14143192012850223,1.0000000001278952,1.0,0.04813098196651145,939.0896786649469,939.0415807351574,0.015002835994962365,0.0,0.015,0.0,0.08485915207710133,0.0051712702592132615
86.7,0.1946573713563804,0.044021214728587096,0.0,0.0009421867647699078,0.9421427725057228,0.012893826128816501,7.96188689533928e-05,0.1376627116300234,1.0000000001278961,1.0,0.044021214728587096,942.1867647699078,942.1427725057227,0.015002468387903862,0.0,0.015,0.0,0.08259762697801402,0.004729663301193195
86.80000000000001,0.18801484355456147,0.040262020150246755,0.0,0.0009448914463949006,0.9448512095735278,0.013941878957724913,7.938888573869567e-05,0.1337315555608511,1.0000000001278941,1.0,0.040262020150246755,944.8914463949006,944.8512095735277,0.015002136943380238,0.0,0.015,0.0,0.08023893333651065,0.004318991217619714
86.9,0.1816119824014878,0.03682295337503738,0.0,0.0009472371677007179,0.9472003665138398,0.015029443080205509,7.91904122706443e-05,0.12968039553397426,1.0000000001367835,1.0,0.03682295337503738,947.2371677007179,947.2003665138398,0.015001837505427272,0.0,0.015,0.0,0.07780823732038455,0.003938726787121333
87.0,0.17545486234482383,0.03367641831442794,0.0,0.0009492544775358482,0.9492208197437012,0.01615350760805341,7.902042574654659e-05,0.12554591599659595,1.0000000001437184,1.0,0.03367641831442794,949.2544775358482,949.2208197437012,0.015001566660726644,0.0,0.015,0.0,0.07532754959795757,0.003588311217285913
87.10000000000001,0.16954749822378168,0.03079738795435341,0.0,0.0009509712996263577,0.9509405179912146,0.017311122898400377,7.887623310283643e-05,0.12136011113792505,1.0000000001435947,1.0,0.03079738795435341,950.9712996263577,950.9405179912146,0.015001321192801412,0.0,0.015,0.0,0.07281606668275503,0.00326706311431292
87.2,0.16389211690098093,0.028163140140887263,0.0,0.0009524131811000705,0.952385031083922,0.018499415737485474,7.875542963305008e-05,0.11715080559297515,1.0000000001433949,1.0,0.028163140140887263,952.4131811000706,952.3850310839221,0.01500109845982001,0.0,0.015,0.0,0.07029048335578508,0.002974137068242417
87.30000000000001,0.15848938844026356,0.025753027505676415,0.0,0.000953603505868535,0.9535777635594208,0.01971560557233673,7.865586159317246e-05,0.11294209950065724,1.0000000001433025,1.0,0.025753027505676415,953.603505868535,953.5777635594208,0.015000896117771346,0.0,0.015,0.0,0.06776525970039435,0.002708516419749652
87.4,0.1533386363828437,0.02354826488303984,0.0,0.0009545636900819999,0.9545401503350934,0.020957021235087324,7.857559527563404e-05,0.10875477466944089,1.0000000001433025,1.0,0.02354826488303984,954.5636900819999,954.5401503350935,0.015000712105414635,0.0,0.015,0.0,0.06525286480166453,0.002469025054982899
87.5,0.14843802919255367,0.0215317343578433,0.0,0.0009553133614706071,0.9552918362416755,0.02222111618232949,7.851289020064448e-05,0.10460666576218022,1.000000000143319,1.0,0.0215317343578433,955.3133614706071,955.2918362416755,0.015000544609682942,0.0,0.015,0.0,0.06276399945730814,0.0022543501286576826
87.60000000000001,0.14378474612788736,0.019687816042223635,0.0,0.0009558705160946388,0.9558508329440288,0.02350548064096934,7.846617646504119e-05,0.10051298326822934,1.0000000001433165,1.0,0.019687816042223635,955.8705160946388,955.8508329440289,0.015000392026408554,0.0,0.015,0.0,0.0603077899609376,0.002063071759558452
87.7,0.13937512375197594,0.01800223899769579,0.0,0.000956251658174899,0.9562336589188118,0.024807850568613295,7.843403540771445e-05,0.09648660015025914,1.0000000001432958,1.0,0.01800223899769579,956.251658174899,956.2336589188119,0.015000252932337286,0.0,0.015,0.0,0.057891960090155486,0.0018936951071547236
87.80000000000001,0.13520479101192398,0.016461944367151697,0.0,0.0009564719305074003,0.9564554700086997,0.02612611383690965,7.841518257467901e-05,0.09253831762528796,1.0000000001432683,1.0,0.016461944367151697,956.4719305074003,956.4554700086996,0.015000126061056522,0.0,0.015,0.0,0.05552299057517277,0.0017446812478466736
87.9,0.13126878379748227,0.015054970036200864,0.0,0.0009565452268663697,0.9565301719378247,0.027458312942375163,7.840845339783283e-05,0.08867709236550841,1.0000000001432672,1.0,0.015054970036200864,956.5452268663697,956.5301719378248,0.01500001028200159,0.0,0.015,0.0,0.05320625541930505,0.0016144769176381095
88.0,0.12756165154666776,0.013770343787354901,0.0,0.0009564842983518304,0.9564705267674662,0.02880264529009232,7.841279035442144e-05,0.08491024967886611,1.0000000001432652,1.0,0.013770343787354901,956.4842983518304,956.4705267674663,0.014999904579120074,0.0,0.015,0.0,0.050946149807319666,0.0015015402598765857
88.10000000000001,0.12407754669302304,0.012597994044094315,0.0,0.0009563008447298075,0.9562882443251775,0.030157460929335647,7.842723222429382e-05,0.08124366448736878,1.0000000001433373,1.0,0.012597994044094315,956.3008447298075,956.2882443251774,0.014999808042210584,0.0,0.015,0.0,0.048746198692421264,0.0014043636445902298
88.2,0.12081031232220747,0.011528662735676666,0.0,0.0009560056061113458,0.9559940739708337,0.03152125783072368,7.845090392860384e-05,0.07768194085187852,1.0000000001433453,1.0,0.011528662735676666,956.0056061113457,955.9940739708337,0.014999719850680092,0.0,0.015,0.0,0.04660916451112711,0.001321491274635993
88.30000000000001,0.11775354627717546,0.01055384087859921,0.0,0.0009556084326531659,0.9555978743616661,0.03289267647041406,7.84830087170679e-05,0.07422854591944514,1.0000000001433327,1.0,0.01055384087859921,955.6084326531659,955.5978743616661,0.014999639260707638,0.0,0.015,0.0,0.04453712755166708,0.0012515347728145785
88.4,0.11490067034474791,0.009665699332587784,0.0,0.0009551183613249538,0.9551086902886278,0.03427049216078598,7.85228202882397e-05,0.0708859560310859,1.0000000001433265,1.0,0.009665699332587784,955.1183613249539,955.1086902886278,0.01499956560865398,0.0,0.015,0.0,0.042531573618651536,0.0011931831771135387
88.5,0.11224498333187236,0.008857034505095562,0.0,0.0009545436779150088,0.9545348147364798,0.035653607223835815,7.856967628128455e-05,0.0676557719266597,1.0000000001433262,1.0,0.008857034505095562,954.5436779150089,954.5348147364798,0.014999498278612229,0.0,0.015,0.0,0.04059346315599582,0.0011452106510440366
88.60000000000001,0.10977971232438691,0.008121215004395362,0.0,0.0009538919793444168,0.9538838512510613,0.03704104190853174,7.862297228780456e-05,0.064538832439172,1.0000000001433327,1.0,0.008121215004395362,953.8919793444168,953.8838512510613,0.014999436720539296,0.0,0.015,0.0,0.0387232994635032,0.0011064805200206257
88.7,0.10749805491921416,0.007452136350065123,0.0,0.0009531702277703893,0.9531627680879715,0.0384319254775682,7.868215656792147e-05,0.06153531093501292,1.0000000001433753,1.0,0.007452136350065123,953.1702277703893,953.1627680879715,0.014999380430682241,0.0,0.015,0.0,0.03692118656100775,0.0010759471229986788
88.80000000000001,0.10539321470255336,0.006844181284845789,0.0,0.0009523847989966656,0.9523779466626002,0.03982548739691389,7.874672553815508e-05,0.05864479929525552,1.0000000001433564,1.0,0.006844181284845789,952.3847989966656,952.3779466626003,0.014999328954886296,0.0,0.015,0.0,0.03518687957715331,0.0010526556195970284
88.9,0.10345843637695411,0.006292179230733873,0.0,0.0009515415323502771,0.951535231467396,0.04122104791295476,7.881621917802344e-05,0.055866393014087454,1.000000000143435,1.0,0.006292179230733873,951.5415323502771,951.5352314673961,0.01499928187178911,0.0,0.015,0.0,0.03351983580845247,0.0010357395681448894
89.0,0.10168703196964304,0.005791373478283868,0.0,0.0009506457718959684,0.9506399713190662,0.042618009574076084,7.889021740313124e-05,0.05319875869987995,1.000000000143322,1.0,0.005791373478283868,950.6457718959684,950.6399713190661,0.014999238801893515,0.0,0.015,0.0,0.03191925521992797,0.0010244176715559483
89.10000000000001,0.1000724038956011,0.005337390514965,0.0,0.0009497024051002384,0.9496970580532559,0.04401584917002858,7.8968336638073e-05,0.050640195873969444,1.0000000001433498,1.0,0.005337390514965,949.7024051002384,949.6970580532559,0.014999199396907414,0.0,0.015,0.0,0.030384117524381665,0.0010179894373281652
89.2,0.09860806700928754,0.004926209082759194,0.0,0.0009487159019796579,0.9487109657037811,0.045414109454797694,7.905022647216765e-05,0.048188698245258475,1.0000000001433176,1.0,0.004926209082759194,948.7159019796579,948.7109657037811,0.014999163339102554,0.0,0.015,0.0,0.028913218947155084,0.0010158299060316432
89.30000000000001,0.09728766404443098,0.004554135030616622,0.0,0.0009476903471391037,0.9476857825659826,0.04681239219957684,7.913556694547908e-05,0.04584200124729205,1.0000000001433151,1.0,0.004554135030616622,947.6903471391037,947.6857825659825,0.01499913033790581,0.0,0.015,0.0,0.027505200748375227,0.001017384311295746
89.4,0.09610498018348738,0.004217776351917766,0.0,0.0009466294714867696,0.9466252429368892,0.04821035138276873,7.922406591691513e-05,0.043597628382883974,1.0000000001430625,1.0,0.004217776351917766,946.6294714867696,946.6252429368892,0.01499910012900958,0.0,0.015,0.0,0.026158577029730384,0.0010221623650580865
89.5,0.09505395477660947,0.003914019359978656,0.0,0.000945536682301032,0.9455327572049973,0.04960768689556312,7.931545655433269e-05,0.04145293306451335,1.0000000001428402,1.0,0.003914019359978656,945.5366823010321,945.5327572049973,0.014999072464958272,0.0,0.015,0.0,0.02487175983870801,0.0010297324813672024
89.60000000000001,0.0941286901041741,0.003640008438991869,0.0,0.0009444150888783291,0.9444114375196039,0.05100413909531533,7.940949533844089e-05,0.039405133074528455,1.0000000001427893,1.0,0.003640008438991869,944.415088878329,944.4114375196039,0.014999047129056647,0.0,0.015,0.0,0.02364307984471707,0.0010397162671528777
89.7,0.09332345854163188,0.0033931263214905423,0.0,0.0009432675272612905,0.9432641225383127,0.05239948375572431,7.950595999494734e-05,0.037451342504422065,1.000000000142789,1.0,0.0033931263214905423,943.2675272612905,943.2641225383127,0.014999023918240038,0.0,0.015,0.0,0.02247080550265324,0.0010517831421051464
