AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
0.044388162326683606,9900.000020202004,0.11602334794807537,0.12735201824001582,0.15769601746658052,0.22956845989981467,0.16527471190505152,0.9541448641068228,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1929481101718182,3.758501165472479,4.436833520823227,6.661265443192096,4.561557630205756,4.3163210322104195,0.022039802545523145,0.08932624898825474,0.06610988476202061,0.0483430616450314,0.06610988476202061,0.05094080729600633,10.0,10.0,10.0,10.0,10.0,10.0,8.97
0.044318706306214525,9900.000020202004,0.11595659451454438,0.12731403477601672,0.157696960318364,0.2298697430793199,0.16526216640897662,0.9542230010011404,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.190649589210871,3.758653920139183,4.438175281972585,6.666600689827683,4.565635971622095,4.31699941465819,0.022005315941516647,0.08944347979740075,0.06610486656359064,0.048315247714393494,0.06610486656359064,0.05092561391040668,10.0,10.0,10.0,10.0,10.0,10.0,8.98
0.04424946039319363,9900.000020202004,0.11588997249429799,0.12727611579684517,0.15769802313403827,0.2301714817964977,0.16524976246394832,0.9543010582711269,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1883519695934823,3.7588049679705495,4.439515537823597,6.671932203097455,4.569720429309672,4.317676942874803,0.021970933660970027,0.08956088785855942,0.06609990498557933,0.04828748853929083,0.06609990498557933,0.05091044631873806,10.0,10.0,10.0,10.0,10.0,10.0,8.99
0.0441804237186516,9900.000020202004,0.11582348152359938,0.12723826099424018,0.15769920555558492,0.23047367634284022,0.1652374996669756,0.9543790358591534,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.186055254639453,3.758954313309394,4.440854290608763,6.677259985613855,4.573811012531186,4.318353621075692,0.02193665527241887,0.08967847328515184,0.06609499986679024,0.04825978396816641,0.06609499986679024,0.05089530439769607,10.0,10.0,10.0,10.0,10.0,10.0,9.0
0.044111595418163334,9900.000020202004,0.1157571212402336,0.127200470061262,0.15770050722640117,0.23077632701032025,0.16522537761672035,0.9544569337077629,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1837594476478195,3.7591019604867846,4.442191542551967,6.682584039987495,4.577907730553132,4.31902945346287,0.021902480346655085,0.0897962361907861,0.06609015104668814,0.048232133850097336,0.06609015104668814,0.05088018802450481,10.0,10.0,10.0,10.0,10.0,10.0,9.01
0.044042974631819325,9900.000020202004,0.11569089128349963,0.1271627426922851,0.15770192779129266,0.23107943409138654,0.16521339591348858,0.9545347517596717,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.181464551896964,3.759247913822086,4.443527295868518,6.687904368827163,4.5820105926458075,4.31970444422498,0.021868408456712677,0.08991417668925547,0.06608535836539543,0.048204538034791515,0.06608535836539543,0.05086509707691404,10.0,10.0,10.0,10.0,10.0,10.0,9.02
0.04397456050419724,9900.000020202004,0.11562479129420257,0.1271250785829917,0.1577034668964659,0.23138299787895847,0.16520155415922128,0.9546124899577727,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1791705706447293,3.7593921776230053,4.444861552765179,6.69322097473982,4.58611960808332,4.3203785975373465,0.02183443917785365,0.09003229489453637,0.06608062166368851,0.04817699637258441,0.06608062166368851,0.050850031433196684,10.0,10.0,10.0,10.0,10.0,10.0,9.03
0.04390635218433377,9900.000020202004,0.11555882091464556,0.12708747743036494,0.1577051241895214,0.2316870186664213,0.1651898519574858,0.9546901482451364,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1768775071285256,3.7595347561856354,4.446194315440211,6.698533860330603,4.590234786143602,4.32105191756203,0.02180057208755401,0.0901505909207865,0.06607594078299432,0.04814950871443565,0.06607594078299432,0.05083499097214598,10.0,10.0,10.0,10.0,10.0,10.0,9.040000000000001
0.04383834882569662,9900.000020202004,0.11549297978862211,0.1270499389326824,0.15770689931944615,0.23199149674762115,0.16517828891346675,0.9547677265650143,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1745853645654436,3.759675653794499,4.447525586083404,6.703843028202825,4.594356136108422,4.321724408447873,0.021766806765489883,0.09026906488234286,0.0660713155653867,0.04812207491192588,0.0660713155653867,0.05081997557307296,10.0,10.0,10.0,10.0,10.0,10.0,9.05
0.04377054958615671,9900.000020202004,0.11542726756140835,0.1270124627895095,0.15770879193660653,0.23229643241686013,0.16516686463395727,0.9548452248608403,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1722941461523613,3.759814874722593,4.448855366876113,6.709148480957979,4.598483667263389,4.322396074330558,0.02173314279352369,0.0903877168937199,0.06606674585358291,0.04809469481725348,0.06606674585358291,0.05080498511580381,10.0,10.0,10.0,10.0,10.0,10.0,9.06
0.04370295362796061,9900.000020202004,0.11536168387975518,0.12697504870169296,0.15771080169274126,0.23260182596889153,0.16515557872735048,0.9549226430762333,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.170003855066054,3.7599524232314305,4.450183659991295,6.7144502211957375,4.60261738889797,4.323066919332651,0.021699579755690476,0.0905065470696076,0.06606223149094019,0.048067368283231326,0.06606223149094019,0.050790019480677184,10.0,10.0,10.0,10.0,10.0,10.0,9.07
0.04363556011770316,9900.000020202004,0.11529622839188074,0.1269376963713542,0.15771292824095415,0.23290767769891477,0.1651444308036304,0.9549999811549996,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1677144944633016,3.7600883035710866,4.451510467593546,6.719748251513953,4.606757310305494,4.323736947563656,0.02166611723818429,0.09062555552486956,0.06605777232145216,0.04804009516328364,0.06605777232145216,0.05077507854854167,10.0,10.0,10.0,10.0,10.0,10.0,9.08
0.04356836822630028,9900.000020202004,0.1152309007474627,0.12690040550188317,0.15771517123570725,0.23321398790257064,0.16513342047436386,0.9550772390411346,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1654260674809955,3.760222519980239,4.4528357918391315,6.72504257450866,4.610903440783165,4.324406163120064,0.02163275482934473,0.09074474237454111,0.06605336818974554,0.04801287531144279,0.06605336818974554,0.050760162200753266,10.0,10.0,10.0,10.0,10.0,10.0,9.09
0.043501377128962015,9900.000020202004,0.11516570059763066,0.1268631757979317,0.15771753033281385,0.23352075687593662,0.16512254735269152,0.9551544166788253,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.163138577236246,3.760355076686213,4.454159634876026,6.7303331927740775,4.615055789632071,4.325074570085403,0.021599492119643505,0.09086410773382748,0.0660490189410766,0.04798570858234611,0.0660490189410766,0.050745270319172676,10.0,10.0,10.0,10.0,10.0,10.0,9.1
0.04343458600516572,9900.000020202004,0.11510062759495873,0.12682600696540727,0.1577200051894314,0.23382798491552162,0.16511181105331954,0.9552315140124522,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1608520268264875,3.7604859779050224,4.455481998843947,6.735620108902608,4.619214366157193,4.325742172530286,0.021566328701671165,0.0909836517181018,0.06604472442132782,0.047958594831232805,0.06604472442132782,0.05073040278616291,10.0,10.0,10.0,10.0,10.0,10.0,9.11
0.04336799403862947,9900.000020202004,0.1150356813934579,0.12678889871146667,0.1577225954640549,0.2341356723182616,0.16510121119251114,0.9553085309865919,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1585664193295844,3.760615227841413,4.456802885874387,6.740903325484842,4.623379179667417,4.326408974512464,0.02153326417012387,0.09110337444290335,0.06604048447700446,0.047931533913940796,0.06604048447700446,0.05071555948458667,10.0,10.0,10.0,10.0,10.0,10.0,9.120000000000001
0.04330160041728572,9900.000020202004,0.11497086164856875,0.1267518507445097,0.15772530081650962,0.2344438193815145,0.1650907473880782,0.9553854675460185,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1562817578039364,3.760742830688904,4.458122298090652,6.746182845109553,4.6275502394755375,4.327074980076873,0.021500298121790332,0.09122327602393561,0.06603629895523128,0.04790452568690365,0.06603629895523128,0.05070074029780388,10.0,10.0,10.0,10.0,10.0,10.0,9.13
0.04323540433325501,9900.000020202004,0.114906168017154,0.1267148627741729,0.15772812090794466,0.23475242640305563,0.16508041925937272,0.9554623236357066,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.153998045288581,3.760868790629832,4.459440237607892,6.751458670363708,4.631727554898274,4.327740193255679,0.021467430155538737,0.09134335657706445,0.06603216770374909,0.047877570007147506,0.06603216770374909,0.05068594510966916,10.0,10.0,10.0,10.0,10.0,10.0,9.14
0.043169404982820035,9900.000020202004,0.11484160015749109,0.12667793451132353,0.15773105540082596,0.23506149368107296,0.16507022642727878,0.9555390992008324,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1517152848032968,3.760993111835391,4.46075670653314,6.75673080383246,4.635911135256275,4.328404618068335,0.021434659872303894,0.09146361621831633,0.06602809057091151,0.04785066673228796,0.06602809057091151,0.05067117380452941,10.0,10.0,10.0,10.0,10.0,10.0,9.15
0.04310360156639976,9900.000020202004,0.11477715772926503,0.12664106566805317,0.15773410395892973,0.2353710215141622,0.16506016851420421,0.9556157941867764,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.149433479348708,3.7611157984656747,4.462071706965341,6.761999248099156,4.64010098987413,4.329068258521621,0.02140198687507436,0.09158405506387635,0.06602406740568169,0.047823815720527095,0.06602406740568169,0.05065642626722127,10.0,10.0,10.0,10.0,10.0,10.0,9.16
0.0430379932885238,9900.000020202004,0.114712840393561,0.12660425595767175,0.1577372662473357,0.23568101020132212,0.16505024514407235,0.9556924085391257,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1471526319063856,3.761236854669717,4.463385240995389,6.767264005745332,4.644297128080375,4.329731118609699,0.021369410768879743,0.09170467323008644,0.06602009805762894,0.04779701683065042,0.06602009805762894,0.0506417023830687,10.0,10.0,10.0,10.0,10.0,10.0,9.17
0.04297257935780696,9900.000020202004,0.11464864781285732,0.12656750509470144,0.15774054193242035,0.23599146004194999,0.16504045594231395,0.955768942203675,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1448727454389482,3.7613562845855353,4.464697310706158,6.7725250793507215,4.6484995592075045,4.330393202314155,0.021336931160778037,0.09182547083344358,0.06601618237692558,0.047770269922023885,0.06601618237692558,0.05062700203788058,10.0,10.0,10.0,10.0,10.0,10.0,9.18
0.042907358986924014,9900.000020202004,0.11458457965101802,0.12653081279487063,0.15774393068185058,0.23630237133583673,0.1650308005358591,0.95584539512643,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1425938228901646,3.7614740923401695,4.466007918172541,6.777782471493249,4.65270829259198,4.33105451360405,0.021304547659843107,0.09194644799059795,0.06601232021434364,0.047743574854590846,0.06601232021434364,0.050612325117948255,10.0,10.0,10.0,10.0,10.0,10.0,9.19
0.04284233139258452,9900.000020202004,0.11452063557328603,0.12649417877510793,0.15774743216457698,0.23661374438316238,0.16502127855312915,0.9559217672536078,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.140315867185052,3.7615902820497245,4.467317065461477,6.783036184749038,4.656923337574235,4.331715056435968,0.021272259877152196,0.09206760481835112,0.06600851142125166,0.04771693148886918,0.06600851142125166,0.05059767151004317,10.0,10.0,10.0,10.0,10.0,10.0,9.200000000000001
0.04277749579550803,9900.000020202004,0.11445681524627589,0.12645760275353615,0.15775104605082726,0.23692557948449114,0.16501188962402877,0.9559980585316405,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.138038881229978,3.761704857819409,4.468624754631987,6.788286221692407,4.661144703498686,4.332374834754059,0.021240067425773605,0.09218894143365415,0.0660047558496115,0.04769033968594829,0.0660047558496115,0.05058304110141446,10.0,10.0,10.0,10.0,10.0,10.0,9.21
0.042712851420399246,9900.000020202004,0.11439311833796673,0.12642108444946643,0.15775477201209992,0.23723787694076737,0.16500263337993798,0.9560742689071762,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1357628679127583,3.7618178237435784,4.46993098773521,6.793532584895875,4.665372399713741,4.333033852490093,0.021207969920754344,0.09231045795360598,0.06600105335197519,0.04766379930748614,0.06600105335197519,0.050568433779786565,10.0,10.0,10.0,10.0,10.0,10.0,9.22
0.042648397495923564,9900.000020202004,0.11432954451769543,0.1263846235833923,0.15775860972115774,0.23755063705331006,0.16499350945370433,0.9561503983270809,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1334878301027547,3.7619291839057722,4.47123576681443,6.798775276930159,4.669606435571807,4.333692113563498,0.021175966979108028,0.09243215449545139,0.06599740378148174,0.047637310215706434,0.06599740378148174,0.050553849433356925,10.0,10.0,10.0,10.0,10.0,10.0,9.23
0.04258413325468264,9900.000020202004,0.11426609345614955,0.12634821987698402,0.1577625588520212,0.237863860123809,0.16498451747963488,0.9562264467384411,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.131213770650975,3.762038942378757,4.472539093905112,6.804014300364179,4.673846820429297,4.3343496218814135,0.021144058219802704,0.09255403117657938,0.06599380699185395,0.047610872273395645,0.06599380699185395,0.05053928795079361,10.0,10.0,10.0,10.0,10.0,10.0,9.24
0.04252005793319023,9900.000020202004,0.11420276482536042,0.1263118730530825,0.15776661907996262,0.23817754645431982,0.16497565709348871,0.9563024140885652,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.128940692390168,3.762147103224563,4.473840971034936,6.809249657765057,4.67809356364664,4.335006381338732,0.021112243263748876,0.09267608811452134,0.06599026283739548,0.047584485343900175,0.06599026283739548,0.050524749221233,10.0,10.0,10.0,10.0,10.0,10.0,9.25
0.04245617077184814,9900.000020202004,0.11413955829869635,0.12627558283569365,0.15777079008149938,0.23849169634725942,0.16496692793246895,0.9563783003249855,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1266685981349225,3.762253670494527,4.475141400223826,6.8144813516981175,4.6823466745882865,4.335662395818149,0.02108052173378756,0.0927983254269492,0.06598677117298758,0.04755814929112348,0.06598677117298758,0.05051023313427746,10.0,10.0,10.0,10.0,10.0,10.0,9.26
0.04239247101492239,9900.000020202004,0.11407647355085582,0.12623934894998262,0.1577750715343877,0.2388063101054016,0.16495832963521506,0.9564541053954603,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1243974906817615,3.76235864822933,4.476440383483985,6.819709384726891,4.686606162622718,4.336317669190207,0.021048893254678448,0.09292074323167378,0.06598333185408603,0.04753186397952326,0.06598333185408603,0.050495739579993044,10.0,10.0,10.0,10.0,10.0,10.0,9.27
0.04232895791051952,9900.000020202004,0.1140135102578606,0.12620317112226825,0.15777946311761662,0.23912138803187222,0.16494986184179553,0.9565298292479754,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1221273728092394,3.7624620404590368,4.477737922819926,6.824933759413113,4.690872037122453,4.336972205313337,0.021017357453088147,0.0930433416466429,0.06597994473671821,0.04750562927410859,0.06597994473671821,0.0504812684489073,10.0,10.0,10.0,10.0,10.0,10.0,9.28
0.0422656307105631,9900.000020202004,0.1139506680970491,0.12616704908001714,0.15778396451140161,0.23943693043014494,0.16494152419369978,0.9566054718307464,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.1198582472780356,3.762563851203135,4.479034020228503,6.83015447831673,4.695144307464056,4.337626008033913,0.0209859139575785,0.09316612078993967,0.06597660967747991,0.04747944504043713,0.06597660967747991,0.05046681963200686,10.0,10.0,10.0,10.0,10.0,10.0,9.290000000000001
0.04220248867077036,9900.000020202004,0.11388794674706967,0.12613098255183822,0.15778857539717853,0.2397529376040364,0.16493331633383107,0.9566810330922201,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.117590116831051,3.762664084470575,4.480328677698945,6.8353715439958895,4.699422983028141,4.338279081186288,0.020954562398595018,0.09328908077978071,0.06597332653353243,0.04745331114461237,0.06597332653353243,0.05045239302073529,10.0,10.0,10.0,10.0,10.0,10.0,9.3
