A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
13.173981328032617,0.5894027343593687,65.13880908429086,0.14142510423521965,0.2976533678724312,0.020763639699634368,0.045211273549050864,7.595038904936518,63.148630518075436,0.34
13.050726112089109,0.5750228130247446,64.3039151165894,0.14070077165764497,0.2909298098342281,0.02144374434162179,0.046034936378547824,7.99974442436414,64.42903395558514,0.35
12.928624066797724,0.5609937250982051,63.479722111638004,0.13992874373639805,0.284365396615644,0.02211577154598105,0.0468339046757027,8.412308180575398,65.68193806884832,0.36
12.807664403440137,0.5473069117574462,62.66609291876682,0.13911468311783745,0.2779565230932022,0.022779513743271095,0.0476087804037223,8.832549226774123,66.90774272918831,0.37
12.687836433645426,0.5339540217625933,61.86289213487307,0.1382637016100423,0.2716996549869329,0.023434794762747447,0.04836015177461125,9.260289279253934,68.106842309788,0.38
12.569129568688231,0.5209269068536444,61.06998608609198,0.1373804122192759,0.2655913157379489,0.024081466749247195,0.049088593529229355,9.695352686600582,69.27962574494512,0.39
12.451533320005435,0.5082176191812585,60.28724282966171,0.1364689778799686,0.2596280941614373,0.02471940726042418,0.04979466699250273,10.137566429168542,70.42647652537187,0.4
12.335037294221305,0.4958184007269145,59.51453206667424,0.1355331408656509,0.25380664136197234,0.02534851758522406,0.05047892076950658,10.586759985827637,71.54777297282554,0.41
12.219631196864627,0.48372168394703985,58.751725192741816,0.13457629104677762,0.24812367427958743,0.02596871863828299,0.0511418905575987,11.042765404489218,72.64388808359318,0.42
12.105304838884358,0.4719201065261296,57.99869541398754,0.13360141386408614,0.24257597917415397,0.02657995396493498,0.05178409819985674,11.50541748003943,73.71518916324041,0.43
11.992048113657377,0.46040645741323677,57.25531733366632,0.13261129111891784,0.23716039680559464,0.027182178115324574,0.05240605513660184,11.97455311816289,74.7620391302941,0.44
11.879851013687402,0.44917371238791665,56.52146724480385,0.1316083873630785,0.23187383427008623,0.02777536317377611,0.053008260086541456,12.450011782132805,75.78479559509624,0.45
11.76870362513705,0.438215017948575,55.797023025014546,0.13059492633020636,0.22671326229940397,0.028359494290010296,0.05359120003891385,12.931635327700954,76.78381119314241,0.46
11.658596126698566,0.4275236867890248,55.081864112043284,0.1295729128746378,0.22167571818783194,0.028934568390806933,0.05415535051524304,13.419267963441767,77.75943366348524,0.47
11.549518789536375,0.41709319750687773,54.37587150241309,0.12854413493377112,0.21675830482854283,0.029500594064169293,0.05470117559013679,13.912756248523458,78.71200585308371,0.48
11.441461974867096,0.4069171833806821,53.67892769565403,0.1275102198161202,0.21195818727588378,0.030057588247651076,0.055229128583113116,14.411949000945928,79.64186589669569,0.49
11.334416134952809,0.39698943693700245,52.990916717149965,0.12647261228404522,0.2072725947806016,0.030605577517123467,0.05573965177249154,14.916697335124281,80.54934714311506,0.5
11.228371812149918,0.38730390540155424,52.311724096064665,0.12543260098565362,0.2026988197601566,0.031144596529046515,0.056233176667504645,15.426854625544307,81.43477822628971,0.51
11.12331963592637,0.37785467751953994,51.641236797377324,0.12439137398847912,0.19823412751836042,0.03167468476159175,0.056710125210705724,15.942276395025264,82.29848329239923,0.52
11.019250323406405,0.36863598647550383,50.97934323479948,0.12334997768526376,0.19387598469387154,0.03219588894974563,0.05717090867030795,16.46282033621333,83.14078194049273,0.53
10.916154679021433,0.3596422080180337,50.32593326252692,0.12230935039657642,0.18962186159023403,0.03270826109275743,0.05761592855689196,16.988346297844927,83.96198926445646,0.54
10.8140235931663,0.35086785483310307,49.68089814494942,0.12127033156640905,0.185469228302368,0.03321185792656157,0.058045577014926505,17.518716235043367,84.76241595244193,0.55
10.712848041471362,0.34230757349935154,49.04413054027223,0.12023367227732254,0.18141572382530538,0.033706740309021765,0.05846023628932126,18.05379418259405,85.54236832490393,0.56
10.612619083997368,0.3339561412025511,48.41552448249165,0.11920004293383253,0.17745891639597688,0.03419297277459944,0.05886027996891082,18.593446225227446,86.30214841570961,0.57
10.513327864442868,0.3258084625563046,47.79497536374809,0.11817004113836686,0.17359652135094375,0.034670623077386775,0.05924607225801872,19.137540468914942,87.0420540088119,0.58
10.41496560998021,0.3178595673783319,47.1823799268219,0.11714419844919291,0.1698262641754295,0.03513976179228854,0.05961796870667799,19.685947026931476,87.76237867803954,0.59
10.317523629274266,0.3101046058724549,46.57763622849194,0.11612298763082293,0.16614593825074042,0.0356004619109544,0.05997631628505863,20.23853796291882,88.46341189814058,0.6
10.220993311531641,0.3025388456156357,45.980643620548676,0.11510682828716745,0.16255337929133568,0.036052798519889295,0.06032145369266676,20.79518726070083,89.14543910888784,0.61
10.12536583206815,0.29515751345947266,45.39129933072564,0.11409610254523919,0.15904640825235988,0.036496851279231336,0.06065372260487703,21.355766562724494,89.80875138289151,0.62
10.030632989373936,0.2879562432324273,44.80950819079463,0.11309112541617874,0.1556230269265527,0.036932696480290975,0.060973435651003015,21.92015730291471,90.45361789777913,0.63
9.936787233868866,0.28093108400521555,44.23518294060571,0.11209215145876292,0.1522814256865125,0.03736040632607294,0.06128087579156509,22.48825106064312,91.08028511803938,0.64
9.843819639001472,0.27407740692596655,43.66822062065496,0.11109946023584716,0.14901948341418825,0.03778006738080661,0.061576374578350725,23.059920094283342,91.68904363382654,0.65
9.751721255325968,0.2673906147592453,43.10851823172327,0.11011331265727559,0.1458350923847018,0.0381917674965048,0.06186026133450479,23.63503680557566,92.28018390170266,0.66
9.660484544131297,0.2608669645153969,42.55598967592577,0.1091338689346235,0.14272653312540198,0.0385955839646109,0.062132804301487994,24.213495106986578,92.85394800861707,0.67
9.5701014723843,0.2545024966813058,42.010543366464006,0.10816129066266554,0.1396919862253176,0.038991599625251984,0.06239428725423577,24.795182285602287,93.41059332312742,0.68
9.480564013384086,0.24829329626942762,41.47208800872848,0.10719572419047332,0.13672965192341247,0.03937989806637305,0.06264499080475287,25.379986180156855,93.9503761645752,0.69
9.391864285541446,0.24223561243384234,40.9405344628329,0.1062372833617614,0.13383780443457902,0.03976056294163218,0.06288518385426363,25.967797717325244,94.4735462764239,0.7
9.303994393389452,0.23632567654349235,40.41579337223584,0.10528608600778054,0.1310147099820837,0.04013367785014218,0.06311513657188314,26.558507506304476,94.98035407175593,0.71
9.216946619267476,0.23055994123646556,39.897778136918184,0.10434220467497071,0.12825873427915102,0.04049932674808025,0.06333510334328231,27.152010186930436,95.47104145948681,0.72
9.130713256247201,0.22493486702180834,39.38640230757393,0.10340571608729059,0.12556824687287396,0.04085759320498275,0.06354533797979656,27.748200610174436,95.94584990224982,0.73
9.04528667964579,0.21944701657827076,38.88158070943466,0.10247667626730136,0.12294166326106815,0.041208560941046316,0.0637460870043836,28.346975490339695,96.40501693125763,0.74
8.960659350894497,0.21409305889015848,38.38322950027172,0.10155512031667704,0.12037744678578674,0.04155231378970839,0.06393758935518999,28.948233488741106,96.84877596974343,0.75
8.876823781579818,0.20886971117279537,37.89126557370042,0.10064108537633511,0.11787408314825691,0.04188893481167841,0.06412008050273577,29.551874319143007,97.27735822156232,0.76
8.79377256197012,0.20377378220914927,37.40560702452797,0.09973459532597073,0.11543009952817365,0.04221850682592501,0.06429378937339879,30.157799441162883,97.69099120741343,0.77
8.71149837737101,0.1988021971963247,36.926173415554686,0.09883565201172971,0.11304407554549753,0.04254111271411093,0.06445893658553453,30.76591245782532,98.08989792560166,0.78
8.629993962707722,0.1939519286549298,36.45288503601463,0.09794425944348835,0.11071461269145265,0.04285683458504337,0.06461573935503143,31.37611801008022,98.4742991921838,0.79
8.549252098447095,0.1892199902226128,35.98566283497096,0.09706042596255303,0.10844033157982692,0.043165753699950495,0.06476441193600296,31.988321677496316,98.8444138513825,0.8
8.469265651871261,0.18460349946975366,35.52442909542241,0.09618414230234812,0.10621989976659206,0.04346795122876015,0.06490516116053804,32.6024309833423,99.20045664598263,0.81
8.390027556626984,0.18009964339083592,35.06910708911321,0.09531539335394446,0.10405201636235406,0.04376350782422209,0.06503818888956986,33.21835487451515,99.54263932431319,0.82
8.311530808119539,0.1757056655242834,34.61962098191479,0.09445416216661873,0.10193540614680911,0.044052503448785515,0.06516369292842855,33.836003571101045,99.87117096773623,0.83
8.233768471538442,0.17141888839495129,34.17589599868931,0.09360042297724949,0.09986882982375885,0.044335017676248936,0.06528186543157566,34.45528882850159,100.18625742002779,0.84
8.156733541194585,0.16723656437021778,33.73785632139995,0.09275415408251994,0.09785101613546249,0.04461113075995264,0.06539290358160149,35.07612090754842,100.48810765883707,0.85
8.080419596726564,0.16315652770303748,33.30543475256399,0.09191529910696915,0.09588095891456871,0.04488091740809864,0.0654969628601649,35.698422427601855,100.77690474414334,0.86
8.00481954702731,0.15917593763198476,32.87855418925327,0.0910838457367659,0.09395734460137473,0.04514445843077016,0.0655942471147223,36.32210179281556,101.05286156612277,0.87
7.929926791631498,0.15529245004071354,32.4571447836089,0.0902597479180101,0.09207908592968041,0.045401830262636354,0.06568492460980668,36.94707782414088,101.3161691495758,0.88
7.855734746229109,0.15150372606914653,32.041136889296745,0.08944296448722136,0.0902451010452316,0.04565310884450397,0.0657691632086076,37.57326961213448,101.56701798760973,0.89
7.782236832921197,0.14780743213067843,31.630460950631928,0.08863345438626953,0.08845431089906221,0.04589837002831628,0.06584713039367579,38.20059637536014,101.80559830855985,0.9
7.709426577261002,0.14420133096687016,31.225048912312477,0.08783117178924019,0.08670568402706902,0.046137688609563354,0.06591898672529438,38.82897947202811,102.032095878774,0.91
7.637297521311921,0.1406832003375703,30.824832957275035,0.08703607031915027,0.08499819616831769,0.04637113920288823,0.06598489168501057,39.45834059945865,102.2466957588922,0.92
7.565843310696763,0.13725091048030189,30.42974675664782,0.08624810122968112,0.08333086239562967,0.04659879522514425,0.06604499813117502,40.088603570307136,102.44957861906651,0.93
7.495057614045151,0.1339023521445439,30.03972431204411,0.08546721522087154,0.08170270656063443,0.04682072982873103,0.06609945745289644,40.719692666927216,102.64092415482526,0.94
7.424934192987827,0.13063549614066797,29.654700950450042,0.08469336136889191,0.08011278207377852,0.04703701506261278,0.06614841532326168,41.35153405039827,102.82090818363261,0.95
7.355466835360942,0.12744833599347144,29.274612372875893,0.08392648825596945,0.07856015078572916,0.047247722666884595,0.06619201579350291,41.98405441225976,102.98970542701369,0.96
7.286649395713639,0.12433892124730479,28.899395225534633,0.08316654346994808,0.07704388508527707,0.0474529235811061,0.0662303989582804,42.61718178173823,103.14748786120624,0.97
7.218475811283131,0.12130537015397762,28.528987323670773,0.08241347362323695,0.07556312661796255,0.04765268773779704,0.06626369981710406,43.25084584108782,103.29442404259706,0.98
7.150939853356861,0.1183457687315568,28.163324930000474,0.08166722329205643,0.07411701675410279,0.047847086943994546,0.06629205561777785,43.88497467363612,103.43068663516905,0.99
7.08403610525286,0.11545847768661023,27.802352808575336,0.08092774334260201,0.07270478404336395,0.048036183607044244,0.06631558406312059,44.519506155661226,103.5564251693337,1.0
7.017758038743257,0.1126415497568022,27.446004609009403,0.08019497365604186,0.07132551377222017,0.0482200528855688,0.06633442495794661,45.154365895564275,103.67181911991057,1.01
6.952100404668147,0.10989345167323551,27.09422723627336,0.07946886494953026,0.06997850150020045,0.04839875514123058,0.06634868831202718,45.78949463580724,103.77701196675291,1.02
6.88705714882484,0.10721243029106996,26.746959573972738,0.07874935997042325,0.06866293346280805,0.04857235995651835,0.06635849994430769,46.424824297631,103.87216882464581,1.03
6.8226221484328455,0.1045967313656506,26.404139965194187,0.07803640036129639,0.06737799513787632,0.048740937652238595,0.06636398575063306,47.06028636419139,103.95745617179034,1.04
6.758790004536877,0.10204485448729218,26.06571441626438,0.07732993350302826,0.06612298895137675,0.048904550115617625,0.06636525340638727,47.695821240156015,104.03301958279656,1.05
6.695555060889778,0.09955522864483886,25.731626371151496,0.07662990430275442,0.06489718495857294,0.04906326217455433,0.06636241565108399,48.331366517560106,104.09901156298729,1.06
6.632911751587708,0.0971263510841953,25.401820531455122,0.07593625757445008,0.06369988494971805,0.04921713749791136,0.0663555803178361,48.96686157013535,104.15558107735683,1.07
6.570854523446919,0.09475672690553597,25.07624176720658,0.07524893826550631,0.0625303949673185,0.0493662395852241,0.06634485467201584,49.60224600468723,104.20287663668172,1.08
6.50937790298707,0.0924449173608486,24.75483603342898,0.07456789149680813,0.06138804807992534,0.04951063090801605,0.06633034193798082,50.23746094759799,104.24104373118814,1.09
6.448476439655373,0.0901894986851045,24.437549591955893,0.07389306250852959,0.060272184138262005,0.04965037363915477,0.06631214426324997,50.872447954858345,104.27022701359373,1.1
6.388144763135853,0.08798910109159631,24.12432978532166,0.07322439686634492,0.05918216802955646,0.049785528910237666,0.06629035991388547,51.50715009584956,104.29056816427189,1.11
6.328377536774956,0.08584237912694863,23.81512441709775,0.07256184017200012,0.05811737656725909,0.049916157420271154,0.06626508540408074,52.141511085741605,104.30220757132611,1.12
6.269169493342426,0.0837480356802635,23.509882233328895,0.07190533821099655,0.05707720957168129,0.05004231897148049,0.06623641376993836,52.77547595968367,104.30528300721981,1.13
6.210515408421061,0.08170479880677395,23.208552539407567,0.0712548370907209,0.056061068112756116,0.05016407280567061,0.06620443628145108,53.40899053627681,104.29993077495908,1.14
6.1524100859529565,0.07971140958616596,22.91108499536356,0.07061028342721579,0.05506836001133303,0.05028147777933411,0.06616924326667638,54.04200112555258,104.28628630496931,1.15
6.094848394924759,0.0777666543292449,22.617430144674127,0.06997162408823455,0.054098537192914325,0.05039459190382645,0.06613092170232489,54.67445527095303,104.26448255951334,1.16
6.03782524850077,0.07586934606596792,22.32753911061929,0.06933880616008421,0.05315104333219347,0.050503472618494645,0.06608955673158709,55.30630132990688,104.234650977336,1.17
5.981335608792566,0.0740183276166778,22.04136366108193,0.06871177710442489,0.052225334367596174,0.050608176720323084,0.06604523136101885,55.93748855967035,104.19692128564148,1.18
5.925374484017644,0.07221246943662082,21.758856168694898,0.06809048471711573,0.05132089360689684,0.050708760402990875,0.0659980265463949,56.56796706298217,104.15142159174569,1.19
5.869936889695112,0.07045066096835363,21.479969243985757,0.06747487673792671,0.050437201135595924,0.050805279690143264,0.0659480219265482,57.19768740971544,104.09827941352569,1.2
5.815017970866265,0.0687318370086902,21.204656890833068,0.06686490214717132,0.04957376175207655,0.05089778906382956,0.06589529386580276,57.826601835802435,104.03761855218683,1.21
5.760612770024713,0.06705492659680937,20.93287230796377,0.06626050873718355,0.04873007805802834,0.05098634406734164,0.06583991913155315,58.45466196265266,103.9695650156092,1.22
5.706716936192857,0.06541900718518737,20.664574595490592,0.06566165058342449,0.04790572084189008,0.051070993352372876,0.06578196384763778,59.08182574988018,103.89422902338603,1.23
5.653325396919185,0.06382301223179407,20.39971616285196,0.06506827409474447,0.047100194165468005,0.05115179358755814,0.06572150445312708,59.708044405337795,103.81173888639016,1.24
5.600433113947268,0.06226589405396944,20.138249860926507,0.0644803259806372,0.04631301082318339,0.05122880099170207,0.06565861602951631,60.33326975615048,103.72222174514401,1.25
5.548035691778822,0.06074676602857847,19.88013483798573,0.06389775960400637,0.045543758425335694,0.05130206445327812,0.0655933621020869,60.957460455171116,103.62578785079168,1.26
5.49612851296158,0.059264705199110215,19.62532827037706,0.06332052593899118,0.044792007617268176,0.051371635276180466,0.06552580879462697,61.580573296233965,103.52255287556599,1.27
5.444706970690001,0.057818800406843104,19.373787535894888,0.06274857603023573,0.044057334485661695,0.05143756458667511,0.06545602138027004,62.20256542554402,103.41263201827603,1.28
5.3937665309405745,0.05640817437035786,19.125470896630908,0.06218186162203765,0.043339330796509645,0.05149990257917316,0.06538406269371312,62.82339518650245,103.29613823750586,1.29
5.343302684863782,0.055031962432664915,18.88033693168069,0.06162033469846666,0.04263759418433307,0.05155869911856349,0.0653099946604623,63.4430213682078,103.17318369907754,1.3
5.293310975256532,0.05368932593737803,18.638344871088638,0.0610639477345364,0.0419517343575302,0.05161400339359619,0.06523387733359293,64.06140367416361,103.04387894020167,1.31
5.243786982333245,0.05237944391573787,18.399454409898865,0.06051265357671901,0.04128136921381416,0.05166586410394802,0.06515576949208818,64.67850246217122,102.90833335889891,1.32
5.19472632887025,0.051101516458083196,18.163625777490164,0.059966405481201045,0.040626126419567574,0.05171432939233449,0.0650757283982719,65.29427884084501,102.76665502434315,1.33
5.146124682015741,0.04985476601539764,17.930819762633643,0.05942515712576983,0.03998564402117482,0.05175944682054524,0.06499380970419169,65.90869470437457,102.61895060607873,1.34
5.097977749434553,0.04863843340168682,17.700997652746743,0.058888862596725315,0.039359568594328,0.05180126342173866,0.06491006773874143,66.52171265151998,102.46532556515024,1.35
5.050281266813651,0.04745177007956234,17.474121067960702,0.05835747628592153,0.03874755167104898,0.051839825865323666,0.06482455606266219,67.13329575577843,102.30588459590027,1.36
5.00303103028206,0.046294058177089266,17.250152391671218,0.05783095315791634,0.038149259010612245,0.05187518002913556,0.0647373260284631,67.74340816174018,102.14073047962256,1.37
4.956222878701702,0.045164599546224406,17.029054535258172,0.057309248604025136,0.037564365528228096,0.05190737123316836,0.06464842756760915,68.35201475910253,101.96996471174985,1.38
4.909852664000808,0.04406269740438416,16.810790543574235,0.056792318197761975,0.03699254677189048,0.051936444631266544,0.06455791051137158,68.95908063568258,101.79368855640934,1.39
4.8639162864818335,0.04298767818419176,16.59532406447965,0.056280117985903926,0.036433489066576556,0.05196244474494864,0.06446582301878404,69.56457172842819,101.61200179129247,1.4
4.818409688719862,0.04193888771375558,16.38261926740839,0.0557726044383012,0.035886887739580216,0.05198541554404468,0.06437221185145771,70.16845471070268,101.42500292572205,1.41
4.77332884875562,0.04091568501462128,16.1726407395455,0.05526973439671928,0.035352444182945905,0.0520054005400683,0.06427712281954054,70.77069685708753,101.2327894955852,1.42
4.728669782320153,0.03991744480333723,15.9653535229315,0.05477146509037623,0.03482986704774021,0.052022442754866234,0.06418060060188473,71.37126608987916,101.03545795431054,1.43
4.684428544562897,0.03894355943461352,15.760723143284146,0.054277754148011725,0.034318873171734814,0.05203658469626589,0.06408268860635703,71.97013101520638,100.8331035881821,1.44
4.640601227546894,0.037993436094608736,15.558715568289506,0.05378855958187311,0.03381917855962675,0.05204786839327494,0.0639834292045772,72.567260870188,100.62582066258908,1.45
4.597183956811198,0.03706649301843532,15.359297150593148,0.05330383976526859,0.03333050188639831,0.05205633544439016,0.06388286398105626,73.1626254511136,100.41370257513356,1.46
4.554172896301836,0.03616216506493042,15.162434710012647,0.052823553461078844,0.0328526121478967,0.05206202694847445,0.06378103313931303,73.75619521912253,100.19684147384133,1.47
4.5115642454525275,0.03527990039896669,14.968095484939143,0.052347659808291154,0.03238523518222606,0.05206498354544607,0.06367797613486684,74.34794123530583,99.97532867401047,1.48
4.469354239637033,0.0344191608471384,14.776247138494952,0.05187611832150591,0.031928118606284576,0.052065245410562594,0.06357373137161142,74.93783517167418,99.74925444819036,1.49
4.427539149060328,0.03357942121649628,14.586857743652121,0.05140888888104407,0.03148102488510812,0.05206285226917765,0.06346833627923393,75.52584929068018,99.51870808143185,1.5
4.386115275565293,0.03276016868669578,14.399895754964701,0.05094593169905559,0.03104370750457398,0.05205784343081465,0.06336182745767818,76.11195642127248,99.28377802422797,1.51
4.345078861916975,0.031960890369604235,14.215329238046948,0.0504872063437224,0.030615929356460393,0.05205025875044868,0.06325424146003329,76.6961293063125,99.04455397139424,1.52
4.304426337669766,0.0311811066210772,14.033127957147752,0.050032674385643225,0.030197466283692274,0.052040136021347334,0.06314561246947707,77.2783423828198,98.80112103570939,1.53
4.264154419070364,0.030420383438171543,13.853264208054282,0.04958230047444439,0.02978811547252541,0.05202750992632776,0.06303597140585128,77.85857246145946,98.55355742624641,1.54
4.224259445439106,0.029678243209060384,13.67570719754564,0.04913604519634623,0.029387654015641602,0.052012419062435714,0.0629253522851952,78.4367939755712,98.30195027641466,1.55
4.184737459365923,0.028954171693700934,13.500423667794802,0.04869386594095413,0.028995841878389314,0.051994905131824885,0.06281379172905276,79.01297938503919,98.0463937045504,1.56
4.145585221243587,0.028247763341623936,13.327386622527788,0.04825572781297218,0.028612489555563753,0.051975002102785405,0.06270131859525863,79.58710686484132,97.78696444697816,1.57
4.106799306217363,0.027558591997347576,13.15656756240426,0.047821593919723925,0.02823739788802969,0.0519527458547787,0.06258796320339448,80.15915348050788,97.523743629153,1.58
4.068376267997155,0.026886233869068875,12.987937886777953,0.04739142713348788,0.027870368786771002,0.05192817243359447,0.06247375569640377,80.72909640491513,97.25681282092744,1.59
4.030312716989444,0.026230280460283004,12.821469595744137,0.046965190930913635,0.02751121139646019,0.05190131719233056,0.062358725114127295,81.2969136108111,96.98625212080492,1.6
3.992605285255866,0.025590330063460853,12.657134934306953,0.04654284901873133,0.027159738045983012,0.05187221520732292,0.06224290000601971,81.86258343162723,96.71214104458811,1.61
3.9552506413866446,0.024965992403169147,12.494906560429413,0.046124365491810294,0.026815766423067437,0.0518409010881074,0.06212630809576815,82.42608480887726,96.43455812589121,1.62
3.918245483811785,0.024356886029305753,12.3347574651711,0.04570970476281017,0.026479118278944846,0.05180740906424486,0.06200897646965628,82.98739717645623,96.15358110123708,1.63
3.881586541187183,0.023762638855987527,12.17666098051269,0.045298831565700005,0.02614961974032451,0.05177177297928694,0.06189093153758275,83.54650047039597,95.86928689611001,1.64
3.8452705774969713,0.023182889838058163,12.02059083769612,0.04489171100986172,0.025827102107355525,0.051734026225364334,0.06177219891194913,84.10337521440756,95.58175148715335,1.65
3.809294381374866,0.022617284343678188,11.866521035551449,0.0444883084681362,0.02551139962835659,0.05169420188321724,0.06165280374154961,84.65800233419712,95.29105018904211,1.66
3.7736547709395687,0.022065476003761436,11.714425898031317,0.0440885896278125,0.0252023503789364,0.05165233265946692,0.06153277057808625,85.21036323996901,94.99725752480687,1.67
3.7383486064581253,0.021527131555436632,11.56428022488712,0.04369252062416321,0.024899798564308864,0.05160845072233703,0.061412123026587606,85.7604400424923,94.70044688622706,1.68
3.7033727731198183,0.021001924245951285,11.416059086545905,0.04330006785878368,0.02460359131427816,0.051562587925199556,0.061290884221787356,86.30821525797327,94.40069099722592,1.69
3.6687241716818346,0.020489530248408053,11.269737712672287,0.04291119790094084,0.024313576919643594,0.05151477592799158,0.06116907708707917,86.85367164740855,94.09806216595996,1.7
3.634399741058485,0.01998963731718762,11.125291761273612,0.042525877725800056,0.024029609090999555,0.05146504590401329,0.06104672370918219,87.39679260452172,93.79263167606314,1.71
3.6003964493827607,0.01950194119164066,10.982697210631809,0.04214407462029279,0.023751540141133308,0.05141342865649607,0.06092384561957681,87.93756200081675,93.48447004939187,1.72
3.5667112910085423,0.019026143508427296,10.841930314712707,0.04176575615195893,0.02347921150980803,0.051359954660641714,0.06080046398127282,88.47596412772647,93.17364714338093,1.73
3.533341289592086,0.018561954103230964,10.702967649882474,0.04139089020015507,0.023212527424008925,0.05130465402024425,0.060676599111558836,89.0119837615016,92.86023171390639,1.74
3.500283496491155,0.01810908972900866,10.56578609037398,0.04101944494079894,0.02295133913409181,0.05124755649018236,0.06055227106862277,89.54560612252249,92.54429205547805,1.75
3.4675349909394897,0.01766727414585572,10.430362810089804,0.040651388847498436,0.022695513560905246,0.051188691474374964,0.06042749935056423,90.07681688313808,92.22589563239377,1.76
3.4350928791778323,0.017236237771386533,10.296675272056168,0.04028669068246461,0.02244493247122098,0.05112808803713736,0.06030230292345082,90.6056021520841,91.90510910242661,1.77
3.4029542945560762,0.01681571760849342,10.164701228530985,0.0399253194976366,0.02219946469459936,0.051065774902260476,0.06017670034562378,91.13194847396652,91.5819984594027,1.78
3.3711163970904345,0.016405457041980476,10.034418715310947,0.03956724462999515,0.021958992367708506,0.05100178045893089,0.06005070966928345,91.65584282231549,91.25662889978578,1.79
3.3395763582158153,0.01600520444314356,9.905805934402368,0.03921243553692275,0.021723397018616572,0.0509361329130989,0.05992434859552244,92.17727253440711,90.92906523931796,1.8
3.3083313690856366,0.015614713771074552,9.77884131619981,0.03886086188589659,0.021492562946368837,0.050868860205775975,0.05979763441900719,92.69622534440592,90.59937169743279,1.81
3.2773786724263756,0.015233747238312199,9.653503762517422,0.03851249389854565,0.02126637866269186,0.05079998969706441,0.059670583840043916,93.21268951892954,90.26761115885012,1.82
3.2467156916052673,0.014862086265786122,9.529773631714258,0.0381673037446665,0.021044741456624726,0.05072954688704907,0.05954321219804695,93.72665439952634,89.93384227071087,1.83
3.21633977183738,0.014499509055140856,9.407630756902744,0.037825262747333784,0.020827547130831195,0.05065755798478303,0.05941553504585169,94.23810929803061,89.59812535080175,1.84
3.1862478519455917,0.014145760170887242,9.287051890994059,0.03748633783952602,0.02061467568336328,0.050584053204802984,0.0592875702937454,94.7470419194007,89.26052990541692,1.85
3.156437442041906,0.013800639484824852,9.168018285430025,0.0371505021194101,0.020406033074810946,0.05050905697521949,0.05915933194549838,95.2534429331467,88.92111207820258,1.86
3.126905950084939,0.013463939962354409,9.050510451054087,0.03681772758037914,0.020201521995758417,0.050432594699213275,0.05903083448291902,95.75730275259717,88.57993026733303,1.87
3.0976507523106114,0.013135454811168536,8.934508720004573,0.036487985870848845,0.020001045216595226,0.05035469203470662,0.058902092359802566,96.25861193198477,88.23704346101039,1.88
3.0686692672535005,0.012814984321588306,8.819993824306765,0.03616124909322108,0.019804508768360516,0.050275374147059355,0.05877311951944519,96.75736153615746,87.89250949840263,1.89
3.0399589298702043,0.012502332098442996,8.70694666391939,0.03583748952567442,0.01961182022250205,0.050194665998156605,0.058643929665012494,97.25354288550692,87.5463857359365,1.9
3.0115172049523307,0.012197307733149079,8.595348443478095,0.035516679765742985,0.019422889942563002,0.050112592180389326,0.05851453606588947,97.74714776462527,87.19872864823559,1.91
2.983341577583129,0.011899724661733802,8.485180572191306,0.03519879262823614,0.019237630084578117,0.05002917703591838,0.05838495171275566,98.23816826879555,86.8495941021113,1.92
2.955429557653628,0.011609401198172584,8.376424711443951,0.03488380119353923,0.01905595507689093,0.04994444460014135,0.05825518924279392,98.72659687689632,86.4990372284729,1.93
2.927778680143621,0.011326160697776411,8.269062778915853,0.03457167881058729,0.0188777816951151,0.04985841859770577,0.05812526092791935,99.212426458033,86.1471124183654,1.94
2.9003865020856527,0.01104983044802663,8.163076911579925,0.03426239906451869,0.018703028557305632,0.04977112248258621,0.057995178754809994,99.69565021449087,85.79387338652379,1.95
2.873250598758583,0.010780240735662519,8.058449424793583,0.03395593573598155,0.01853161569381148,0.049682579486068856,0.05786495449238742,100.17626161925784,85.43937327459398,1.96
2.8463685788671853,0.010517228567021435,7.9551629754371636,0.03365226296341461,0.018363466262650494,0.04959281242539492,0.05773459942271261,100.65425466517584,85.08366423950051,1.97
2.8197380730124832,0.010260634839818731,7.8532004379316716,0.03335135511978789,0.01819850524704168,0.049501843849147374,0.05760412454555428,101.12962367474827,84.7267977686748,1.98
2.793356721087383,0.01001030124823002,7.752544768611003,0.033053186677855714,0.018036658032094956,0.049409696196242116,0.05747354080224028,101.60236309102024,84.36882502791552,1.99
2.767222191821875,0.009766075082095796,7.653179216036085,0.032757732419104776,0.017877852611892713,0.04931639154938507,0.057342858728537296,102.0724678018583,84.00979632196113,2.0
2.7413321766958396,0.0095278076670008,7.555087254613483,0.032464967368695405,0.01772201887196865,0.04922195171224638,0.05721208856745248,102.53993303730878,83.64976125680558,2.01
2.715684387123415,0.009295353213037892,7.458252548090515,0.03217486676547733,0.01756908805890401,0.0491263982477284,0.05708124035232108,103.00475431127234,83.28876877733954,2.02
2.690276556881251,0.009068569909412431,7.3626589824112925,0.03188740608782292,0.01741899328476825,0.049029752444353904,0.056950323827829955,103.46692747437382,82.9268671437538,2.03
2.665106372720931,0.008847308509792233,7.268289988660591,0.03160256031016848,0.01727166421325419,0.04893203616216644,0.05681934927842714,103.92644769420339,82.56410611614457,2.04
