ACA,ACAX,ADP,AMP,ATP,BPG,CNX,CNX0,DHAP,EtOH,EtOHX,F6P,FBP,G6P,GAP,Glc,GlcX,GlcX0,Glyc,GlycX,NAD,NADH,P,PEP,Pyr,Time
1.4794058808976946,1.2824900092794123,1.5724738459458911,0.38587892093431997,1.9716472331197792,0.0002521274462346327,5.2047075882242435,5.6,3.1440668687347344,19.336479340739935,16.517697204824362,0.49325019181863033,5.296538468357054,4.286877817783081,0.12336365532342727,2.710580360906466,6.667215236772752,24.0,4.490226375345597,1.7477183932525815,0.6275685059303338,0.3524314940696616,0.0,0.04093389377011245,14.291637887636654,9.56
1.4784991784728414,1.2825073865059622,1.5759579699195843,0.3889429800528414,1.9650990500275647,0.0002511321788395012,5.204707872399116,5.6,3.1515328371298925,19.337858010716474,16.517758707263813,0.490968751369761,5.32271571132261,4.2688174973129325,0.12369116344498775,2.715516958702569,6.667158136746195,24.0,4.490540599329423,1.7477626967181656,0.6265420867209541,0.35345791327904125,0.0,0.040956519428584304,14.29744998000321,9.57
1.4776189859696613,1.2825209465608194,1.5788202127767292,0.39149815046178776,1.9596816367614731,0.00025033626652078833,5.204708154144366,5.6,3.1591555291687876,19.339220562159532,16.517823886494433,0.4887947474664106,5.349228754999305,4.251258965228535,0.12402091452668401,2.7204790621874406,6.667101912432193,24.0,4.491040850961765,1.7478070959224192,0.6255674173030767,0.35443258269691874,0.0,0.04097896587470517,14.303601364654934,9.58
1.4767716727421265,1.2825308321736602,1.5810635336123011,0.39353315011059775,1.9554033162770916,0.0002497372818625735,5.204708434014836,5.6,3.1668701920761593,19.340556762005416,16.517892669964898,0.4867402592709581,5.375868272859804,4.234322939939032,0.12435035089349501,2.7254213555139115,6.667047075052685,24.0,4.491720367964787,1.747851649623618,0.6246501299982442,0.35534987000175144,0.0,0.04100107859653228,14.310068622646575,9.59
1.4759628368908082,1.2825372101918673,1.5826946012939431,0.39504261102141563,1.9522627876846312,0.00024933190331139724,5.204708712542069,5.6,3.174614991393116,19.341857310931903,16.517964957880924,0.48481602532117213,5.402433577915351,4.2181189805571755,0.12467705109740528,2.730300996296549,6.6669940903835885,24.0,4.492571206110283,1.7478964141509992,0.6237951309033907,0.35620486909660515,0.0,0.041022712127513385,14.316827072004475,9.6
1.4751973581114455,1.2825402685398883,1.5837230549088546,0.396026582446233,1.9502503626449028,0.0002491161210975787,5.204708990231228,5.6,3.1823310856669513,19.34311381805643,16.518040625764343,0.4830315852204945,5.4287326420593605,4.20274619992339,0.12499872642738619,2.7350778195135925,6.666943378001931,24.0,4.493584351206925,1.747941443069445,0.6230066702480177,0.35699332975197823,0.0,0.04104372952308476,14.323850915593178,9.61
1.4744794540939277,1.282540213366841,1.584160858455522,0.39649002684709084,1.949349114697378,0.00024908541128404433,5.2047092675578375,5.6,3.1899626675301316,19.344318768934663,16.518119526873992,0.4813954078487509,5.454582085132208,4.188293962503393,0.1253132169449325,2.7397145136964363,6.6668953110085845,24.0,4.494749822775477,1.7479867868156826,0.6222884098554806,0.35771159014451537,0.0,0.04106400190933884,14.331113367147399,9.620000000000001
1.473812759117237,1.2825372660325793,1.5840216773783278,0.3964422051339746,1.9495361174876884,0.0002492349050956807,5.204709544965823,5.6,3.1974568534641596,19.34546545633626,16.518201495056324,0.47991504021958886,5.479806791375864,4.174842855161334,0.12561848346958143,2.7441766334891677,6.666850218160783,24.0,4.496056794248617,1.7480324924596489,0.6216435010625853,0.35835649893741073,0.0,0.04108340782772083,14.338586778569374,9.63
1.473200381168132,1.2825316610202389,1.5833205244292643,0.39589620887211197,1.9507832666986145,0.0002495594789675442,5.204709822865127,5.6,3.204763621031374,19.346547931616257,16.518286346674984,0.4785971958044015,5.504239725326402,4.1624653221557715,0.12591260164043655,2.7484326346246664,6.666808385322349,24.0,4.497493672689715,1.7480786034170088,0.6210746377389234,0.3589253622610728,0.0,0.04110183287337957,14.34624271530263,9.64
1.472644975402161,1.2825236435837315,1.5820733834693974,0.39486841021212216,1.9530582063184714,0.00025005385302315144,5.204710101629961,5.6,3.2118356556848084,19.347560930518714,16.51837388296919,0.4774478594037715,5.527721558343383,4.151226470579645,0.1261937544115955,2.752453807972093,6.666770058533153,24.0,4.499048196971913,1.748125159217573,0.6205841167593131,0.35941588324068313,0.0,0.04111916920604246,14.354052045537502,9.65
1.4721487984902435,1.2825134681489276,1.5802970450941012,0.39337804021194456,1.9563249146939452,0.000250712627142411,5.204710381597519,5.6,3.218628221956382,19.34849981410612,16.518463891726864,0.4764723490565185,5.550100395528152,4.141184628885917,0.12646022537330373,2.7562141984049164,6.66673544675715,24.0,4.500707507972781,1.7481721953272138,0.6201738787883506,0.3598261212116457,0.0,0.04113531516426007,14.361984999021697,9.66
1.4717137725053693,1.2825013965079672,1.5780089213166648,0.39144672532983765,1.9605443533534892,0.00025153032750045246,5.204710663066588,5.6,3.225099001709744,19.349360495872755,16.518556149236645,0.47567538086318106,5.571231482000083,4.132391952903504,0.12671039286746202,2.759690482717448,6.666704725476547,24.0,4.502458232052902,1.7482197429450934,0.6198455515617246,0.36015444843827155,0.0,0.041150174953439256,14.370011237720107,9.67
1.4713415270761843,1.2824876966815326,1.5752270432509674,0.3890981528455927,1.9656748039034315,0.00025250139699017427,5.204710946296731,5.6,3.231207976693032,19.350139389377915,16.518650421595307,0.475061095283735,5.5909770405531996,4.124894785269674,0.12694272487022548,2.7628618566021395,6.666678039530567,24.0,4.504286539415003,1.748267828875609,0.6196004742706498,0.3603995257293463,0.0,0.04116365841255863,14.378099907134079,9.68
1.4710334473151625,1.2824726416198882,1.5719700456454397,0.3863577159675583,1.9716722383869936,0.0002536201919129329,5.204711231507368,5.6,3.2369172974616154,19.350833346843622,16.518746466231104,0.47463308248513575,5.609206140801676,4.1187340126664855,0.12715577516925133,2.7657098949417445,6.666655506526437,24.0,4.506178214277797,1.7483164753783316,0.6194397215267314,0.3605602784732647,0.0,0.04117568084864676,14.386219702160181,9.69
1.4707907030483627,1.2824565083935908,1.5682572773724812,0.38325226909367716,1.9784904535338332,0.00025488093880736613,5.204711518877259,5.6,3.242191200990144,19.351439617624628,16.51884403291963,0.4743943740738532,5.625794711381052,4.113945215724061,0.1273481809347514,2.7682184393131766,6.666637219344485,24.0,4.508118705731078,1.7483657000759039,0.6193641125159965,0.36063588748399955,0.0,0.04118616302532246,14.394338921683248,9.700000000000001
1.470614284047846,1.2824395771312098,1.5641088872707871,0.37980985905405074,1.9860812536751538,0.00025627769937072015,5.204711808543837,5.6,3.2469959268041926,19.35195579721318,16.518942865110965,0.4743474345218677,5.640625633107522,4.110558793093413,0.12751866211953194,2.7703734608609993,6.666623249235276,24.0,4.510093196743933,1.7484155158354702,0.6193742180468659,0.36062578195313033,0.0,0.04119503118897695,14.402425550661688,9.71
1.4705050130556585,1.282422130469244,1.5595460386628583,0.37605956622578995,1.9943943951113436,0.0002578042927459862,5.204712100602765,5.6,3.2512997051072627,19.352379803194495,16.519042700664485,0.47449411877566006,5.653588999580959,4.108599868807004,0.12766602180650957,2.7721629837491717,6.66661364751301,24.0,4.512086649397725,1.7484659306938142,0.6194703531368726,0.3605296468631236,0.0,0.0412022172775428,14.410447327427597,9.72
1.4704635632758936,1.2824044527544938,1.5545910951445896,0.3720313333898724,2.00337757146553,0.0002594542247507651,5.204712395108012,5.6,3.2550727301778366,19.35270984247742,16.519143272910313,0.47483562860943207,5.6645824216185625,4.108088196657505,0.1277891484178781,2.773576969327551,6.6666084478124885,24.0,4.5140838695805625,1.7485169478395821,0.6196525677818939,0.36034743221810217,0.0,0.04120765916754099,14.418371845814553,9.73
1.4704904619155932,1.2823868294871108,1.549267875689125,0.36775585670172123,2.0129762676091456,0.0002612205910349817,5.204712692071775,5.6,3.2582871997648604,19.35294439751913,16.51924431138217,0.47537244801147543,5.673511495893869,4.1090379040446,0.12788701908565028,2.77460726009753,6.666607667261701,24.0,4.516069559181375,1.748568565589913,0.6199206275749147,0.36007937242508137,0.0,0.041211301067351665,14.42616665422438,9.74
1.470586084167016,1.2823695467177973,1.5436019566746553,0.36326452429280753,2.0231335190325295,0.0002630959631668331,5.204712991463154,5.6,3.260917451431229,19.35308222633068,16.51934554251204,0.47610424079289404,5.680290675403098,4.11145696252225,0.12795870862806363,2.7752475924631526,6.666611306958803,24.0,4.518028373510568,1.7486207772275537,0.6202739778079245,0.3597260221920717,0.0,0.04121309434302527,14.433799379730212,9.75
1.4707506460291127,1.2823528902973238,1.5376209448136633,0.3585893298137542,2.033789725372575,0.0002650722760595833,5.204713293209386,5.6,3.2629400434607905,19.353122357383324,16.519446690606987,0.4770297679118029,5.684843901855074,4.1153468314310375,0.12800339551097642,2.7754935254051194,6.666619352943886,24.0,4.5199449948497445,1.7486735711447403,0.6207117135984799,0.35928828640151633,0.0,0.04121299797160082,14.44123789124997,9.76
1.470984190590275,1.2823371453309333,1.5313547627438582,0.35376282500644546,2.04488241224969,0.0002671407055904945,5.204713597196282,5.6,3.2643338772306283,19.353064099374237,16.519547478470983,0.47814680041473423,5.687105307816648,4.120702032029158,0.1280203683639996,2.775342445577371,6.6666317760912674,24.0,4.521804185415334,1.7487269309069766,0.6212325477872683,0.3587674522127277,0.0,0.04121097924496653,14.448450433706057,9.77
1.4712865543467077,1.2823225952539132,1.524836048645329,0.34881813539066275,2.056345815964002,0.0002692915082711156,5.2047139032667395,5.6,3.2650805312243607,19.352907074766364,16.51964762832351,0.47945194428034704,5.687020836229962,4.127509131096606,0.12800904504964475,2.774793673774394,6.666648531136854,24.0,4.523590875488934,1.748780835097362,0.6218347399762022,0.35816526002379384,0.0,0.04120701525172041,14.4554058642721,9.78
1.4716573419305454,1.2823095210188877,1.5181004039816806,0.3437889063456159,2.068110689672697,0.0002715138960165328,5.204714211222627,5.6,3.265164424235326,19.352651241695856,16.519746862696536,0.4809405550569986,5.68454899151815,4.135746321148727,0.12796898001957116,2.773848461609865,6.66666955625504,24.0,4.525290235428555,1.7488352575696828,0.6225160608473058,0.35748393915269017,0.0,0.04120109347544897,14.462073848109101,9.790000000000001
1.4720958813448501,1.2822981999908352,1.5111867429457122,0.33870931525108466,2.0801039418031966,0.0002737958780643864,5.204714520824336,5.6,3.2645731881152145,19.352296943623294,16.51984490546148,0.4826065719551436,5.679662459231899,4.145382440919492,0.1278998835189105,2.7725101206199994,6.666694771376529,24.0,4.526887769922921,1.7488901674360227,0.6232737217390192,0.3567262782609769,0.0,0.0411932132816578,14.468425130669074,9.8
1.4726011796597713,1.2822889047509982,1.5041375522751126,0.3336140422873516,2.0922484054375294,0.0002761241206864876,5.204714831791844,5.6,3.2632979888687097,19.35184495801213,16.519941482973245,0.48444239007235473,5.6723493957608895,4.156376249432446,0.12780163659085392,2.7707841077228075,6.666724076699487,24.0,4.528369412556698,1.7489455292448701,0.6241043179158746,0.35589568208412153,0.0,0.041183387099979284,14.474431813473766,9.81
1.4731718694999452,1.2822819016651938,1.4969991310973196,0.32853824753708044,2.1044626213655935,0.00027848381957974765,5.204715143805555,5.6,3.2613339203437874,19.351296558338813,16.520036325379106,0.4864387192190521,5.66261494406127,4.168675584756835,0.12767430957888923,2.7686781500109716,6.666757350714521,24.0,4.529721632488823,1.7490013031390126,0.6250037643833861,0.3549962356166098,0.0,0.041171641694865625,14.48006767120667,9.82
1.47380614895919,1.2822774492187758,1.4898217707883963,0.32351753825043766,2.116660690961159,0.0002808585545546361,5.204715456507209,5.6,3.258680442200259,19.35065358587858,16.520129168109506,0.4885844479633866,5.650482821600396,4.182216515769888,0.12751818184407748,2.766202388713987,6.6667944479541585,24.0,4.530931551067325,1.7490574450337901,0.6259672314350347,0.35403276856496146,0.0,0.041158019782840824,14.485308500248905,9.83
1.4745017180674445,1.282275796122095,1.4826598481902948,0.3185879104356996,2.1287522413739985,0.00028323025316588527,5.204715769501249,5.6,3.2553418295559435,19.349918527263796,16.520219753565286,0.49086652539397596,5.635996840863405,4.196922587758975,0.12733376165055363,2.763369521772275,6.6668351966797035,24.0,4.531987065991484,1.7491139068551016,0.6269890867222581,0.35301091327773804,0.0,0.04114258095276914,14.490132489463928,9.84
1.4752557074577393,1.2822771790330858,1.4755718250312206,0.3137856735247737,2.1406425014439994,0.00028557908644058727,5.204716082356299,5.6,3.251327681851789,19.34909460393344,16.520307833122242,0.4932698516509301,5.619222537061838,4.2127040604694415,0.12712180759852904,2.760194968871071,6.666879396281448,24.0,4.532876992309592,1.7491706368002968,0.6280628382667047,0.35193716173329154,0.0,0.041125403428051134,14.494520637863264,9.85
1.4760646176208227,1.2822818206879438,1.4686201454789536,0.3091473736649739,2.152232480856068,0.0002878834830160576,5.204716394607097,5.6,3.24665331077043,19.34818584940266,16.52039316875616,0.49577722100112004,5.600248226368906,4.229457484341097,0.1268833440925297,2.7566969857812933,6.66692681520775,24.0,4.533591169884297,1.7492275796422871,0.6291811008626096,0.3508188991373869,0.0,0.04110658491522647,14.498457084204686,9.86
1.4769242525797892,1.2822899255873772,1.461870710756626,0.30470947857946973,2.1634198106639007,0.0002901202748204545,5.204716705758424,5.6,3.2413402845178187,19.34719719936898,16.52047553702644,0.49836932089553815,5.5791863957643,4.247065477704737,0.12661968140548,2.7528967780311193,6.666977189113146,24.0,4.534120694610819,1.749284677300082,0.6303355836176896,0.34966441638230683,0.0,0.04108624333945503,14.50192970509728,9.870000000000001
1.4778296449519026,1.282301679245918,1.4553928385896293,0.30050850277153396,2.174098658638833,0.0002922647011943943,5.204717015284804,5.6,3.235416851914109,19.3461345890926,16.52055472945093,0.5010246546149185,5.556174802251856,4.265396061743483,0.12633243397676255,2.7488186937984698,6.667030217794138,24.0,4.534457958309919,1.7493418688715192,0.6315170456649277,0.3484829543350687,0.0,0.04106451841343222,14.504930318704115,9.88
1.4787750131237571,1.2823172434825454,1.4492583126634258,0.29658058614584115,2.1841611011907296,0.0002942907509441336,5.204717322636037,5.6,3.228918319990309,19.34500501926401,16.520630556915414,0.5037196762264387,5.531376906553468,4.284303188708845,0.12602352993278523,2.744490237902893,6.667085564598784,24.0,4.534596874709921,1.7493990913782973,0.632715344422584,0.3472846555774123,0.0,0.04104157138655914,14.507455228265092,9.89
1.479753709326352,1.2823367532465173,1.4435406302233764,0.2929613204401753,2.1934980493364455,0.0002961714707976917,5.204717627240046,5.6,3.2218874392787127,19.343816633988453,16.52070285245803,0.5064288806458183,5.5049824018408495,4.303626909705063,0.1256952234609501,2.7399421668979693,6.6671428548177705,24.0,4.534533021186034,1.7494562801792009,0.6339194649017424,0.34608053509825387,0.0,0.041017585567287844,14.509505597938036,9.9
1.4807582030844397,1.2823603132354118,1.438313935324451,0.28968545967015075,2.2020006050053955,0.00029787941983423565,5.204717928507416,5.6,3.2143745675818676,19.34257875755602,16.520771474377668,0.5091250134121513,5.4772067601977605,4.323194279854765,0.12535009513306553,2.7352084598320605,6.667201675693686,24.0,4.534263771653198,1.7495133695581095,0.6351176053292528,0.3448823946707438,0.0,0.04099276605568326,14.511087751771607,9.91
1.4817800856552952,1.2823879946997672,1.4336518003845422,0.2867866352515315,2.209561564363924,0.0002993872126681335,5.204718225836095,5.6,3.206437714065562,19.341301906650408,16.520836309215568,0.5117793387129272,5.448290308807307,4.3428205542860026,0.12499104706975797,2.7303262404512587,6.667261577162297,24.0,4.533788409960598,1.7495702933116262,0.6362972886639832,0.3437027113360134,0.0,0.040967338920085326,14.5122133957922,9.92
