A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
0.07322497465894759,524.0216317682932,0.9985363794542403,0.0014636205457592346,0.9992679856739279,0.000732014326070025,0.0,5.066313519311604,28.16719484782412,1729.22802856097,9.16
0.07319720441245327,521.3273505222277,0.9985369959516752,0.001463004048324382,0.9992682784761148,0.0007317215238833391,0.0,5.0662692860334415,28.027175071351568,1729.8680644779881,9.17
0.07317096034157153,518.6598557273592,0.9985375812240559,0.0014624187759438125,0.9992685558469819,0.0007314441530161513,0.0,5.066226691224096,27.88785350641728,1730.4730851899612,9.18
0.07314622338623475,516.018881672776,0.9985381356713391,0.0014618643286604908,0.9992688179819404,0.0007311820180575813,0.0,5.06618571163502,27.749226678474805,1731.0434608881533,9.19
0.07312297505632237,513.4041650142334,0.9985386596854349,0.0014613403145647878,0.9992690650721195,0.0007309349278785385,0.0,5.066146324335562,27.611291129385137,1731.5795585676108,9.2
0.0731011972182095,510.81544484438706,0.9985391536522749,0.0014608463477247635,0.9992692973054993,0.000730702694498896,0.0,5.0661085066773355,27.47404341770407,1732.0817419349842,9.21
0.07308087207476004,508.2524626404876,0.9985396179523613,0.0014603820476383129,0.9992695148671543,0.0007304851328438062,0.0,5.066072236248361,27.337480118527765,1732.5503714766387,9.22
0.0730619774450897,505.7149658605543,0.9985400529397461,0.001459947060253537,0.9992697179431741,0.0007302820568241427,0.0,5.066037495633672,27.201597832865616,1732.9857997902172,9.23
0.07304449600733397,503.20270070097826,0.9985404589850835,0.0014595410149162455,0.9992699067136612,0.0007300932863368801,0.0,5.066004262897345,27.066393168709634,1733.3883809870963,9.24
0.07302841035109091,500.71541586915134,0.9985408364535663,0.0014591635464334441,0.9992700813568304,0.0007299186431677583,0.0,5.065972516575568,26.93186275086826,1733.7584657948714,9.25
0.07301370226488067,498.25286306872863,0.9985411857022964,0.001458814297703353,0.9992702420497922,0.0007297579502059925,0.0,5.065942236338959,26.798003222215566,1734.0964009275847,9.26
0.07300035352985304,495.81479631568675,0.9985415070845661,0.0014584929154336128,0.9992703889681612,0.0007296110318369628,0.0,5.065913402114625,26.664811241887275,1734.4025299738353,9.27
0.07298834588353087,493.40097189863013,0.9985418009503317,0.0014581990496679979,0.9992705222863124,0.0007294777136858206,0.0,5.065885994056914,26.532283485159088,1734.6771934485153,9.28
0.07297767773391813,491.01115158287047,0.9985420675553999,0.0014579324445998453,0.9992706421113777,0.0007293578886204919,0.0,5.065859996132241,26.400416652152416,1734.9207246243182,9.29
0.07296833634518694,488.6450971951314,0.9985423072132553,0.001457692786744413,0.9992707485933716,0.0007292514066265505,0.0,5.065835390098908,26.269207453085485,1735.133456577248,9.3
0.07296030369306836,486.3025717450067,0.9985425202632551,0.001457479736744619,0.9992708419020719,0.0007291580979262845,0.0,5.065812156762286,26.138652611320172,1735.315720727614,9.31
0.07295356721169222,483.98334150509305,0.9985427070120689,0.0014572929879308409,0.9992709221845117,0.0007290778154863915,0.0,5.065790278292889,26.00874886902207,1735.4678441337276,9.32
0.07294811485527225,481.68717505468095,0.9985428677605918,0.0014571322394080265,0.9992709895845147,0.0007290104154835366,0.0,5.0657697371608785,25.879492984558183,1735.5901507360852,9.33
0.07294391810360358,479.4138443433837,0.9985430028235398,0.001456997176459894,0.9992710442759168,0.0007289557240813631,0.0,5.0657505179887075,25.750881734743896,1735.6829599865825,9.34
0.07294096318343632,477.1631227370954,0.9985431124934504,0.0014568875065492637,0.9992710864015322,0.0007289135984659583,0.0,5.0657326041475566,25.622911910714905,1735.746589366848,9.35
0.07293923527283819,474.9347860065874,0.998543197058895,0.001456802941104632,0.9992711161040316,0.0007288838959665549,0.0,5.065715979479276,25.495580320015748,1735.7813531141567,9.36
0.07293871712158935,472.72861241385334,0.9985432568060703,0.001456743193929395,0.9992711335286397,0.0007288664713585067,0.0,5.065700628446786,25.36888378678216,1735.787562110152,9.37
0.07293940115461256,470.5443812196673,0.9985432919680163,0.0014567080319833323,0.9992711387819115,0.0007288612180866319,0.0,5.065686535699187,25.24281914676257,1735.7655258276754,9.38
0.07294127148754627,468.38187512755394,0.9985433028114152,0.001456697188584435,0.9992711319983957,0.0007288680016025495,0.0,5.065673686445512,25.11738325575621,1735.7155491390483,9.39
0.07294431230672618,466.24087914500035,0.9985432895961465,0.0014567104038531794,0.9992711133095715,0.0007288866904266585,0.0,5.065662066280575,24.992572985681214,1735.6379338032782,9.4
0.07294850938210926,464.12118037786104,0.9985432525679854,0.0014567474320143462,0.9992710828382422,0.0007289171617560758,0.0,5.065651661153527,24.868385223864873,1735.5329787345586,9.41
0.07295386623497797,462.022566168113,0.9985431920049869,0.0014568079950126685,0.9992710407074983,0.000728959292499828,0.0,5.0656424557182635,24.74481686684436,1735.4009824302575,9.42
0.07296037341083328,459.9448276839575,0.9985431081482307,0.0014568918517689749,0.9992709870341464,0.0007290129658518438,0.0,5.065634436268981,24.621864832359137,1735.2422382894338,9.43
0.07296802144744102,457.8877584046567,0.9985430012310482,0.0014569987689513765,0.9992709219314813,0.0007290780685168922,0.0,5.065627589501263,24.499526054289696,1735.0570365886044,9.44
0.07297680480783401,455.851153661008,0.998542871487889,0.001457128512110632,0.999270845510129,0.0007291544898692552,0.0,5.065621902136329,24.377797481122556,1734.8456650809676,9.45
0.0729866986399517,453.8348092537368,0.9985427192072549,0.0014572807927447024,0.9992707579246596,0.0007292420753385939,0.0,5.0656173603833565,24.256676070940898,1734.608410812113,9.46
0.07299769356861967,451.83852435818244,0.9985425446309546,0.001457455369045053,0.9992706592932739,0.0007293407067242469,0.0,5.065613951307425,24.136158801798096,1734.3455563083342,9.47
0.07300978269920683,449.86210043926803,0.9985423479917362,0.001457652008263455,0.9992705497278038,0.0007294502721942884,0.0,5.065611662318525,24.016242667842665,1734.0573810004628,9.48
0.07302295547924356,447.90534073902563,0.9985421295310624,0.0014578704689372191,0.9992704293478826,0.0007295706521156003,0.0,5.065610480930217,23.896924677488137,1733.7441618963671,9.49
0.07303718521915867,445.96804924239893,0.9985418894226665,0.0014581105773332612,0.9992702982407164,0.0007297017592817018,0.0,5.065610394936855,23.77820184944879,1733.4061749413427,9.5
0.07305245571882729,444.05003288756603,0.9985416278813669,0.0014583721186327897,0.9992701565136265,0.0007298434863716247,0.0,5.065611392357524,23.66007122108061,1733.0436921122218,9.51
0.07306875275482562,442.15110085927995,0.9985413451282792,0.0014586548717205343,0.9992700042772503,0.0007299957227477796,0.0,5.065613461453961,23.54252984571461,1732.6569823464126,9.52
0.0730860579514232,440.2710640800871,0.9985410413657675,0.001458958634232298,0.999269841633448,0.0007301583665500875,0.0,5.065616590743469,23.425574790736878,1732.2463122107888,9.53
0.0731043827434048,438.40973622612984,0.9985407167481668,0.0014592832518330796,0.999269668642692,0.0007303313573062104,0.0,5.065620768995886,23.30920314912313,1731.8119444651672,9.54
0.07312371759435525,436.5669317917457,0.9985403714541182,0.0014596285458816493,0.9992694853895917,0.0007305146104065049,0.0,5.065625985141812,23.19341201676041,1731.3541408042074,9.55
0.07314404438697392,434.74246526238426,0.9985400056733912,0.0014599943266086393,0.9992692919692542,0.000730708030744004,0.0,5.065632228135409,23.078198488118506,1730.8731629536478,9.56
0.07316537156035079,432.93615770639593,0.9985396196263013,0.001460380373698452,0.9992690884931241,0.0007309115068741361,0.0,5.065639487554365,22.96355971241233,1730.3692636296196,9.57
0.07318771175936312,431.1478315535888,0.9985392135416273,0.0014607864583724309,0.99926887507793,0.0007311249220681401,0.0,5.065647753108426,22.849492849979995,1729.8426936877229,9.58
0.0732110510155201,429.37730061874663,0.9985387875945954,0.0014612124054044335,0.9992686518069637,0.000731348193034531,0.0,5.065657013671717,22.735994990774405,1729.2937157566264,9.59
0.07323537977038937,427.62438823155463,0.9985383419907142,0.0014616580092854925,0.9992684187867857,0.0007315812132125558,0.0,5.065667259123614,22.62306330138896,1728.722579482488,9.6
0.07326067235295064,425.8889314590085,0.9985378769532434,0.0014621230467564159,0.9992681761452604,0.0007318238547378143,0.0,5.065678480868925,22.51069505808136,1728.129515786006,9.61
0.07328693000979553,424.1707444186193,0.9985373926757883,0.001462607324211453,0.9992679239746626,0.0007320760253356775,0.0,5.065690667764075,22.398887353904673,1727.5147868705428,9.62
0.07331414137030076,422.469650643084,0.998536889354006,0.001463110645993757,0.999267662373971,0.0007323376260271796,0.0,5.065703809706561,22.28763735706758,1726.8786421060151,9.63
0.07334224227375438,420.78549470126643,0.9985363670300674,0.0014636329699323717,0.9992673913337358,0.0007326086662624541,0.0,5.065717898850851,22.176942403613968,1726.2213021964392,9.64
0.073371225359624,419.11809852789463,0.9985358259112885,0.0014641740887112093,0.9992671109611723,0.000732889038825941,0.0,5.065732924922993,22.066799649003258,1725.5430186892788,9.65
0.07340110397020558,417.46729255165343,0.9985352661609608,0.0014647338390389461,0.9992668213323276,0.0007331786676708124,0.0,5.065748878488059,21.95720631711632,1724.8440315381017,9.66
0.07343194422101071,415.8329177412782,0.9985346879423457,0.0014653120576540433,0.9992665225297308,0.0007334774702675244,0.0,5.065765750996309,21.84815971859654,1724.1245662796941,9.67
0.07346368346313709,414.2147928064897,0.998534091427714,0.00146590857228577,0.9992662146444027,0.0007337853555957209,0.0,5.065783532868957,21.739656809432734,1723.3848799276634,9.68
0.07349631661913146,412.6127666580976,0.9985334767699807,0.0014665232300189808,0.9992658977546651,0.0007341022453332358,0.0,5.065802216105119,21.631695052286815,1722.6251866653213,9.69
0.07352983280761011,411.0266146502306,0.9985328441920733,0.001467155807926351,0.9992655719707335,0.0007344280292648402,0.0,5.065821788884676,21.524270647017172,1721.8458051107032,9.7
0.07356422884451107,409.45627481997457,0.998532193755809,0.0014678062441906249,0.9992652373233594,0.0007347626766389665,0.0,5.065842247957751,21.417382542000148,1721.046823166634,9.71
0.07359949298395378,407.90147714381874,0.9985315257195498,0.001468474280449907,0.9992648939382178,0.0007351060617804833,0.0,5.065863579276289,21.3110261289744,1720.228624043935,9.72
0.0736356281501737,406.3622876534359,0.9985308400196538,0.0014691599803459824,0.9992645417842679,0.0007354582157302187,0.0,5.065885786283106,21.20520253317901,1719.3911140416008,9.73
0.07367261365247232,404.8382469052239,0.9985301370882844,0.001469862911715394,0.9992641810721583,0.0007358189278398983,0.0,5.065908845300635,21.099903865901496,1718.534945463986,9.74
0.07371045759567725,403.32952431340755,0.9985294167595117,0.0014705832404882987,0.9992638117206436,0.0007361882793546567,0.0,5.065932765218226,20.99513300719359,1717.6598779448018,9.75
0.07374914910765368,401.8358682420017,0.998528679263724,0.00147132073627586,0.9992634338416685,0.0007365661583296321,0.0,5.065957533219704,20.890885608842336,1716.7662689053595,9.76
0.07378868123352825,400.3571235140177,0.9985279247464461,0.0014720752535537236,0.9992630475061408,0.0007369524938574029,0.0,5.065983141318526,20.78715900453292,1715.8543386720928,9.77
0.07382904726511998,398.89314785062425,0.9985271533331518,0.0014728466668481259,0.9992626527773734,0.0007373472226248181,0.0,5.066009582689729,20.683950651138087,1714.9242898122404,9.78
0.07387023932685223,397.44376613225495,0.9985263651834303,0.0014736348165697128,0.9992622497339155,0.0007377502660826933,0.0,5.066036848554531,20.581257493940072,1713.9763712251631,9.79
0.07391224905897767,396.00878961883825,0.9985255604710201,0.0014744395289798848,0.9992618384606354,0.0007381615393627877,0.0,5.066064929323817,20.479076266041883,1713.0108510262003,9.8
0.07395507230409834,394.58812857755356,0.998524739276106,0.001475260723893954,0.9992614189997884,0.0007385810002098017,0.0,5.066093821180244,20.37740524465545,1712.027857630984,9.81
0.07399870116889899,393.1816068638787,0.9985239017595966,0.0014760982404033143,0.9992609914304902,0.0007390085695081422,0.0,5.06612351528081,20.27624135914507,1711.0276413843733,9.82
0.07404312868737715,391.7890680740589,0.9985230480635493,0.001476951936450699,0.9992605558230222,0.0007394441769759998,0.0,5.066154003939761,20.175581843179476,1710.0104247957004,9.83
0.07408835144371877,390.4104118453561,0.9985221782714103,0.0014778217285896385,0.9992601122174557,0.0007398877825425232,0.0,5.066185282870176,20.075424749417063,1708.9763515924253,9.84
0.07413436208975302,389.0454773392504,0.9985212925304372,0.0014787074695627631,0.9992596606870292,0.0007403393129689568,0.0,5.066217344104811,19.975767251667396,1707.925650491872,9.85
0.07418115495302106,387.6941293223731,0.9985203909586071,0.0014796090413929299,0.9992592012895586,0.0007407987104395056,0.0,5.066250181286395,19.87660687825635,1706.8585143190617,9.86
0.07422872578210646,386.35625388979236,0.9985194736442092,0.0014805263557906769,0.9992587340667825,0.0007412659332156858,0.0,5.0662837895198605,19.77794141164631,1705.7751062170128,9.87
0.07427706798723113,385.0317020400871,0.9985185407243853,0.001481459275614702,0.9992582590868948,0.0007417409131033867,0.0,5.066318161504048,19.679768216111537,1704.6756381712396,9.88
0.07432617583309935,383.7203375967702,0.9985175923184249,0.0014824076815751054,0.9992577764084222,0.0007422235915758932,0.0,5.066353290817029,19.58208480874032,1703.5603043192696,9.89
0.07437604470228973,382.42204163341154,0.9985166285187017,0.001483371481298328,0.9992572860774558,0.0007427139225423023,0.0,5.066389172371888,19.484888866792925,1702.4292750147895,9.9
0.07442666928476986,381.1366845358141,0.998515649434266,0.0014843505657340212,0.9992567881477913,0.0007432118522067475,0.0,5.066425800254568,19.38817796829045,1701.282735347446,9.91
0.07447804381659967,379.8641296854751,0.9985146551850975,0.0014853448149025831,0.9992562826782743,0.000743717321723859,0.0,5.066463168008931,19.291949626216926,1700.1208800642007,9.92
0.07453016306665612,378.60424828155044,0.9985136458793481,0.0014863541206518783,0.9992557697220491,0.0007442302779490143,0.0,5.0665012697873415,19.19620142446173,1698.9438931393388,9.93
0.07458302329160009,377.35693169269905,0.9985126215962569,0.0014873784037431794,0.9992552493172725,0.0007447506827256208,0.0,5.066540101327112,19.100931122579166,1697.7519307798932,9.94
0.074636618608187,376.1220422774324,0.9985115824566488,0.0014884175433511019,0.9992547215236586,0.0007452784763395415,0.0,5.066579656085896,19.00613622746162,1696.5451891310188,9.95
0.07469094388497396,374.8994525862438,0.9985105285667394,0.0014894714332606821,0.9992541863933477,0.0007458136066503385,0.0,5.06661992832225,18.91181433476783,1695.323850306619,9.96
0.07474599492076811,373.68905276029466,0.9985094600083804,0.0014905399916195008,0.9992536439675358,0.0007463560324622956,0.0,5.0666609136240774,18.817963200170997,1694.0880721490628,9.97
0.07480176654912657,372.4907146882417,0.998508376888704,0.0014916231112959706,0.999253094298775,0.0007469057012231872,0.0,5.066702606199919,18.724580413309436,1692.8380376854539,9.98
0.07485825403748074,371.3043184631374,0.9985072793034786,0.0014927206965213444,0.9992525374345126,0.0007474625654854732,0.0,5.066745000878331,18.63166363845318,1691.573918622502,9.99
0.07491545250012556,370.1297406082941,0.9985061673536157,0.0014938326463842376,0.9992519734243739,0.0007480265756242704,0.0,5.066788092211783,18.539210508318114,1690.2958915850888,10.0
