Time,EmptySet,A,C,DA,DAp,DR,DRp,MA,MR,R,deterministicOscillator,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9,Reaction10,Reaction11,Reaction12,Reaction13,Reaction14,Reaction15,Reaction16
8.79,0.0,0.07554380260865015,645.2301871468461,0.9984870560653717,0.0015129439346278284,0.999244071019989,0.0007559289800090535,5.069372422345606,33.87216319344158,1677.1975091281217,1.0,253.40375513058908,0.07554380260865015,645.2301871468461,335.43950182562435,0.07542950907069464,0.07564719673139142,49.92435280326858,0.7564719673139142,50.69372422345606,253.4686211172803,0.07548669685899805,0.07559289800090535,0.00999244071019989,0.037796449000452675,16.93608159672079,169.36081596720788
8.8,0.0,0.0754414776024728,641.3314146810162,0.9984892056200179,0.0015107943799815904,0.9992451196037542,0.0007548803962439262,5.069244961674477,33.70370150684386,1679.4290400042132,1.0,253.3972166128405,0.0754414776024728,641.3314146810162,335.88580800084264,0.07532750104209343,0.07553971899907952,49.92446028100089,0.7553971899907952,50.692449616744774,253.46224808372386,0.07538452830996688,0.07548803962439263,0.009992451196037542,0.037744019812196314,16.85185075342193,168.5185075342193
8.81,0.0,0.07534177858201928,637.4713701736515,0.9984913009567966,0.0015086990432028671,0.9992461415129528,0.0007538584870452415,5.069120541151603,33.53607950612353,1681.6090297713474,1.0,253.39083036511425,0.07534177858201928,637.4713701736515,336.3218059542695,0.07522811051275935,0.07543495216014336,49.92456504783983,0.7543495216014335,50.69120541151604,253.45602705758017,0.075284981542806,0.07538584870452415,0.009992461415129527,0.037692924352262076,16.768039753061764,167.68039753061765
8.82,0.0,0.0752446595045858,633.6496683212745,0.9984933430584143,0.0015066569415851478,0.9992471372267172,0.000752862773280884,5.068999096083604,33.36929301406599,1683.7380085967188,1.0,253.3845863035789,0.0752446595045858,633.6496683212745,336.7476017193438,0.07513129161602596,0.07533284707925739,49.92466715292071,0.7533284707925739,50.68999096083604,253.4499548041802,0.07518801060155646,0.0752862773280884,0.009992471372267173,0.0376431386640442,16.684646507032994,166.84646507032994
8.83,0.0,0.07515008052035482,629.8659315067397,0.9984953327381967,0.0015046672618027378,0.9992481071460066,0.0007518928539913626,5.068880577508643,33.20333788163266,1685.8164965487617,1.0,253.37849091636383,0.07515008052035482,629.8659315067397,337.16329930975235,0.07503700465447397,0.0752333630901369,49.92476663690984,0.752333630901369,50.68880577508643,253.44402887543214,0.07509357571183455,0.07518928539913626,0.009992481071460066,0.03759464269956813,16.60166894081633,166.0166894081633
8.84,0.0,0.07505800059377293,626.1197843278867,0.998497270853555,0.0015027291464445327,0.999249051691533,0.0007509483084650673,5.068764932207611,33.03820997768352,1687.8450106834603,1.0,253.37254362815167,0.07505800059377293,626.1197843278867,337.56900213669206,0.07494520874860679,0.07513645732222664,49.92486354267775,0.7513645732222664,50.68764932207611,253.43824661038056,0.07500163591519013,0.07509483084650673,0.00999249051691533,0.037547415423253364,16.51910498884176,165.1910498884176
8.85,0.0,0.07496837997019318,622.4108554265888,0.9984991582346245,0.0015008417653748765,0.999249971271024,0.0007500287289740965,5.068652109386315,32.87390519241277,1689.8240626754248,1.0,253.36674482685356,0.07496837997019318,622.4108554265888,337.964812535085,0.07485586429445137,0.07504208826874383,49.92495791173123,0.7504208826874382,50.68652109386315,253.43260546931577,0.07491215153145074,0.07500287289740964,0.00999249971271024,0.03750143644870482,16.436952596206385,164.36952596206385
8.86,0.0,0.07488117607289446,618.7387726586213,0.9985009957871368,0.0014990042128627573,0.9992508663195462,0.0007491336804519481,5.0685420473766865,32.71041942414382,1691.7541651135534,1.0,253.36108301984112,0.07488117607289446,618.7387726586213,338.35083302271073,0.07476892887449704,0.07495021064313787,49.92504978935684,0.7495021064313787,50.68542047376687,253.4271023688343,0.07482508006186626,0.0749133680451948,0.009992508663195463,0.0374566840225974,16.35520971207191,163.5520971207191
8.87,0.0,0.07479634905710024,615.1031696319907,0.9985027843531662,0.0014972156468333493,0.9992517372449221,0.0007482627550760014,5.06843469163874,32.54774859720437,1693.635822978881,1.0,253.35555238227522,0.07479634905710024,615.1031696319907,338.72716459577623,0.0746843627929659,0.07486078234166747,49.92513921765831,0.7486078234166746,50.6843469163874,253.421734581937,0.07474038173488501,0.07482627550760014,0.009992517372449222,0.03741313775380007,16.273874298602184,162.73874298602183
8.88,0.0,0.07471386329642295,611.5036874568137,0.998504524673863,0.0014954753261364705,0.9992525844131225,0.0007474155868756493,5.06832999957851,32.385888666710315,1695.4695313637615,1.0,253.3501575791247,0.07471386329642295,611.5036874568137,339.0939062727523,0.07460213055734277,0.07477376630682353,49.925226233693145,0.7477376630682352,50.6832999957851,253.41649997892551,0.07465802099043936,0.07474155868756494,0.009992525844131225,0.03737077934378247,16.192944333355157,161.92944333355157
8.89,0.0,0.07463368242751878,607.939968911764,0.9985062175136944,0.0014937824863051027,0.9992534081969648,0.0007465918030333163,5.068227924486542,32.22483560261762,1697.2557830754065,1.0,253.34489822463917,0.07463368242751878,607.939968911764,339.45115661508135,0.07452219593982005,0.07468912431525514,49.92531087568472,0.7468912431525513,50.68227924486542,253.4113962243271,0.07457796153198806,0.07465918030333163,0.009992534081969649,0.037329590151665815,16.11241780130881,161.12417801308808
8.9,0.0,0.07455577118537618,604.4116606046155,0.9985078636144294,0.001492136385570139,0.9992542089580773,0.0007457910419208767,5.0681284214865245,32.06458539562879,1698.9950658197993,1.0,253.33977474468819,0.07455577118537618,604.4116606046155,339.7990131639599,0.07444452380643621,0.07460681927850694,49.92539318072147,0.7460681927850695,50.681284214865244,253.40642107432623,0.07450016815910249,0.07457910419208767,0.009992542089580773,0.037289552096043836,16.032292697814395,160.32292697814395
8.91,0.0,0.07448009104244993,600.9184076464314,0.9985094637719808,0.0014905362280186482,0.9992549870857431,0.0007450129142549754,5.068031436924975,31.905134041866415,1700.6878691446052,1.0,253.33477465736075,0.07448009104244993,600.9184076464314,340.13757382892106,0.07436907576848499,0.07452681140093241,49.92547318859904,0.7452681140093241,50.68031436924975,253.40157184624874,0.07442460241276827,0.07450129142549754,0.009992549870857431,0.03725064571274877,15.952567020933207,159.52567020933208
8.92,0.0,0.07440660730261713,597.4598623152299,0.9985110187114048,0.0014889812885947123,0.9992557429337112,0.0007442570662868748,5.0679369256313604,31.74647756780539,1702.334673144922,1.0,253.32989504464658,0.07440660730261713,597.4598623152299,340.4669346289844,0.07429581725659568,0.07444906442973562,49.92555093557024,0.7444906442973561,50.679369256313606,253.39684628156803,0.07435122965935358,0.07442570662868747,0.009992557429337112,0.037212853314343736,15.873238783902694,158.73238783902696
8.93,0.0,0.07433528794626966,594.0356826455253,0.9985125291072504,0.001487470892749086,0.9992564768304829,0.0007435231695150434,5.067844848108123,31.588612026213905,1703.9359503020003,1.0,253.32513901539963,0.07433528794626966,594.0356826455253,340.78719006040006,0.07422471636914542,0.07437354463745431,49.92562645536252,0.743735446374543,50.67844848108123,253.39224240540617,0.07428001793736888,0.07435231695150435,0.00999256476830483,0.037176158475752175,15.794306013106953,157.94306013106953
8.94,0.0,0.07426610050367234,590.645528609841,0.9985139956386541,0.0014860043613454184,0.9992571891071637,0.0007428108928344046,5.06775516292333,31.43153348516463,1705.4921704611559,1.0,253.32050587938897,0.07426610050367234,590.645528609841,341.0984340922312,0.07415574075442373,0.07430021806727093,49.9256997819327,0.7430021806727092,50.6775516292333,253.3877581461665,0.07421093483524974,0.07428108928344046,0.009992571891071637,0.03714054464172023,15.715766742582314,157.15766742582315
8.95,0.0,0.07419901343639851,587.2890638058201,0.9985154189649973,0.0014845810350021863,0.9992578800851565,0.0007421199148415573,5.067667830071805,31.275238032889852,1707.003798632393,1.0,253.31599558141644,0.07419901343639851,587.2890638058201,341.4007597264786,0.07408885898823492,0.07422905175010931,49.92577094824986,0.7422905175010931,50.67667830071805,253.38339150359025,0.07414394887086562,0.07421199148415573,0.009992578800851566,0.03710599574207787,15.637619016444926,156.37619016444927
8.96,0.0,0.07413399262953949,583.96595022909,0.9985167997978597,0.0014832002021398227,0.9992585501162075,0.0007414498837904936,5.067582804024076,31.11972176305836,1708.471301794019,1.0,253.31159778995507,0.07413399262953949,583.96595022909,341.69426035880383,0.07402403707668588,0.07416001010699114,49.925839989892985,0.7416001010699114,50.67582804024076,253.37914020120377,0.07407902598931923,0.07414498837904936,0.009992585501162075,0.03707249418952468,15.55986088152918,155.5986088152918
8.97,0.0,0.0740710078594368,580.6758579111588,0.9985181387683507,0.0014818612316488163,0.999259199508571,0.0007408004914270236,5.067500046542865,30.964980801922287,1709.8951363480069,1.0,253.30731216649193,0.0740710078594368,580.6758579111588,341.9790272696014,0.0739612449045007,0.07409306158244082,49.92590693841753,0.7409306158244082,50.675000465428646,253.37500232714322,0.07401613602041388,0.07408004914270236,0.00999259199508571,0.03704002457135118,15.482490400961144,154.82490400961143
8.98,0.0,0.07401003011383503,577.4184609260365,0.9985194364820796,0.001480563517919868,0.9992598285576019,0.0007401714423961416,5.067419521372689,30.81101129706896,1711.2757533177535,1.0,253.30314007224533,0.07401003011383503,577.4184609260365,342.2551506635507,0.0739004535632883,0.0740281758959934,49.92597182410398,0.7402817589599341,50.67419521372689,253.37097606863446,0.07395525000309375,0.07401714423961415,0.00999259828557602,0.03700857211980708,15.40550564853448,154.05505648534478
8.99,0.0,0.07395103044847601,574.1934356863906,0.9985206935426095,0.0014793064573900008,0.9992604375588088,0.0007395624411891157,5.067341191974083,30.657809412621827,1712.6136005657993,1.0,253.2990810438311,0.07395103044847601,574.1934356863906,342.5227201131599,0.07384163421160289,0.07396532286950004,49.926034677130474,0.7396532286950004,50.67341191974083,253.36705959870415,0.07389633904386893,0.07395624411891157,0.009992604375588089,0.03697812205945578,15.328904706310913,153.28904706310914
9.0,0.0,0.07389398073316851,571.000462055301,0.9985219105361532,0.0014780894638461708,0.9992610267993375,0.0007389732006604826,5.067265023002011,30.50537133237187,1713.9091213467716,1.0,253.29513518240023,0.07389398073316851,571.000462055301,342.78182426935433,0.07378475881880511,0.07390447319230854,49.926095526807664,0.7390447319230854,50.67265023002011,253.36325115010055,0.07383937506171642,0.07389732006604825,0.009992610267993375,0.036948660033024126,15.252685666185934,152.52685666185934
9.01,0.0,0.07383884988788293,567.8392180240949,0.9985230881122106,0.0014769118877889108,0.9992615965968566,0.0007384034031413287,5.0671909749183826,30.353693244974668,1715.1627612288803,1.0,253.29129131933217,0.07383884988788293,567.8392180240949,343.03255224577606,0.07372979641270282,0.07384559438944553,49.92615440561053,0.7384559438944553,50.671909749183826,253.35954874591914,0.07378432702984153,0.07384034031413286,0.009992615965968567,0.03692017015706643,15.176846622487334,151.76846622487335
9.02,0.0,0.07378561148840042,564.7093904667416,0.9985242268206269,0.00147577317937262,0.9992621472209812,0.0007378527790169135,5.0671190148784415,30.2027713738624,1716.3749541077877,1.0,253.28755106443666,0.07378561148840042,564.7093904667416,343.2749908215576,0.0736767206619422,0.073788658968631,49.92621134103135,0.7378865896863099,50.67119014878442,253.35595074392208,0.0737311685699121,0.07378527790169134,0.009992621472209811,0.03689263895084567,15.1013856869312,151.013856869312
9.03,0.0,0.0737342393582855,561.6106689068981,0.9985253272060297,0.0014746727939698064,0.9992626789388127,0.0007373210611852163,5.067049110421314,30.052601959907673,1717.5461303125892,1.0,253.28391496273096,0.0737342393582855,561.6106689068981,343.5092260625179,0.07362550548151975,0.07373363969849031,49.92626636030148,0.7373363969849032,50.67049110421314,253.35245552106568,0.07367987355067601,0.07373210611852163,0.009992626789388127,0.036866053059260814,15.026300979953836,150.26300979953837
9.04,0.0,0.07368470754388365,558.5427454825552,0.9985263898083641,0.0014736101916354412,0.9992631920151994,0.0007368079847986237,5.0669812294342105,29.90318126132518,1718.67671665179,1.0,253.28038245793866,0.07368470754388365,558.5427454825552,343.73534333035803,0.07357612500787927,0.07368050958177207,49.9263194904182,0.7368050958177206,50.66981229434211,253.3490614717105,0.07363041606300762,0.07368079847986238,0.009992631920151995,0.03684039923993119,14.95159063066259,149.5159063066259
9.05,0.0,0.07363699079460154,555.5053156251537,0.9985274151526032,0.001472584847396288,0.9992636867077721,0.0007363132922259375,5.066915340839893,29.754505555560563,1719.7671355301131,1.0,253.2769534557784,0.07363699079460154,555.5053156251537,343.9534271060227,0.07352855407774951,0.0736292423698144,49.92637075763016,0.736292423698144,50.66915340839893,253.34576704199466,0.0735827708994798,0.07363132922259374,0.009992636867077721,0.03681566461129687,14.877252777780281,148.77252777780282
9.06,0.0,0.07359106152869041,552.4980725631815,0.9985284038220672,0.0014715961779324018,0.9992641632991491,0.0007358367008489056,5.066851409273101,29.606571123631436,1720.817812099744,1.0,253.27361897979736,0.07359106152869041,552.4980725631815,344.16356241994885,0.07348276520381478,0.0735798088966201,49.92642019110336,0.7357980889662009,50.668514092731016,253.34257046365508,0.07353691052476302,0.07358367008489056,0.00999264163299149,0.03679183504244528,14.803285561815718,148.03285561815719
9.07,0.0,0.07354689603706527,549.5207185602284,0.9985293563085139,0.0014706436914855786,0.9992646220310919,0.0007353779689060673,5.066789405965216,29.459374282144058,1721.8291596387517,1.0,253.27038039507744,0.07354689603706527,549.5207185602284,344.3658319277504,0.07343873475837998,0.07353218457427893,49.926467815425696,0.7353218457427894,50.66789405965216,253.3394702982608,0.07349281127003804,0.07353779689060673,0.00999264622031092,0.036768898445303365,14.729687141072029,147.29687141072029
9.08,0.0,0.0735044709571003,546.5729585273605,0.9985302730973471,0.001469726902652512,0.9992650631419304,0.0007349368580676034,5.066729302557501,29.312911365095335,1722.8015878618858,1.0,253.26723855968055,0.0735044709571003,546.5729585273605,344.5603175723772,0.07339643945866939,0.0734863451326256,49.92651365486736,0.734863451326256,50.66729302557501,253.33646512787507,0.07345044981216102,0.07349368580676033,0.009992650631419304,0.036746842903380164,14.656455682547668,146.56455682547667
9.09,0.0,0.07346376297706633,543.6544994877149,0.9985311546747567,0.0014688453252428477,0.9992654868696996,0.0007345131302984013,5.066671070582534,29.16717872234744,1723.7355036171778,1.0,253.26419294577283,0.07346376297706633,543.6544994877149,344.74710072343555,0.0733558560722427,0.07344226626214238,49.92655773373784,0.7344226626214239,50.66671070582534,253.3335535291267,0.0734098028785584,0.07345131302984013,0.009992654868696996,0.03672565651492007,14.58358936117372,145.8358936117372
