time,T,E,I
859.6,0.054896375297718084,161794.59044052474,0.44974964285211516
859.8000000000001,0.051449901617523,160826.72979682504,0.4188608567872405
860.0,0.04824889250938427,159864.65891584143,0.3903295883307038
860.2,0.045274170758120444,158908.34316395147,0.3639605797548877
860.4000000000001,0.04250817476830002,157957.7481146406,0.33957588362691654
860.6,0.039934813446000854,157012.83954726774,0.31701323642219165
860.8000000000001,0.0375393348602017,156073.5834458378,0.29612459227769355
861.0,0.03530820740751589,155139.9459977865,0.27677479290401635
861.2,0.03322901214146961,154211.8935927635,0.2588403758495357
861.4000000000001,0.03129034438941507,153289.3928214309,0.24220856589317022
861.6,0.029481725783649975,152372.41047426302,0.22677619016483058
861.8000000000001,0.027793523922012998,151460.91354035307,0.21244883381514137
862.0,0.026216879314731822,150554.86920623187,0.19914008443841846
862.2,0.024743638938260863,149654.24485468565,0.18677081090604328
862.4000000000001,0.0233662959005198,148759.00806358817,0.1752684898195892
862.6,0.022077934644959253,147869.12660473483,0.1645666134541205
862.8000000000001,0.020872181096301026,146984.5684426832,0.1546041694198702
863.0,0.01974315723427696,146105.3017336056,0.14532516209711682
863.2,0.018685439690441303,145231.29482414073,0.13667816755425358
863.4000000000001,0.017694022021441554,144362.51625025948,0.12861593123589476
863.6,0.01676428032424808,143498.93473613248,0.12109500978395735
863.8000000000001,0.015891941870049022,142640.51919300423,0.11407544638518559
864.0,0.01507305647142877,141787.2387180789,0.10752047148785696
864.2,0.014303970321849487,140939.062593405,0.10139622917429927
864.4000000000001,0.013581302054416912,140095.9602847744,0.09567152993646269
864.6,0.012901920953492525,139257.90144062275,0.09031762842028083
864.8000000000001,0.012262926948421097,138424.85589093622,0.08530801887949081
865.0,0.011661633039553624,137596.79364617306,0.08061825499202195
865.2,0.011095546901419789,136773.6848961737,0.07622576184242225
865.4000000000001,0.010562358039450565,135955.5000091023,0.07210970258304134
865.6,0.010059918900853941,135142.2095303602,0.06825079925830964
865.8000000000001,0.009586236644927243,134333.7841815425,0.06463126358748503
866.0,0.00913946137269215,133530.19485938913,0.061234624767011754
866.2,0.008717871306189593,132731.4126347146,0.05804562265304859
866.4000000000001,0.008319868454930424,131937.40875139795,0.05505017055109136
866.6,0.007943965409520078,131148.15462532884,0.052235214703369996
866.8000000000001,0.007588777370132909,130363.62184337595,0.04958866479380904
867.0,0.007253015725215662,129583.78216238064,0.04709930788283075
867.2,0.006935479052313381,128808.60750812126,0.04475673665262479
867.4000000000001,0.006635048044268772,128038.06997431528,0.042551287058115936
867.6,0.006350679771637617,127272.1418216184,0.04047400455245797
867.8000000000001,0.006081400510489536,126510.79547660824,0.038516560187486046
868.0,0.005826302486385853,125754.00353081324,0.03667123270774079
868.2,0.0055845382673582996,125001.73873971766,0.03493083932259311
868.4000000000001,0.005355315724183961,124253.97402177042,0.033288696301934144
868.6,0.005137895410268959,123510.6824574312,0.03173858686312311
868.8000000000001,0.0049315857514682995,122771.83728818387,0.03027472245114128
869.0,0.004735740019203482,122037.41191557984,0.028891713314057637
869.2,0.00454975358218358,121307.37990028641,0.027584544205974847
869.4000000000001,0.004373060134678074,120581.7149611222,0.02634853720198951
869.6,0.004205129731605984,119860.39097412303,0.025179332747754253
869.8000000000001,0.004045466098488479,119143.38197159983,0.024072865227578663
870.0,0.003893603831039373,118430.6621411927,0.023025336702036235
870.2,0.003749106984646823,117722.2058249576,0.022033205639562157
870.4000000000001,0.003611566655024201,117017.98751843533,0.02109316366634817
870.6,0.003480599080962623,116317.98186972758,0.02020211901717765
870.8000000000001,0.003355844350539168,115622.16367859818,0.019357183955976864
871.0,0.0032369643537023414,114930.50789555309,0.018555656755237255
871.2,0.0031236415879240483,114242.98962094367,0.017795010446357368
871.4000000000001,0.0030155778240472456,113559.58410407706,0.017072881582607034
871.6,0.002912492546719531,112880.26674230973,0.01638705565933999
871.8000000000001,0.0028141221192141447,112205.01308017584,0.01573546024663829
872.0,0.002720218576872218,111533.79880850598,0.015116153842618576
872.2,0.002630548423504744,110866.59976353688,0.014527315379081546
872.4000000000001,0.0025448920201266456,110203.39192606376,0.013967238910263769
872.6,0.002463042453262664,109544.15142056042,0.013434323643056554
872.8000000000001,0.002384804787605068,108888.85451432076,0.012927067452059833
873.0,0.002309995396163172,108237.47761661604,0.012444061028799368
873.2,0.0022384410758833455,107589.99727782831,0.011983980149493655
873.4000000000001,0.0021699785377387497,106946.39018862005,0.011545581292392628
873.6,0.0021044537664988696,106306.63317909405,0.011127696202548786
873.8000000000001,0.0020417213313885596,105670.70321794564,0.010729225866995859
874.0,0.0019816440140323715,105038.57741165257,0.010349137501994498
874.2,0.0019240922152880576,104410.23300363992,0.009986459367603876
874.4000000000001,0.001868943465467263,103785.64737345783,0.009640276646050586
874.6,0.00181608208784665,103164.7980359805,0.009309728599948663
874.8000000000001,0.001765398687365123,102547.66264058158,0.008994004251726416
875.0,0.0017167898279649443,101934.21897033873,0.008692339699203622
875.2,0.001670157690334403,101324.44494123514,0.008404015277321953
875.4000000000001,0.0016254096683667133,100718.31860135405,0.008128352143831357
875.6,0.0015824581359227495,100115.81813010067,0.007864710388080913
875.8000000000001,0.0015412201310116965,99516.9218374127,0.007612486393247599
876.0,0.0015016170374524283,98921.60816297105,0.007371110196537834
876.2,0.0014635744081014192,98329.855675438,0.007140044079740731
876.4000000000001,0.0014270216685341572,97741.64307167624,0.006918780112247282
876.6,0.001391891905785924,97156.94917598175,0.006706838441124052
876.8000000000001,0.001358121684557631,96575.75293932932,0.006503765802811981
877.0,0.0013256508063354503,95998.03343860427,0.006309133552619492
877.2,0.0012944221631982539,95423.7698758568,0.006122536494065052
877.4000000000001,0.0012643816023724741,94852.94157757267,0.005943591691436023
877.6,0.0012354776063348354,94285.52799386733,0.005771935963127365
877.8000000000001,0.001207661344490438,93721.50869782474,0.005607226551722793
878.0,0.001180886379624562,93160.86338470505,0.005449138655716762
878.2,0.0011551084589696973,92603.57187118109,0.005297363558033005
878.4000000000001,0.0011302858025781003,92049.61409478138,0.005151611036681002
878.6,0.0011063783109190987,91498.97011288712,0.00501160312722541
878.8000000000001,0.0010833481986114366,90951.6201023351,0.004877079061471475
879.0,0.0010611593034854112,90407.54435843874,0.004747789787898434
879.2,0.001039777271065876,89866.72329441406,0.004623499570007953
879.4000000000001,0.0010191694944485334,89329.13744069597,0.004503985595603321
879.6,0.0009993048029371138,88794.76744410345,0.004389035226441774
879.8000000000001,0.0009801536408560203,88263.59406732561,0.004278447731795044
880.0,0.0009616877395922232,87735.5981880334,0.004172031538045991
880.2,0.0009438802386809713,87210.76079835166,0.004069605233453499
880.4000000000001,0.0009267055143773365,86689.06300409223,0.003970996234437821
880.6,0.0009101390998909063,86170.4860240585,0.003876040192506881
880.8000000000001,0.0008941577622332702,85655.0111894821,0.0037845816244477153
881.0,0.0008787392205067689,85142.61994316525,0.003696471651612304
881.2,0.0008638623454025077,84633.29383903283,0.0036115696930671373
881.4000000000001,0.0008495068892236623,84127.0145412649,0.0035297412635916263
881.6,0.0008356535607773745,83623.76382376056,0.0034508586192747224
881.8000000000001,0.0008222839744107039,83123.52356947762,0.00337480036705443
882.0,0.0008093805241991901,82626.27576968001,0.0033014504979409815
882.2,0.0007969264630910552,82132.00252345632,0.00323069899717979
882.4000000000001,0.0007849057340386685,81640.68603688007,0.0031624405662535964
882.6,0.0007733030415405066,81152.30862253909,0.003096575190111855
882.8000000000001,0.0007621037569301699,80666.85269880207,0.0030330074063685667
883.0,0.0007512938862625274,80184.30078918803,0.0029716460713028166
883.2,0.0007408600955206324,79704.63552182735,0.0029124045872627696
883.4000000000001,0.0007307895858799305,79227.8396286756,0.0028551999212184974
883.6,0.0007210701778447791,78753.89594509322,0.0027999532875423415
883.8000000000001,0.0007116901811276382,78282.7874090265,0.0027465891488312176
884.0,0.0007026384354225735,77814.49706052955,0.002695035539895872
884.2,0.0006939042762754004,77349.00804113044,0.0026452238151748143
884.4000000000001,0.0006854774783156452,76886.30359314365,0.0025970882278472532
884.6,0.0006773482922969595,76426.36705921771,0.0025505662138768483
884.8000000000001,0.0006695073582209558,75969.18188155073,0.0025055977459288604
885.0,0.0006619457442381647,75514.73160146234,0.002462125633403694
885.2,0.0006546548939277577,75062.99985869645,0.0024200951308074384
885.4000000000001,0.0006476266142324665,74613.97039084976,0.0023794538547829533
885.6,0.0006408530825027156,74167.62703285881,0.002340151846867047
885.8000000000001,0.0006343267878173117,73723.95371627428,0.0023021411332906122
886.0,0.0006280405690282557,73282.93446886986,0.002265376022756839
886.2,0.0006219875497468312,72844.55341387396,0.0022298126217813376
886.4000000000001,0.0006161611596490363,72408.79476953547,0.0021954089995997908
886.6,0.0006105551138823167,71975.64284852242,0.0021621250396521158
886.8000000000001,0.0006051633863725634,71545.08205729113,0.0021299222478472226
887.0,0.0005999802269112983,71117.09689566014,0.0020987638777172474
887.2,0.0005950001163350585,70691.67195608174,0.0020686146100622107
887.4000000000001,0.0005902177872089975,70268.79192324808,0.002039440704982161
887.6,0.0005856281940682456,69848.44157343137,0.0020112097877584487
887.8000000000001,0.0005812265094861119,69430.60577396466,0.001983890823666915
888.0,0.0005770081249815145,69015.26948275477,0.0019574541284208143
888.2,0.0005729686221843899,68602.41774761387,0.0019318711591951611
888.4000000000001,0.0005691037909162585,68192.03570589075,0.0019071146487255363
888.6,0.0005654095957494694,67784.10858375835,0.001883158366697867
888.8000000000001,0.0005618821871445572,67378.62169581118,0.0018599771999187383
889.0,0.0005585178893260221,66975.56044449891,0.0018375470673102359
889.2,0.0005553131890203394,66574.9103195641,0.0018158448428132095
889.4000000000001,0.0005522647476364987,66176.65689767661,0.0017948484453154537
889.6,0.0005493693617051691,65780.78584161619,0.001774536551838423
889.8000000000001,0.0005466239741896915,65387.28289990378,0.0017548886834933765
890.0,0.0005440256975330074,64996.13390654311,0.0017358853176981102
890.2,0.000541571777498391,64607.324780227085,0.0017175076726603023
890.4000000000001,0.0005392595599989828,64220.84152357518,0.0016997375087811786
890.6,0.0005370865216302724,63836.67022293892,0.0016825572906956372
890.8000000000001,0.0005350503439122044,63454.7970487321,0.0016659511176579226
891.0,0.0005331487334120104,63075.208253107514,0.001649902731751032
891.2,0.0005313795353333844,62697.89017067816,0.00163439682482482
891.4000000000001,0.0005297407237571676,62322.82921795195,0.0016194186354180583
891.6,0.0005282304232330135,61950.01189308883,0.001604953860344918
891.8000000000001,0.0005268467976122657,61579.424774325365,0.0015909888195736943
892.0,0.0005255881345690603,61211.054520365884,0.001577510249776588
892.2,0.0005244528473577713,60844.887870080696,0.0015645059764940038
892.4000000000001,0.0005234394344009534,60480.91164146962,0.0015519640590942287
892.6,0.0005225464784382463,60119.11273121052,0.0015398728289351164
892.8000000000001,0.0005217726600407952,59759.478114435646,0.0015282212316326531
893.0,0.0005211167651455505,59401.994844600216,0.0015169988000354282
893.2,0.0005205776469111509,59046.65005208215,0.0015061953677550357
893.4000000000001,0.0005201542476156739,58693.430944357824,0.0014958012429211302
893.6,0.0005198455998962166,58342.324805566874,0.0014858070127150924
893.8000000000001,0.0005196508243081697,57993.318996043745,0.0014762035172775252
894.0,0.000519569101938501,57646.40095135924,0.0014669821330352336
894.2,0.0005195996952217058,57301.558182310386,0.0014581344581428538
894.4000000000001,0.0005197419683531292,56958.77827481387,0.0014496526725548918
894.6,0.0005199953395071624,56618.0488886826,0.0014415290505788764
894.8000000000001,0.0005203592984900764,56279.357757491736,0.0014337561448566419
895.0,0.0005208334126630985,55942.6926882697,0.0014263268778645691
895.2,0.0005214173403245785,55608.04156137541,0.0014192348067463413
895.4000000000001,0.0005221107851259031,55275.39232911676,0.0014124733650682745
895.6,0.0005229135275698981,54944.7330159978,0.0014060364139814887
895.8000000000001,0.0005238254229113164,54616.051718361065,0.001399918073821616
896.0,0.0005248463950252542,54289.336603776304,0.0013941127260811228
896.2,0.0005259764267820655,53964.57591030505,0.001388615023561244
896.4000000000001,0.0005272155692696309,53641.75794642524,0.001383419856394998
896.6,0.0005285639502214355,53320.87109098289,0.0013785222596511472
896.8000000000001,0.0005300217503154518,53001.903791866425,0.0013739175627584485
897.0,0.0005315892164418257,52684.84456613689,0.0013696012777270697
897.2,0.0005332666623746479,52369.681999622335,0.0013655691408054628
897.4000000000001,0.000535054474700242,52056.404746691944,0.0013618171682412365
897.6,0.0005369530893863315,51745.00152914844,0.0013583414465576306
897.8000000000001,0.0005389630093054527,51435.46113635298,0.0013551382846393866
898.0,0.0005410848097638191,51127.77242498197,0.0013522042638029305
898.2,0.0005433191261851925,50821.92431826239,0.0013495361220496433
898.4000000000001,0.0005456666513994218,50517.90580549147,0.0013471307266449345
898.6,0.0005481281439134286,50215.70594187975,0.0013449851445725294
898.8000000000001,0.0005507044376991409,49915.31384853697,0.0013430966508441945
899.0,0.0005533964166827722,49616.71871112505,0.0013414626453233536
899.2,0.0005562050324743443,49319.9097801162,0.0013400807027454205
